Time_s,Raw_Preprocessed_Norm,Denoised_Norm
17.8667,0.540009,-0.046543
17.8694,0.516219,-0.050467
17.8722,0.491337,-0.038049
17.8750,0.470393,-0.022106
17.8778,0.453305,-0.017837
17.8806,0.373108,-0.020284
17.8833,0.151110,-0.001834
17.8861,0.045479,0.070146
17.8889,0.309131,0.206691
17.8917,0.961909,0.377740
17.8944,1.310661,0.526839
17.8972,1.697828,0.596653
17.9000,1.653051,0.558455
17.9028,1.240563,0.427449
17.9056,1.019643,0.252919
17.9083,0.456037,0.090724
17.9111,0.254416,-0.027948
17.9139,0.270203,-0.102792
17.9167,0.201686,-0.153740
17.9194,0.139158,-0.196949
17.9222,0.128599,-0.232918
17.9250,0.108818,-0.257989
17.9278,0.062032,-0.273931
17.9306,0.049758,-0.288231
17.9333,0.085912,-0.305311
17.9361,0.054166,-0.320632
17.9389,0.037449,-0.327823
17.9417,-0.005746,-0.327594
17.9444,0.045253,-0.328087
17.9472,0.017949,-0.336909
17.9500,0.004180,-0.353217
17.9528,-0.010855,-0.370122
17.9556,-0.057893,-0.381268
17.9583,-0.023626,-0.385086
17.9611,-0.024079,-0.383577
17.9639,-0.008989,-0.378451
17.9667,-0.084164,-0.371223
17.9694,-0.067771,-0.366047
17.9722,-0.022485,-0.369723
17.9750,-0.043110,-0.382838
17.9778,-0.114077,-0.398697
17.9806,-0.116554,-0.407770
17.9833,-0.096516,-0.410417
17.9861,-0.099418,-0.414887
17.9889,-0.126753,-0.432107
17.9917,-0.182129,-0.462528
17.9944,-0.230666,-0.496149
17.9972,-0.204333,-0.520168
18.0000,-0.231003,-0.533081
18.0028,-0.248311,-0.540113
18.0056,-0.297662,-0.548342
18.0083,-0.319249,-0.555648
18.0111,-0.285217,-0.556350
18.0139,-0.327387,-0.547039
18.0167,-0.323813,-0.529571
18.0194,-0.317963,-0.506111
18.0222,-0.260503,-0.479701
18.0250,-0.289402,-0.453820
18.0278,-0.253628,-0.429912
18.0306,-0.221782,-0.404462
18.0333,-0.162139,-0.373427
18.0361,-0.160020,-0.335112
18.0389,-0.143214,-0.295492
18.0417,-0.051721,-0.262012
18.0444,-0.026414,-0.238597
18.0472,-0.037330,-0.220783
18.0500,-0.032431,-0.200438
18.0528,0.015337,-0.176282
18.0556,0.052032,-0.156110
18.0583,0.050196,-0.146251
18.0611,0.020897,-0.146796
18.0639,-0.016104,-0.147505
18.0667,0.003554,-0.140242
18.0694,0.022339,-0.125593
18.0722,-0.003337,-0.112444
18.0750,-0.019205,-0.107219
18.0778,-0.077598,-0.109797
18.0806,-0.042882,-0.114711
18.0833,-0.075402,-0.117414
18.0861,-0.106576,-0.115700
18.0889,-0.133141,-0.110378
18.0917,-0.085425,-0.101447
18.0944,-0.075747,-0.089505
18.0972,-0.139299,-0.079568
18.1000,-0.106443,-0.078062
18.1028,-0.094343,-0.084185
18.1056,-0.121108,-0.090975
18.1083,-0.153820,-0.089053
18.1111,-0.096847,-0.076483
18.1139,-0.080338,-0.058973
18.1167,-0.074328,-0.042779
18.1194,-0.077387,-0.029348
18.1222,-0.066608,-0.017300
18.1250,-0.057532,-0.006901
18.1278,-0.047234,-0.001073
18.1306,-0.016650,0.000251
18.1333,-0.069421,0.003206
18.1361,-0.073864,0.012285
18.1389,0.003862,0.028498
18.1417,0.024804,0.048355
18.1444,-0.010682,0.066815
18.1472,-0.011409,0.082607
18.1500,0.046188,0.097205
18.1528,0.061448,0.110852
18.1556,0.038997,0.123067
18.1583,0.053510,0.136040
18.1611,0.072267,0.152916
18.1639,0.093710,0.174219
18.1667,0.066890,0.196289
18.1694,0.120589,0.213257
18.1722,0.098100,0.221049
18.1750,0.093022,0.225108
18.1778,0.062264,0.236781
18.1806,0.081705,0.259839
18.1833,0.134824,0.287822
18.1861,0.143575,0.307183
18.1889,0.153416,0.307920
18.1917,0.078994,0.292693
18.1944,0.063870,0.272799
18.1972,0.058121,0.260708
18.2000,0.078600,0.260597
18.2028,0.055098,0.270136
18.2056,0.025498,0.284599
18.2083,0.060461,0.299130
18.2111,0.077608,0.307705
18.2139,0.032921,0.307483
18.2167,0.002839,0.305258
18.2194,0.028227,0.309795
18.2222,0.036024,0.323418
18.2250,-0.019662,0.335008
18.2278,-0.160284,0.337192
18.2306,-0.350357,0.339051
18.2333,-0.422611,0.370991
18.2361,0.054098,0.461892
18.2389,0.695135,0.604937
18.2417,1.215123,0.747065
18.2444,1.593040,0.816170
18.2472,1.352819,0.766723
18.2500,0.983106,0.608311
18.2528,0.572394,0.400216
18.2556,0.034987,0.210504
18.2583,-0.050061,0.077538
18.2611,-0.135674,0.003716
18.2639,-0.180201,-0.027663
18.2667,-0.183864,-0.033628
18.2694,-0.166690,-0.024108
18.2722,-0.169021,-0.011236
18.2750,-0.205479,-0.004290
18.2778,-0.193114,-0.010135
18.2806,-0.137133,-0.024303
18.2833,-0.177703,-0.038572
18.2861,-0.200262,-0.047487
18.2889,-0.167298,-0.051738
18.2917,-0.155602,-0.054543
18.2944,-0.195799,-0.060309
18.2972,-0.219162,-0.069244
18.3000,-0.199862,-0.080220
18.3028,-0.212559,-0.091669
18.3056,-0.222315,-0.098282
18.3083,-0.254468,-0.097975
18.3111,-0.214155,-0.094442
18.3139,-0.209675,-0.095408
18.3167,-0.260680,-0.106743
18.3194,-0.278355,-0.124919
18.3222,-0.321386,-0.141152
18.3250,-0.289893,-0.150036
18.3278,-0.308265,-0.156197
18.3306,-0.315099,-0.169916
18.3333,-0.366781,-0.196276
18.3361,-0.391625,-0.229498
18.3389,-0.394360,-0.258519
18.3417,-0.438484,-0.277359
18.3444,-0.448019,-0.291421
18.3472,-0.452566,-0.309063
18.3500,-0.442495,-0.329993
18.3528,-0.537259,-0.344757
18.3556,-0.500938,-0.347122
18.3583,-0.463100,-0.340211
18.3611,-0.447278,-0.333441
18.3639,-0.468386,-0.330709
18.3667,-0.492618,-0.326293
18.3694,-0.411915,-0.312455
18.3722,-0.375631,-0.288448
18.3750,-0.339916,-0.260432
18.3778,-0.307417,-0.233106
18.3806,-0.284147,-0.205869
18.3833,-0.216945,-0.175551
18.3861,-0.164088,-0.142160
18.3889,-0.149637,-0.110868
18.3917,-0.113453,-0.087206
18.3944,-0.108446,-0.073332
18.3972,-0.074195,-0.069111
18.4000,-0.088790,-0.073544
18.4028,-0.088055,-0.083494
18.4056,-0.121476,-0.092536
18.4083,-0.071217,-0.092245
18.4111,-0.084452,-0.078164
18.4139,-0.058867,-0.056535
18.4167,-0.055103,-0.040759
18.4194,-0.050606,-0.039741
18.4222,-0.055687,-0.048875
18.4250,-0.113748,-0.055377
18.4278,-0.060566,-0.053960
18.4306,-0.041164,-0.051107
18.4333,-0.081099,-0.055022
18.4361,-0.131373,-0.065225
18.4389,-0.097475,-0.072539
18.4417,-0.101112,-0.070503
18.4444,-0.105585,-0.064156
18.4472,-0.109531,-0.064340
18.4500,-0.141218,-0.074316
18.4528,-0.137026,-0.086175
18.4556,-0.140141,-0.089511
18.4583,-0.123639,-0.084064
18.4611,-0.125022,-0.078584
18.4639,-0.134799,-0.080242
18.4667,-0.129578,-0.085639
18.4694,-0.141050,-0.084351
18.4722,-0.094420,-0.071962
18.4750,-0.062886,-0.054564
18.4778,-0.072293,-0.042390
18.4806,-0.093466,-0.039366
18.4833,-0.091043,-0.040465
18.4861,-0.040597,-0.040078
18.4889,-0.025112,-0.040302
18.4917,-0.069626,-0.047012
18.4944,-0.129995,-0.059276
18.4972,-0.078502,-0.066843
18.5000,-0.026563,-0.060317
18.5028,-0.047684,-0.042422
18.5056,-0.035697,-0.026883
18.5083,-0.035332,-0.023624
18.5111,-0.003319,-0.028230
18.5139,-0.057862,-0.026528
18.5167,-0.004876,-0.011577
18.5194,0.017946,0.009423
18.5222,0.035058,0.026271
18.5250,0.029659,0.037014
18.5278,0.020327,0.045803
18.5306,0.063973,0.054008
18.5333,0.065244,0.055437
18.5361,0.074370,0.041247
18.5389,-0.032407,0.016899
18.5417,-0.007168,-0.002705
18.5444,0.034616,-0.002997
18.5472,0.070088,0.017444
18.5500,0.069308,0.039364
18.5528,0.026559,0.043892
18.5556,0.050809,0.029317
18.5583,0.080128,0.013632
18.5611,0.048621,0.015809
18.5639,0.042355,0.036118
18.5667,0.061884,0.060417
18.5694,-0.085682,0.074055
18.5722,-0.309447,0.094428
18.5750,-0.296489,0.157540
18.5778,0.310108,0.290502
18.5806,0.945734,0.487681
18.5833,1.339404,0.698161
18.5861,1.770502,0.848417
18.5889,1.510257,0.872607
18.5917,1.077573,0.750183
18.5944,0.632268,0.517239
18.5972,0.120697,0.253258
18.6000,0.076387,0.038105
18.6028,0.078707,-0.093592
18.6056,0.039631,-0.150862
18.6083,0.016396,-0.166079
18.6111,-0.027310,-0.160184
18.6139,-0.000043,-0.139059
18.6167,0.011495,-0.111324
18.6194,0.031968,-0.094344
18.6222,-0.006747,-0.099318
18.6250,0.025874,-0.118330
18.6278,0.008233,-0.137244
18.6306,-0.006687,-0.144200
18.6333,0.026946,-0.141610
18.6361,0.017645,-0.145105
18.6389,0.025952,-0.162776
18.6417,-0.061622,-0.190709
18.6444,-0.055645,-0.216567
18.6472,-0.000872,-0.233595
18.6500,-0.002236,-0.241297
18.6528,-0.060660,-0.245207
18.6556,-0.073350,-0.248991
18.6583,-0.042215,-0.252819
18.6611,-0.045833,-0.256578
18.6639,-0.094755,-0.264807
18.6667,-0.106828,-0.282781
18.6694,-0.120365,-0.307913
18.6722,-0.131965,-0.330811
18.6750,-0.167116,-0.343990
18.6778,-0.142820,-0.348451
18.6806,-0.158775,-0.353676
18.6833,-0.175086,-0.367395
18.6861,-0.192918,-0.390977
18.6889,-0.209521,-0.416924
18.6917,-0.170255,-0.437934
18.6944,-0.196411,-0.447640
18.6972,-0.168189,-0.442258
18.7000,-0.177659,-0.424454
18.7028,-0.122337,-0.404518
18.7056,-0.103017,-0.395035
18.7083,-0.110164,-0.401295
18.7111,-0.116798,-0.410381
18.7139,-0.070669,-0.401858
18.7167,0.047922,-0.363592
18.7194,0.094949,-0.307575
18.7222,0.141284,-0.255919
18.7250,0.144444,-0.223021
18.7278,0.230776,-0.204801
18.7306,0.260630,-0.185986
18.7333,0.261352,-0.157827
18.7361,0.327290,-0.127422
18.7389,0.348724,-0.106280
18.7417,0.361528,-0.098032
18.7444,0.354328,-0.094349
18.7472,0.395878,-0.085719
18.7500,0.424137,-0.067995
18.7528,0.423375,-0.050702
18.7556,0.434504,-0.040503
18.7583,0.424582,-0.036671
18.7611,0.434338,-0.032463
18.7639,0.454023,-0.025422
18.7667,0.451732,-0.017110
18.7694,0.444950,-0.011297
18.7722,0.416709,-0.010411
18.7750,0.463831,-0.012913
18.7778,0.438011,-0.016515
18.7806,0.407530,-0.020934
18.7833,0.409337,-0.025846
18.7861,0.453523,-0.027454
18.7889,0.439831,-0.022741
18.7917,0.416220,-0.012984
18.7944,0.444839,-0.005539
18.7972,0.464688,-0.006347
18.8000,0.455996,-0.013529
18.8028,0.416213,-0.017739
18.8056,0.501284,-0.012297
18.8083,0.507140,-0.000760
18.8111,0.522159,0.006775
18.8139,0.467752,0.004422
18.8167,0.484562,-0.002658
18.8194,0.557671,-0.003303
18.8222,0.548070,0.004931
18.8250,0.546001,0.012012
18.8278,0.522113,0.006677
18.8306,0.539347,-0.008212
18.8333,0.561769,-0.016625
18.8361,0.581005,-0.006513
18.8389,0.575855,0.016148
18.8417,0.588622,0.034628
18.8444,0.630822,0.038898
18.8472,0.599700,0.032999
18.8500,0.590358,0.026391
18.8528,0.626337,0.020461
18.8556,0.634918,0.013177
18.8583,0.625364,0.007695
18.8611,0.614839,0.013848
18.8639,0.726485,0.036366
18.8667,0.756576,0.064901
18.8694,0.697494,0.080524
18.8722,0.670264,0.073636
18.8750,0.661708,0.051220
18.8778,0.694286,0.031831
18.8806,0.682337,0.025184
18.8833,0.682177,0.027603
18.8861,0.707260,0.030194
18.8889,0.708378,0.028396
18.8917,0.707652,0.027855
18.8944,0.728415,0.036832
18.8972,0.766046,0.057711
18.9000,0.733262,0.086951
18.9028,0.735058,0.118964
18.9056,0.711098,0.148793
18.9083,0.653879,0.169476
18.9111,0.454566,0.182250
18.9139,0.408295,0.205040
18.9167,0.845235,0.269534
18.9194,1.532069,0.399995
18.9222,1.951904,0.585839
18.9250,2.430846,0.773487
18.9278,2.127427,0.889884
18.9306,1.625654,0.880936
18.9333,1.375276,0.746896
18.9361,0.863627,0.542755
18.9389,0.743516,0.343333
18.9417,0.724131,0.196859
18.9444,0.743880,0.107794
18.9472,0.697755,0.054794
18.9500,0.641023,0.020219
18.9528,0.674058,0.003032
18.9556,0.715545,0.002690
18.9583,0.696627,0.006969
18.9611,0.664990,-0.000834
18.9639,0.647712,-0.025188
18.9667,0.714556,-0.056649
18.9694,0.695518,-0.082801
18.9722,0.660887,-0.101068
18.9750,0.666831,-0.117993
18.9778,0.656000,-0.136402
18.9806,0.660817,-0.150662
18.9833,0.654002,-0.156408
18.9861,0.685028,-0.156947
18.9889,0.655943,-0.161670
18.9917,0.648106,-0.174376
18.9944,0.644375,-0.188294
18.9972,0.636782,-0.195520
19.0000,0.643489,-0.195509
19.0028,0.620601,-0.196632
19.0056,0.648564,-0.206317
19.0083,0.583567,-0.224291
19.0111,0.593093,-0.243350
19.0139,0.606295,-0.260313
19.0167,0.600814,-0.280649
19.0194,0.528401,-0.310060
19.0222,0.500924,-0.344538
19.0250,0.556076,-0.372793
19.0278,0.545498,-0.386180
19.0306,0.514961,-0.386639
19.0333,0.482555,-0.383432
19.0361,0.557233,-0.383039
19.0389,0.550929,-0.384256
19.0417,0.547435,-0.382122
19.0444,0.560707,-0.374335
19.0472,0.617182,-0.362697
19.0500,0.646331,-0.348028
19.0528,0.664381,-0.327074
19.0556,0.726946,-0.296601
19.0583,0.790634,-0.259869
19.0611,0.833390,-0.224805
19.0639,0.866074,-0.194854
19.0667,0.903418,-0.166486
19.0694,0.967628,-0.135924
19.0722,1.016833,-0.104770
19.0750,1.027229,-0.081497
19.0778,0.996712,-0.071155
19.0806,1.023219,-0.066369
19.0833,1.077422,-0.056289
19.0861,1.095156,-0.038207
19.0889,1.095643,-0.018982
19.0917,1.041858,-0.007335
19.0944,1.095641,-0.004698
19.0972,1.098509,-0.003896
19.1000,1.089971,0.001802
19.1028,1.095715,0.010900
19.1056,1.099104,0.015582
19.1083,1.091547,0.012935
19.1111,1.071671,0.008726
19.1139,1.143722,0.010688
19.1167,1.133373,0.019639
19.1194,1.128255,0.027811
19.1222,1.091088,0.027760
19.1250,1.141820,0.023057
19.1278,1.171388,0.023495
19.1306,1.152615,0.033103
19.1333,1.163581,0.045757
19.1361,1.148974,0.052163
19.1389,1.182593,0.050236
19.1417,1.173533,0.048596
19.1444,1.184841,0.056699
19.1472,1.189821,0.073577
19.1500,1.185376,0.088593
19.1528,1.203472,0.093785
19.1556,1.206043,0.090771
19.1583,1.190875,0.087424
19.1611,1.219837,0.088822
19.1639,1.253067,0.093369
19.1667,1.229945,0.097334
19.1694,1.211579,0.100819
19.1722,1.278632,0.107680
19.1750,1.293165,0.119439
19.1778,1.283581,0.134159
19.1806,1.279923,0.147073
19.1833,1.307593,0.157360
19.1861,1.342221,0.167112
19.1889,1.305843,0.177638
19.1917,1.313269,0.186087
19.1944,1.328075,0.189402
19.1972,1.331357,0.189183
19.2000,1.309286,0.190011
19.2028,1.339265,0.192848
19.2056,1.339635,0.192896
19.2083,1.326200,0.185938
19.2111,1.312095,0.176800
19.2139,1.342033,0.179084
19.2167,1.442025,0.201264
19.2194,1.413377,0.237232
19.2222,1.426370,0.269221
19.2250,1.372793,0.277992
19.2278,1.360479,0.260313
19.2306,1.383335,0.233024
19.2333,1.391999,0.216471
19.2361,1.396433,0.219856
19.2389,1.387012,0.235145
19.2417,1.438930,0.249800
19.2444,1.445447,0.258848
19.2472,1.418339,0.264694
19.2500,1.418947,0.271498
19.2528,1.454972,0.279935
19.2556,1.444087,0.294974
19.2583,1.400567,0.321185
19.2611,1.401251,0.352433
19.2639,1.241144,0.371962
19.2667,1.114102,0.369291
19.2694,1.273241,0.361870
19.2722,1.939366,0.392424
19.2750,2.420302,0.495636
19.2778,2.798740,0.656868
19.2806,2.689797,0.812505
19.2833,2.184431,0.888703
19.2861,2.079253,0.849168
19.2889,1.645186,0.717414
19.2917,1.416746,0.554009
19.2944,1.395582,0.410324
19.2972,1.379205,0.305710
19.3000,1.370029,0.232918
19.3028,1.324140,0.184976
19.3056,1.385621,0.162529
19.3083,1.365922,0.159198
19.3111,1.373413,0.157990
19.3139,1.352790,0.145113
19.3167,1.324810,0.122592
19.3194,1.386753,0.103757
19.3222,1.359424,0.093421
19.3250,1.316115,0.083343
19.3278,1.251900,0.062419
19.3306,1.261769,0.028591
19.3333,1.267535,-0.005132
19.3361,1.227849,-0.025150
19.3389,1.199557,-0.031815
19.3417,1.196751,-0.034822
19.3444,1.216541,-0.043302
19.3472,1.153734,-0.054887
19.3500,1.166165,-0.058142
19.3528,1.155924,-0.049372
19.3556,1.155938,-0.040062
19.3583,1.106965,-0.042646
19.3611,1.050192,-0.059932
19.3639,1.100366,-0.080993
19.3667,1.042255,-0.097802
19.3694,0.999546,-0.112400
19.3722,0.957885,-0.140736
19.3750,0.923276,-0.191464
19.3778,0.886132,-0.250740
19.3806,0.893525,-0.293480
19.3833,0.890339,-0.307134
19.3861,0.846144,-0.303085
19.3889,0.814337,-0.307125
19.3917,0.843931,-0.330868
19.3944,0.821087,-0.362068
19.3972,0.848645,-0.380687
19.4000,0.862400,-0.379383
19.4028,0.898432,-0.368259
19.4056,0.871904,-0.358545
19.4083,0.925435,-0.346982
19.4111,1.021859,-0.319952
19.4139,1.043849,-0.273206
19.4167,1.083355,-0.221537
19.4194,1.040634,-0.183869
19.4222,1.138231,-0.164425
19.4250,1.189810,-0.151348
19.4278,1.184209,-0.132311
19.4306,1.215706,-0.104612
19.4333,1.219252,-0.078364
19.4361,1.235583,-0.059176
19.4389,1.259225,-0.046069
19.4417,1.243159,-0.035361
19.4444,1.215704,-0.027585
19.4472,1.195682,-0.025729
19.4500,1.225475,-0.029764
19.4528,1.218866,-0.033177
19.4556,1.212551,-0.030349
19.4583,1.193246,-0.021951
19.4611,1.192478,-0.016409
19.4639,1.193509,-0.019564
19.4667,1.190713,-0.030477
19.4694,1.199615,-0.040950
19.4722,1.166074,-0.043434
19.4750,1.215771,-0.037284
19.4778,1.219933,-0.028644
19.4806,1.191460,-0.023030
19.4833,1.158183,-0.022431
19.4861,1.232267,-0.023854
19.4889,1.202647,-0.023184
19.4917,1.180025,-0.018463
19.4944,1.194706,-0.013708
19.4972,1.182438,-0.014375
19.5000,1.178988,-0.023631
19.5028,1.149380,-0.038619
19.5056,1.191076,-0.051144
19.5083,1.213744,-0.054228
19.5111,1.200805,-0.046548
19.5139,1.235004,-0.031542
19.5167,1.231058,-0.015186
19.5194,1.223289,-0.002780
19.5222,1.237824,0.003723
19.5250,1.260682,0.004015
19.5278,1.210807,0.000127
19.5306,1.213914,-0.004866
19.5333,1.260156,-0.006807
19.5361,1.259846,-0.005266
19.5389,1.252618,-0.002382
19.5417,1.180680,-0.000628
19.5444,1.268325,0.001075
19.5472,1.270306,0.004875
19.5500,1.252309,0.014146
19.5528,1.264846,0.027705
19.5556,1.302990,0.041423
19.5583,1.330699,0.053807
19.5611,1.312806,0.067082
19.5639,1.332696,0.080880
19.5667,1.324700,0.090873
19.5694,1.280226,0.092608
19.5722,1.297518,0.084601
19.5750,1.331323,0.072376
19.5778,1.311998,0.066175
19.5806,1.249758,0.073649
19.5833,1.339017,0.094855
19.5861,1.335472,0.118083
19.5889,1.283812,0.128488
19.5917,1.251570,0.123019
19.5944,1.239448,0.113096
19.5972,1.304975,0.115415
19.6000,1.205285,0.133475
19.6028,1.036978,0.156459
19.6056,0.855644,0.172267
19.6083,1.015341,0.186483
19.6111,1.701307,0.230202
19.6139,2.262631,0.334231
19.6167,2.688131,0.498531
19.6194,2.781463,0.680046
19.6222,2.439667,0.808671
19.6250,2.263026,0.828139
19.6278,1.675701,0.725575
19.6306,1.265947,0.535345
19.6333,1.258248,0.316951
19.6361,1.251271,0.128332
19.6389,1.190038,-0.001040
19.6417,1.134691,-0.072852
19.6444,1.099174,-0.106199
19.6472,1.107235,-0.120118
19.6500,1.072183,-0.124420
19.6528,1.062521,-0.126183
19.6556,1.109218,-0.134076
19.6583,1.062039,-0.152395
19.6611,1.072705,-0.177730
19.6639,1.041125,-0.199673
19.6667,1.089265,-0.210841
19.6694,1.073087,-0.212497
19.6722,1.059364,-0.216483
19.6750,1.005464,-0.231704
19.6778,0.989324,-0.254646
19.6806,1.029285,-0.273210
19.6833,1.017237,-0.280052
19.6861,0.998843,-0.279160
19.6889,0.934278,-0.279573
19.6917,0.962718,-0.286873
19.6944,0.973716,-0.296961
19.6972,0.960353,-0.301674
19.7000,0.915186,-0.300244
19.7028,0.878423,-0.299933
19.7056,0.911839,-0.308971
19.7083,0.885186,-0.328215
19.7111,0.853870,-0.352542
19.7139,0.820799,-0.377088
19.7167,0.788481,-0.401673
19.7194,0.816302,-0.426739
19.7222,0.810396,-0.448982
19.7250,0.835847,-0.461486
19.7278,0.786512,-0.460737
19.7306,0.808933,-0.449622
19.7333,0.860870,-0.433687
19.7361,0.873731,-0.417477
19.7389,0.852897,-0.403301
19.7417,0.857206,-0.389781
19.7444,0.939526,-0.373704
19.7472,0.994237,-0.351205
19.7500,1.022881,-0.318265
19.7528,1.040525,-0.275384
19.7556,1.093409,-0.228825
19.7583,1.136739,-0.187544
19.7611,1.162188,-0.155617
19.7639,1.192458,-0.129902
19.7667,1.223124,-0.104342
19.7694,1.240038,-0.076032
19.7722,1.243929,-0.048290
19.7750,1.267467,-0.026274
19.7778,1.247172,-0.012677
19.7806,1.239979,-0.006128
19.7833,1.285219,-0.001343
19.7861,1.253963,0.005868
19.7889,1.227415,0.014283
19.7917,1.222495,0.018135
19.7944,1.276255,0.016561
19.7972,1.240932,0.014473
19.8000,1.251755,0.018340
19.8028,1.253347,0.030497
19.8056,1.279265,0.046096
19.8083,1.224552,0.056415
19.8111,1.183474,0.057372
19.8139,1.258268,0.052287
19.8167,1.233766,0.047147
19.8194,1.197512,0.045310
19.8222,1.173221,0.045256
19.8250,1.222517,0.043987
19.8278,1.215571,0.041565
19.8306,1.203909,0.040698
19.8333,1.185504,0.042869
19.8361,1.177042,0.045598
19.8389,1.180041,0.045611
19.8417,1.202432,0.044382
19.8444,1.235086,0.047624
19.8472,1.219639,0.059448
19.8500,1.215357,0.077295
19.8528,1.235942,0.092424
19.8556,1.209881,0.099186
19.8583,1.204314,0.100154
19.8611,1.240314,0.101624
19.8639,1.252967,0.107943
19.8667,1.225875,0.117719
19.8694,1.194016,0.125109
19.8722,1.263437,0.129269
19.8750,1.293852,0.136442
19.8778,1.283409,0.151058
19.8806,1.237694,0.171768
19.8833,1.296604,0.190205
19.8861,1.280632,0.198230
19.8889,1.214511,0.194491
19.8917,1.206135,0.181949
19.8944,1.227421,0.165656
19.8972,1.233429,0.147681
19.9000,1.189242,0.133769
19.9028,1.215579,0.131208
19.9056,1.207804,0.140596
19.9083,1.195125,0.154898
19.9111,1.160210,0.163294
19.9139,1.170004,0.164277
19.9167,1.183410,0.169202
19.9194,1.120222,0.191267
19.9222,0.978419,0.230266
19.9250,0.754711,0.271388
19.9278,0.941930,0.304557
19.9306,1.707392,0.339574
19.9333,2.319290,0.411224
19.9361,2.737021,0.545958
19.9389,2.833408,0.723957
19.9417,2.407564,0.885713
19.9444,2.124349,0.958013
19.9472,1.504929,0.890653
19.9500,1.123221,0.689626
19.9528,1.101115,0.417565
19.9556,1.086243,0.162704
19.9583,1.014475,-0.010533
19.9611,0.996701,-0.087463
19.9639,1.002071,-0.102342
19.9667,0.990546,-0.097143
19.9694,0.943664,-0.095983
19.9722,0.956728,-0.102159
19.9750,0.992625,-0.113748
19.9778,0.966672,-0.130484
19.9806,0.971076,-0.153357
19.9833,0.935050,-0.179422
19.9861,0.965854,-0.199512
19.9889,0.931342,-0.207334
19.9917,0.941432,-0.208085
19.9944,0.907645,-0.207080
19.9972,0.866462,-0.211160
20.0000,0.907155,-0.222801
20.0028,0.904405,-0.233810
20.0056,0.851450,-0.239612
20.0083,0.817129,-0.242412
20.0111,0.846252,-0.247686
20.0139,0.828675,-0.258375
20.0167,0.793878,-0.268039
20.0194,0.748361,-0.273678
20.0222,0.765850,-0.280099
20.0250,0.730682,-0.296972
20.0278,0.646490,-0.328452
20.0306,0.688064,-0.366890
20.0333,0.688693,-0.396776
20.0361,0.668556,-0.409342
20.0389,0.599060,-0.410257
20.0417,0.600040,-0.413382
20.0444,0.616566,-0.428007
20.0472,0.617580,-0.450120
20.0500,0.594932,-0.469346
20.0528,0.615519,-0.479845
20.0556,0.633874,-0.482389
20.0583,0.676108,-0.478798
20.0611,0.723979,-0.467892
20.0639,0.746579,-0.445878
20.0667,0.774349,-0.412144
20.0694,0.844873,-0.372516
20.0722,0.862560,-0.334977
20.0750,0.885564,-0.304073
20.0778,0.906299,-0.279734
20.0806,0.964484,-0.259381
20.0833,1.009844,-0.238851
20.0861,0.998064,-0.213678
20.0889,1.020883,-0.182422
20.0917,1.044413,-0.149477
20.0944,1.044858,-0.124192
20.0972,0.985082,-0.113573
20.1000,1.033886,-0.113997
20.1028,1.058931,-0.117882
20.1056,1.048064,-0.116560
20.1083,1.014900,-0.110387
20.1111,1.018714,-0.103850
20.1139,1.052799,-0.104032
20.1167,1.035101,-0.109335
20.1194,1.040328,-0.113294
20.1222,1.012634,-0.112548
20.1250,1.028447,-0.109688
20.1278,1.024448,-0.108662
20.1306,1.025104,-0.109968
20.1333,1.008114,-0.110455
20.1361,0.985468,-0.109594
20.1389,0.975663,-0.110433
20.1417,0.969936,-0.118170
20.1444,0.959886,-0.131903
20.1472,0.948062,-0.145184
20.1500,0.975317,-0.150882
20.1528,0.972953,-0.150064
20.1556,0.916670,-0.148037
20.1583,0.960393,-0.149724
20.1611,0.979314,-0.153222
20.1639,0.982315,-0.153854
20.1667,0.952871,-0.149369
20.1694,0.969365,-0.143153
20.1722,1.023332,-0.136314
20.1750,0.999356,-0.127600
20.1778,0.999956,-0.115100
20.1806,1.017797,-0.100322
20.1833,1.033061,-0.088219
20.1861,0.996176,-0.081162
20.1889,1.005666,-0.077873
20.1917,1.033128,-0.076516
20.1944,1.023113,-0.077409
20.1972,1.037282,-0.080959
20.2000,1.043801,-0.081966
20.2028,1.136979,-0.072034
20.2056,1.096276,-0.046857
20.2083,1.085195,-0.012942
20.2111,1.046043,0.015767
20.2139,1.022017,0.028062
20.2167,1.035548,0.025936
20.2194,1.060975,0.019437
20.2222,1.047020,0.018950
20.2250,1.005046,0.025053
20.2278,1.023995,0.035054
20.2306,1.048872,0.048950
20.2333,1.048493,0.066206
20.2361,1.003121,0.084899
20.2389,1.014742,0.102168
20.2417,1.046324,0.118951
20.2444,0.972637,0.142495
20.2472,0.796301,0.175454
20.2500,0.669175,0.214604
20.2528,0.916469,0.251670
20.2556,1.614782,0.289818
20.2583,2.119090,0.356452
20.2611,2.637578,0.484741
20.2639,2.710380,0.679724
20.2667,2.085588,0.893043
20.2694,1.759120,1.039027
20.2722,1.269066,1.050993
20.2750,1.005159,0.922614
20.2778,0.957922,0.707944
20.2806,0.912885,0.486041
20.2833,0.861519,0.311926
20.2861,0.880272,0.195964
20.2889,0.865587,0.123648
20.2917,0.866586,0.082074
20.2944,0.848350,0.066641
20.2972,0.817795,0.070364
20.3000,0.842776,0.076190
20.3028,0.810751,0.070136
20.3056,0.798761,0.048863
20.3083,0.787156,0.022512
20.3111,0.811509,0.001857
20.3139,0.740940,-0.011301
