Time_s,Raw_Preprocessed_Norm,Denoised_Norm
28.4111,0.756270,0.121325
28.4139,0.879147,0.095034
28.4167,0.630647,0.077374
28.4194,0.096813,0.079183
28.4222,-0.439930,0.091520
28.4250,-0.483468,0.092682
28.4278,0.051186,0.070179
28.4306,0.625549,0.034804
28.4333,0.798262,0.010480
28.4361,0.611317,0.010865
28.4389,0.156007,0.027005
28.4417,-0.468664,0.039412
28.4444,-0.719428,0.036188
28.4472,-0.139411,0.019770
28.4500,0.610881,0.003908
28.4528,0.458248,-0.000189
28.4556,-0.335952,0.006837
28.4583,-0.532744,0.014140
28.4611,0.104792,0.010794
28.4639,0.672575,-0.004149
28.4667,0.647661,-0.021859
28.4694,0.214480,-0.030328
28.4722,-0.384861,-0.024463
28.4750,-0.816753,-0.008036
28.4778,-0.655404,0.008473
28.4806,-0.004459,0.012179
28.4833,0.538846,0.000519
28.4861,0.634362,-0.016460
28.4889,0.318935,-0.026121
28.4917,-0.284555,-0.023164
28.4944,-0.813633,-0.013752
28.4972,-0.757915,-0.008828
28.5000,-0.135366,-0.013500
28.5028,0.469522,-0.022775
28.5056,0.654558,-0.030065
28.5083,0.415552,-0.032522
28.5111,-0.156288,-0.028557
28.5139,-0.754463,-0.020411
28.5167,-0.834449,-0.014682
28.5194,-0.276902,-0.017010
28.5222,0.378823,-0.027921
28.5250,0.646200,-0.042028
28.5278,0.472156,-0.051822
28.5306,-0.063654,-0.053319
28.5333,-0.717672,-0.049396
28.5361,-0.945276,-0.046864
28.5389,-0.486886,-0.049368
28.5417,0.202708,-0.054884
28.5444,0.560355,-0.061561
28.5472,0.460322,-0.068485
28.5500,-0.027481,-0.073047
28.5528,-0.710148,-0.070695
28.5556,-1.065471,-0.062594
28.5583,-0.714195,-0.057794
28.5611,-0.004064,-0.064150
28.5639,0.446718,-0.078561
28.5667,0.432553,-0.090190
28.5694,0.015738,-0.093311
28.5722,-0.656179,-0.089209
28.5750,-1.115648,-0.081892
28.5778,-0.891624,-0.074332
28.5806,-0.193811,-0.068202
28.5833,0.341089,-0.068682
28.5861,0.415591,-0.078997
28.5889,0.072302,-0.089906
28.5917,-0.570474,-0.091348
28.5944,-1.108094,-0.084843
28.5972,-1.010868,-0.078304
28.6000,-0.345983,-0.078211
28.6028,0.262383,-0.081016
28.6056,0.426055,-0.082301
28.6083,0.156610,-0.083040
28.6111,-0.449962,-0.080651
28.6139,-1.059206,-0.072885
28.6167,-1.107004,-0.061880
28.6194,-0.506966,-0.053497
28.6222,0.162112,-0.054969
28.6250,0.417561,-0.064282
28.6278,0.223616,-0.071580
28.6306,-0.329901,-0.070480
28.6333,-0.975263,-0.062260
28.6361,-1.154105,-0.054031
28.6389,-0.641409,-0.050479
28.6417,0.068589,-0.050561
28.6444,0.418878,-0.050959
28.6472,0.304268,-0.049418
28.6500,-0.197162,-0.044481
28.6528,-0.871726,-0.035462
28.6556,-1.179905,-0.021376
28.6583,-0.772962,-0.011030
28.6611,-0.042068,-0.014680
28.6639,0.397812,-0.029517
28.6667,0.366356,-0.042546
28.6694,-0.065204,-0.043440
28.6722,-0.734748,-0.035818
28.6750,-1.156153,-0.027799
28.6778,-0.880196,-0.023345
28.6806,-0.159419,-0.021848
28.6833,0.366145,-0.024166
28.6861,0.422321,-0.029954
28.6889,0.060547,-0.030308
28.6917,-0.588827,-0.019709
28.6944,-1.099559,-0.005551
28.6972,-0.956145,-0.000745
28.7000,-0.269384,-0.009874
28.7028,0.326637,-0.026279
28.7056,0.468128,-0.038960
28.7083,0.180163,-0.043297
28.7111,-0.431079,-0.039682
28.7139,-1.011674,-0.030522
28.7167,-1.009485,-0.019971
28.7194,-0.383719,-0.013112
28.7222,0.272122,-0.015338
28.7250,0.502244,-0.026778
28.7278,0.287625,-0.037946
28.7306,-0.278112,-0.038757
28.7333,-0.911113,-0.027981
28.7361,-1.051070,-0.015512
28.7389,-0.506722,-0.014469
28.7417,0.196164,-0.029139
28.7444,0.507717,-0.051233
28.7472,0.363341,-0.063327
28.7500,-0.129501,-0.054047
28.7528,-0.787023,-0.029965
28.7556,-1.094729,-0.008418
28.7583,-0.637875,-0.006543
28.7611,0.160048,-0.028447
28.7639,0.384388,-0.057820
28.7667,-0.224666,-0.070818
28.7694,-0.956990,-0.057024
28.7722,-1.026141,-0.029942
28.7750,-0.412601,-0.015500
28.7778,0.279355,-0.031637
28.7806,0.484262,-0.070043
28.7833,0.058061,-0.097294
28.7861,-0.665597,-0.086813
28.7889,-1.052720,-0.046497
28.7917,-0.733571,-0.010798
28.7944,-0.029427,-0.009791
28.7972,0.469321,-0.035868
28.8000,0.519241,-0.060904
28.8028,0.148087,-0.069394
28.8056,-0.510177,-0.062532
28.8083,-1.007215,-0.050140
28.8111,-0.844854,-0.039184
28.8139,-0.159640,-0.035932
28.8167,0.425507,-0.042846
28.8194,0.555268,-0.054496
28.8222,0.243189,-0.059721
28.8250,-0.380713,-0.051608
28.8278,-0.936002,-0.037041
28.8306,-0.921260,-0.029293
28.8333,-0.318844,-0.035300
28.8361,0.360027,-0.049308
28.8389,0.625445,-0.057134
28.8417,0.311676,-0.053598
28.8444,-0.323747,-0.044949
28.8472,-0.732181,-0.040555
28.8500,-0.749058,-0.042518
28.8528,-0.763389,-0.041601
28.8556,-0.837141,-0.031505
28.8583,-0.525956,-0.015440
28.8611,0.156400,-0.004237
28.8639,0.616636,-0.007339
28.8667,0.530383,-0.022339
28.8694,0.017174,-0.034236
28.8722,-0.640145,-0.032499
28.8750,-0.965573,-0.019714
28.8778,-0.611728,-0.007682
28.8806,0.108177,-0.005801
28.8833,0.581441,-0.011822
28.8861,0.579350,-0.020078
28.8889,0.165171,-0.023703
28.8917,-0.501707,-0.016456
28.8944,-0.953228,-0.000032
28.8972,-0.719102,0.016032
28.9000,-0.009033,0.020931
28.9028,0.536401,0.012021
28.9056,0.618880,-0.004435
28.9083,0.282388,-0.017816
28.9111,-0.356916,-0.019275
28.9139,-0.891691,-0.008283
28.9167,-0.784462,0.006685
28.9194,-0.106043,0.013548
28.9222,0.508247,0.006788
28.9250,0.670630,-0.008270
28.9278,0.397581,-0.019359
28.9306,-0.216136,-0.017829
28.9333,-0.826464,-0.003247
28.9361,-0.854946,0.013683
28.9389,-0.234328,0.017553
28.9417,0.430355,0.004193
28.9444,0.685337,-0.014928
28.9472,0.516203,-0.024284
28.9500,-0.051151,-0.018657
28.9528,-0.749468,-0.004663
28.9556,-0.880731,0.005900
28.9583,-0.303814,0.004376
28.9611,0.042882,-0.005492
28.9639,-0.435859,-0.011085
28.9667,-0.947318,-0.003347
28.9694,-0.619138,0.012469
28.9722,0.174805,0.020291
28.9750,0.635450,0.011732
28.9778,0.627503,-0.006494
28.9806,0.277739,-0.020741
28.9833,-0.400927,-0.024225
28.9861,-0.946669,-0.017558
28.9889,-0.680300,-0.004128
28.9917,0.112087,0.011586
28.9944,0.480244,0.022239
28.9972,0.403870,0.022265
29.0000,0.574623,0.013548
29.0028,0.747758,0.002598
29.0056,0.157415,-0.003324
29.0083,-0.711296,-0.000811
29.0111,-0.689494,0.007752
29.0139,0.140535,0.014595
29.0167,0.739376,0.013192
29.0194,0.710767,0.005463
29.0222,0.315276,-0.000193
29.0250,-0.293023,0.001498
29.0278,-0.842475,0.008809
29.0306,-0.757905,0.015412
29.0333,0.030784,0.017738
29.0361,0.723529,0.017053
29.0389,0.664692,0.014844
29.0417,0.159791,0.012028
29.0444,-0.230214,0.011496
29.0472,-0.512636,0.015348
29.0500,-0.752506,0.024029
29.0528,-0.580428,0.032805
29.0556,0.093708,0.035277
29.0583,0.702713,0.029756
29.0611,0.792912,0.022700
29.0639,0.411999,0.022539
29.0667,-0.240796,0.030693
29.0694,-0.800096,0.040595
29.0722,-0.725236,0.042757
29.0750,0.009537,0.035561
29.0778,0.677796,0.026150
29.0806,0.753433,0.023112
29.0833,0.571985,0.028857
29.0861,0.647385,0.037292
29.0889,0.835715,0.040611
29.0917,0.601430,0.034998
29.0944,-0.127938,0.026739
29.0972,-0.731751,0.027418
29.1000,-0.610182,0.042012
29.1028,0.080293,0.061643
29.1056,0.696091,0.066010
29.1083,0.887593,0.045558
29.1111,0.655890,0.015942
29.1139,0.029878,0.002653
29.1167,-0.655075,0.015549
29.1194,-0.680411,0.038160
29.1222,0.111780,0.045383
29.1250,0.838025,0.027416
29.1278,0.654135,-0.001871
29.1306,-0.184641,-0.016024
29.1333,-0.752456,-0.001528
29.1361,-0.544188,0.028578
29.1389,0.144512,0.047827
29.1417,0.728750,0.040797
29.1444,0.905928,0.015580
29.1472,0.635677,-0.007668
29.1500,-0.008995,-0.013557
29.1528,-0.630126,0.001439
29.1556,-0.642011,0.028393
29.1583,-0.004745,0.050968
29.1611,0.675691,0.056848
29.1639,0.929454,0.044543
29.1667,0.725305,0.025400
29.1694,0.148095,0.015878
29.1722,-0.514256,0.021442
29.1750,-0.679455,0.032999
29.1778,-0.139343,0.042715
29.1806,0.578875,0.048210
29.1833,0.917290,0.048293
29.1861,0.786200,0.040569
29.1889,0.266287,0.028425
29.1917,-0.421375,0.024533
29.1944,-0.721239,0.035524
29.1972,-0.293383,0.053033
29.2000,0.443998,0.064524
29.2028,0.871617,0.062412
29.2056,0.820780,0.051014
29.2083,0.363967,0.038535
29.2111,-0.327561,0.030721
29.2139,-0.743809,0.031234
29.2167,-0.439253,0.037996
29.2194,0.298482,0.044315
29.2222,0.816170,0.042690
29.2250,0.855201,0.032714
29.2278,0.471257,0.023928
29.2306,-0.203552,0.024883
29.2333,-0.718770,0.034632
29.2361,-0.550664,0.044081
29.2389,0.158159,0.041294
29.2417,0.755129,0.021242
29.2444,0.887621,-0.004577
29.2472,0.573613,-0.019749
29.2500,-0.080525,-0.015149
29.2528,-0.669181,0.003491
29.2556,-0.631079,0.021233
29.2583,0.000083,0.025746
29.2611,0.638857,0.014194
29.2639,0.907603,-0.004169
29.2667,0.688189,-0.013703
29.2694,-0.019208,-0.006395
29.2722,-0.644330,0.008873
29.2750,-0.474983,0.013739
29.2778,0.053291,0.003294
29.2806,-0.093701,-0.010051
29.2833,-0.690913,-0.011107
29.2861,-0.628757,0.001770
29.2889,0.159679,0.016962
29.2917,0.782047,0.025228
29.2944,0.842566,0.023093
29.2972,0.506109,0.013639
29.3000,-0.118286,0.004950
29.3028,-0.705226,0.004143
29.3056,-0.670203,0.012647
29.3083,0.004011,0.023514
29.3111,0.664079,0.028129
29.3139,0.862412,0.024072
29.3167,0.609870,0.015556
29.3194,0.003019,0.009656
29.3222,-0.645521,0.010416
29.3250,-0.746222,0.016348
29.3278,-0.152612,0.022714
29.3306,0.558771,0.025936
29.3333,0.857044,0.024622
29.3361,0.683792,0.020046
29.3389,0.125946,0.012425
29.3417,-0.559891,0.006258
29.3444,-0.793727,0.005917
29.3472,-0.295668,0.011655
29.3500,0.448249,0.017133
29.3528,0.836440,0.013940
29.3556,0.742600,0.003876
29.3583,0.247396,-0.004384
29.3611,-0.453914,-0.005151
29.3639,-0.820432,-0.002442
29.3667,-0.447481,-0.003236
29.3694,0.307308,-0.006420
29.3722,0.792314,-0.010035
29.3750,0.788389,-0.014749
29.3778,0.362104,-0.021784
29.3806,-0.333064,-0.027717
29.3833,-0.809154,-0.027788
29.3861,-0.569612,-0.021795
29.3889,0.167729,-0.015782
29.3917,0.733099,-0.019351
29.3944,0.815631,-0.031347
29.3972,0.462773,-0.042963
29.4000,-0.206877,-0.047546
29.4028,-0.775780,-0.042549
29.4056,-0.683015,-0.032175
29.4083,0.010491,-0.025031
29.4111,0.649821,-0.025305
29.4139,0.823679,-0.030986
29.4167,0.544319,-0.039171
29.4194,-0.088987,-0.045279
29.4222,-0.729534,-0.045981
29.4250,-0.784344,-0.040103
29.4278,-0.157446,-0.031912
29.4306,0.546234,-0.030274
29.4333,0.820082,-0.035745
29.4361,0.624332,-0.041488
29.4389,0.046302,-0.043880
29.4417,-0.637675,-0.043927
29.4444,-0.835673,-0.041605
29.4472,-0.304160,-0.036417
29.4500,0.436370,-0.030538
29.4528,0.799536,-0.030101
29.4556,0.680967,-0.037271
29.4583,0.163248,-0.043607
29.4611,-0.541533,-0.044835
29.4639,-0.874798,-0.042022
29.4667,-0.461888,-0.038231
29.4694,0.297534,-0.037017
29.4722,0.757957,-0.035429
29.4750,0.725321,-0.033087
29.4778,0.271877,-0.036380
29.4806,-0.434636,-0.041669
29.4833,-0.884942,-0.041110
29.4861,-0.603760,-0.034413
29.4889,0.146892,-0.027070
29.4917,0.694121,-0.026210
29.4944,0.750438,-0.029840
29.4972,0.370371,-0.032485
29.5000,-0.314612,-0.034331
29.5028,-0.860763,-0.033993
29.5056,-0.720665,-0.030902
29.5083,-0.004900,-0.026140
29.5111,0.617898,-0.020847
29.5139,0.763473,-0.018905
29.5167,0.459323,-0.020968
29.5194,-0.186415,-0.021129
29.5222,-0.805400,-0.018486
29.5250,-0.812537,-0.013040
29.5278,-0.159529,-0.008233
29.5306,0.528312,-0.008864
29.5333,0.769797,-0.012279
29.5361,0.543676,-0.013607
29.5389,-0.055150,-0.011063
29.5417,-0.727189,-0.006605
29.5444,-0.879240,-0.002970
29.5472,-0.313655,0.002399
29.5500,0.419674,0.008791
29.5528,0.756553,0.011743
29.5556,0.613810,0.009047
29.5583,0.077088,0.004536
29.5611,-0.621265,0.004107
29.5639,-0.911336,0.008097
29.5667,-0.459421,0.010738
29.5694,0.294122,0.009689
29.5722,0.721791,0.008409
29.5750,0.662624,0.008193
29.5778,0.194690,0.007862
29.5806,-0.505011,0.008481
29.5833,-0.916188,0.012695
29.5861,-0.594610,0.019616
29.5889,0.155798,0.023472
29.5917,0.671940,0.020807
29.5944,0.699475,0.012751
29.5972,0.300963,0.004795
29.6000,-0.384674,0.000827
29.6028,-0.899107,0.002242
29.6056,-0.718185,0.007005
29.6083,0.004078,0.009782
29.6111,0.600624,0.008981
29.6139,0.718084,0.006491
29.6167,0.393328,0.004557
29.6194,-0.258603,0.003101
29.6222,-0.850524,0.002753
29.6250,-0.813583,0.005076
29.6278,-0.147094,0.008761
29.6306,0.515647,0.008880
29.6333,0.727115,0.004293
29.6361,0.482854,0.000206
29.6389,-0.118896,-0.000666
29.6417,-0.763991,0.000211
29.6444,-0.869734,0.001725
29.6472,-0.283532,0.004572
29.6500,0.430019,0.009825
29.6528,0.736955,0.014172
29.6556,0.572690,0.012964
29.6583,0.025923,0.009293
29.6611,-0.653163,0.007942
29.6639,-0.895956,0.008599
29.6667,-0.413023,0.008654
29.6694,0.330620,0.008129
29.6722,0.734219,0.010231
29.6750,0.658421,0.014652
29.6778,0.179023,0.015932
29.6806,-0.513214,0.013262
29.6833,-0.885546,0.012377
29.6861,-0.524199,0.017263
29.6889,0.235140,0.025548
29.6917,0.743472,0.030432
29.6944,0.764238,0.029667
29.6972,0.350551,0.027805
29.7000,-0.351019,0.026198
29.7028,-0.852082,0.025634
29.7056,-0.633062,0.028329
29.7083,0.117492,0.034260
29.7111,0.724146,0.041038
29.7139,0.841247,0.044368
29.7167,0.494524,0.043765
29.7194,-0.197481,0.044124
29.7222,-0.807112,0.048610
29.7250,-0.746201,0.058047
29.7278,-0.043833,0.067689
29.7306,0.640223,0.070465
29.7333,0.854319,0.065884
29.7361,0.582391,0.059941
29.7389,-0.076198,0.058371
29.7417,-0.762741,0.062051
29.7444,-0.858617,0.067572
29.7472,-0.234016,0.072739
29.7500,0.508246,0.077472
29.7528,0.821991,0.079263
29.7556,0.634121,0.076307
29.7583,0.032815,0.073020
29.7611,-0.691861,0.074966
29.7639,-0.930494,0.081398
29.7667,-0.411196,0.085157
29.7694,0.359071,0.081761
29.7722,0.766435,0.073808
29.7750,0.668318,0.065903
29.7778,0.139230,0.059196
29.7806,-0.596743,0.053411
29.7833,-0.970400,0.050698
29.7861,-0.585763,0.052998
29.7889,0.187582,0.056942
29.7917,0.695034,0.056391
29.7944,0.685900,0.049170
29.7972,0.211722,0.037958
29.8000,-0.513765,0.027094
29.8028,-0.978296,0.021243
29.8056,-0.753550,0.023575
29.8083,-0.024817,0.031213
29.8111,0.640278,0.036147
29.8139,0.759198,0.032004
29.8167,0.150186,0.017729
29.8194,-0.746080,0.001295
29.8222,-1.032151,-0.005081
29.8250,-0.425040,0.003116
29.8278,0.373500,0.018543
29.8306,0.697288,0.025905
29.8333,0.498667,0.015779
29.8361,-0.093392,-0.003664
29.8389,-0.818554,-0.016113
29.8417,-1.075508,-0.016464
29.8444,-0.555659,-0.012437
29.8472,0.238790,-0.010213
29.8500,0.665537,-0.009999
29.8528,0.574902,-0.009033
29.8556,0.048922,-0.010022
29.8583,-0.692606,-0.015728
29.8611,-1.075277,-0.020793
29.8639,-0.683380,-0.019481
29.8667,0.107985,-0.013048
29.8694,0.623727,-0.007761
29.8722,0.627158,-0.010289
29.8750,0.178924,-0.019429
29.8778,-0.550559,-0.030328
29.8806,-1.044652,-0.038232
29.8833,-0.794928,-0.038285
29.8861,-0.028212,-0.029513
29.8889,0.567927,-0.017972
29.8917,0.661280,-0.012481
29.8944,0.292854,-0.017085
29.8972,-0.396786,-0.026125
29.9000,-0.972604,-0.030701
29.9028,-0.879995,-0.025501
29.9056,-0.174517,-0.012046
29.9083,0.493156,-0.001633
29.9111,0.670142,-0.003414
29.9139,0.362188,-0.016383
29.9167,-0.253153,-0.031945
29.9194,-0.848532,-0.037213
29.9222,-0.951805,-0.027041
29.9250,-0.359873,-0.008340
29.9278,0.492056,0.007739
29.9306,0.768377,0.008652
29.9333,0.104061,-0.007375
29.9361,-0.774860,-0.025257
29.9389,-0.839520,-0.026146
29.9417,-0.107434,-0.006087
29.9444,0.551618,0.015937
29.9472,0.666184,0.018331
29.9500,0.341906,-0.000405
29.9528,-0.274594,-0.023192
29.9556,-0.854054,-0.029299
29.9583,-0.844239,-0.016448
29.9611,-0.203056,0.001856
29.9639,0.455144,0.013901
29.9667,0.671265,0.014415
29.9694,0.441520,0.006488
29.9722,-0.129441,-0.003400
29.9750,-0.747618,-0.010721
29.9778,-0.858900,-0.012399
29.9806,-0.305524,-0.005835
29.9833,0.377782,0.004766
29.9861,0.674063,0.011465
29.9889,0.521316,0.006958
29.9917,0.006353,-0.007121
29.9944,-0.641570,-0.018995
29.9972,-0.887020,-0.020360
30.0000,-0.444138,-0.014851
30.0028,0.253280,-0.008566
30.0056,0.629678,-0.005164
30.0083,0.551924,-0.003716
30.0111,0.098652,-0.006628
30.0139,-0.552463,-0.017117
30.0167,-0.908332,-0.026217
30.0194,-0.579994,-0.024170
30.0222,0.120063,-0.015218
30.0250,0.581928,-0.008641
30.0278,0.588984,-0.012420
30.0306,0.201469,-0.021903
30.0333,-0.444495,-0.027843
30.0361,-0.905557,-0.027422
30.0389,-0.706223,-0.021912
30.0417,-0.024221,-0.015347
30.0444,0.515401,-0.011560
30.0472,0.607379,-0.010215
30.0500,0.297577,-0.013098
30.0528,-0.302782,-0.018808
30.0556,-0.825396,-0.020506
30.0583,-0.756922,-0.015888
30.0611,-0.132093,-0.007956
30.0639,0.456603,-0.003403
30.0667,0.622478,-0.007715
30.0694,0.377351,-0.016678
30.0722,-0.186091,-0.022900
30.0750,-0.768465,-0.021156
30.0778,-0.837279,-0.015537
30.0806,-0.284264,-0.010907
30.0833,0.353862,-0.005094
30.0861,0.604597,0.000016
30.0889,0.425936,-0.001599
30.0917,-0.096701,-0.011231
30.0944,-0.720520,-0.020449
30.0972,-0.918572,-0.021657
30.1000,-0.455288,-0.017139
30.1028,0.214204,-0.012737
30.1056,0.550159,-0.012049
30.1083,0.446983,-0.014550
30.1111,-0.016817,-0.021110
30.1139,-0.651324,-0.030950
30.1167,-0.960789,-0.034574
30.1194,-0.600466,-0.025391
30.1222,0.081100,-0.010706
30.1250,0.498343,-0.005417
30.1278,0.474769,-0.013415
30.1306,0.087648,-0.028062
30.1333,-0.517800,-0.038137
30.1361,-0.914289,-0.041182
30.1389,-0.683313,-0.038595
30.1417,-0.032910,-0.032660
30.1444,0.452061,-0.028650
30.1472,0.511735,-0.028253
30.1500,0.199391,-0.032149
30.1528,-0.368745,-0.038180
30.1556,-0.828824,-0.042175
30.1583,-0.716380,-0.042194
30.1611,-0.105203,-0.036382
30.1639,0.441875,-0.029749
30.1667,0.582712,-0.031091
30.1694,0.336075,-0.038612
30.1722,-0.201206,-0.043459
30.1750,-0.724756,-0.043987
30.1778,-0.742048,-0.042608
30.1806,-0.194022,-0.039928
30.1833,0.397720,-0.033874
30.1861,0.609403,-0.024250
30.1889,0.417489,-0.019553
30.1917,-0.086169,-0.027204
30.1944,-0.651703,-0.038919
30.1972,-0.788192,-0.043760
30.2000,-0.316730,-0.039462
30.2028,0.312503,-0.032352
30.2056,0.612124,-0.029678
30.2083,0.498790,-0.029333
30.2111,0.049514,-0.028048
30.2139,-0.538184,-0.029799
30.2167,-0.790207,-0.034908
30.2194,-0.415239,-0.036059
30.2222,0.234146,-0.029202
30.2250,0.619259,-0.019311
30.2278,0.573563,-0.016655
30.2306,0.164398,-0.025145
30.2333,-0.424756,-0.036127
30.2361,-0.762750,-0.042359
30.2389,-0.516246,-0.039018
30.2417,0.102056,-0.028115
30.2444,0.605048,-0.018350
30.2472,0.668746,-0.014497
30.2500,0.209892,-0.018000
30.2528,-0.451306,-0.025987
30.2556,-0.653102,-0.029527
30.2583,-0.162815,-0.024797
30.2611,0.477786,-0.013598
30.2639,0.714697,-0.003255
30.2667,0.504568,-0.002008
30.2694,0.003048,-0.009598
30.2722,-0.549347,-0.016570
30.2750,-0.714838,-0.016462
30.2778,-0.272066,-0.009816
30.2806,0.403906,-0.002803
30.2833,0.741377,-0.000916
30.2861,0.552434,-0.001688
30.2889,0.083695,-0.001689
30.2917,-0.334762,-0.001833
30.2944,-0.589659,-0.001929
30.2972,-0.682951,-0.001667
30.3000,-0.491880,-0.001742
30.3028,0.029790,-0.001304
30.3056,0.577608,0.001220
30.3083,0.777557,0.005905
30.3111,0.522829,0.008503
30.3139,-0.058084,0.004104
30.3167,-0.595946,-0.003988
30.3194,-0.608042,-0.009126
30.3222,-0.050226,-0.009197
30.3250,0.561965,-0.005847
30.3278,0.796957,-0.002409
30.3306,0.613505,-0.001625
30.3333,0.096211,-0.004723
30.3361,-0.494423,-0.011534
30.3389,-0.641782,-0.015900
30.3417,-0.152419,-0.012396
30.3444,0.506407,-0.004392
30.3472,0.823043,-0.000335
30.3500,0.708451,-0.004770
30.3528,0.240374,-0.014147
30.3556,-0.379956,-0.021198
30.3583,-0.654435,-0.022915
30.3611,-0.269150,-0.020316
30.3639,0.405994,-0.016358
30.3667,0.803773,-0.014452
30.3694,0.763595,-0.015560
30.3722,0.355447,-0.018455
30.3750,-0.265359,-0.020721
30.3778,-0.644341,-0.021157
30.3806,-0.372417,-0.020059
30.3833,0.301960,-0.017401
30.3861,0.780922,-0.013643
30.3889,0.818374,-0.011578
30.3917,0.470842,-0.012883
30.3944,-0.135596,-0.015748
30.3972,-0.602190,-0.018529
30.4000,-0.454398,-0.020192
30.4028,0.193218,-0.019109
30.4056,0.744844,-0.013370
30.4083,0.865534,-0.004306
30.4111,0.583320,0.001944
30.4139,0.002776,-0.000845
30.4167,-0.536872,-0.009280
30.4194,-0.520450,-0.013853
30.4222,0.074930,-0.011422
