Time_s,Raw_Preprocessed_Norm,Denoised_Norm
40.3333,-0.011402,-0.006127
40.3361,-0.012362,-0.006622
40.3389,-0.013151,-0.006326
40.3417,-0.014950,-0.005413
40.3444,-0.016710,-0.003766
40.3472,-0.016714,-0.001309
40.3500,-0.014278,0.001284
40.3528,-0.009117,0.003279
40.3556,-0.001324,0.003721
40.3583,0.006911,0.002455
40.3611,0.011772,0.000304
40.3639,0.011150,-0.001430
40.3667,0.006358,-0.002055
40.3694,0.000732,-0.001685
40.3722,-0.002638,-0.001151
40.3750,-0.002833,-0.000966
40.3778,-0.001543,-0.001185
40.3806,-0.001043,-0.001329
40.3833,-0.002162,-0.000882
40.3861,-0.004457,0.000097
40.3889,-0.006758,0.001165
40.3917,-0.007357,0.001897
40.3944,-0.005570,0.001990
40.3972,-0.003052,0.001764
40.4000,-0.001994,0.001516
40.4028,-0.002783,0.001496
40.4056,-0.004644,0.001857
40.4083,-0.006825,0.002603
40.4111,-0.007974,0.003280
40.4139,-0.006678,0.003561
40.4167,-0.003784,0.003273
40.4194,-0.001893,0.002743
40.4222,-0.002228,0.002367
40.4250,-0.004101,0.002369
40.4278,-0.006491,0.002887
40.4306,-0.007972,0.003700
40.4333,-0.006997,0.004164
40.4361,-0.004207,0.003970
40.4389,-0.002284,0.003208
40.4417,-0.002572,0.002495
40.4444,-0.004239,0.002414
40.4472,-0.006334,0.003053
40.4500,-0.007966,0.004084
40.4528,-0.007676,0.004961
40.4556,-0.005257,0.005026
40.4583,-0.002791,0.004259
40.4611,-0.002295,0.003179
40.4639,-0.003858,0.002424
40.4667,-0.006379,0.002368
40.4694,-0.008249,0.002757
40.4722,-0.007894,0.003292
40.4750,-0.005562,0.003625
40.4778,-0.003578,0.003491
40.4806,-0.003539,0.003212
40.4833,-0.004963,0.003103
40.4861,-0.007110,0.003263
40.4889,-0.009269,0.003628
40.4917,-0.009382,0.003964
40.4944,-0.006521,0.004203
40.4972,-0.004105,0.004495
40.5000,-0.005536,0.004690
40.5028,-0.008249,0.004464
40.5056,-0.007888,0.003662
40.5083,-0.005602,0.002360
40.5111,-0.005441,0.001276
40.5139,-0.007927,0.000960
40.5167,-0.010718,0.001576
40.5194,-0.012197,0.002691
40.5222,-0.011854,0.003270
40.5250,-0.010069,0.002857
40.5278,-0.008389,0.001657
40.5306,-0.008239,0.000280
40.5333,-0.009781,-0.000520
40.5361,-0.012391,-0.000633
40.5389,-0.014773,-0.000358
40.5417,-0.015110,-0.000101
40.5444,-0.013153,-0.000325
40.5472,-0.011173,-0.001113
40.5500,-0.011176,-0.001938
40.5528,-0.012812,-0.002427
40.5556,-0.014971,-0.002316
40.5583,-0.016926,-0.001837
40.5611,-0.017455,-0.001294
40.5639,-0.015723,-0.000920
40.5667,-0.013173,-0.001171
40.5694,-0.012174,-0.001990
40.5722,-0.013355,-0.002853
40.5750,-0.015768,-0.003236
40.5778,-0.018072,-0.002828
40.5806,-0.018653,-0.002012
40.5833,-0.016702,-0.001361
40.5861,-0.013757,-0.001228
40.5889,-0.012242,-0.001593
40.5917,-0.012705,-0.002112
40.5944,-0.014100,-0.002129
40.5972,-0.015472,-0.001570
40.6000,-0.015736,-0.000655
40.6028,-0.013728,-0.000025
40.6056,-0.010063,0.000070
40.6083,-0.007113,-0.000224
40.6111,-0.006299,-0.000718
40.6139,-0.007155,-0.001109
40.6167,-0.008690,-0.001155
40.6194,-0.009595,-0.000858
40.6222,-0.008303,-0.000281
40.6250,-0.005008,0.000142
40.6278,-0.002117,0.000299
40.6306,-0.001366,0.000317
40.6333,-0.002316,0.000513
40.6361,-0.003873,0.000725
40.6389,-0.004924,0.000975
40.6417,-0.004093,0.000977
40.6444,-0.001301,0.000729
40.6472,0.001335,0.000165
40.6500,0.001808,-0.000257
40.6528,0.000181,-0.000104
40.6556,-0.002210,0.000576
40.6583,-0.003713,0.001467
40.6611,-0.002913,0.002273
40.6639,-0.000174,0.002586
40.6667,0.002204,0.002518
40.6694,0.002654,0.002174
40.6722,0.001620,0.002030
40.6750,-0.000168,0.002399
40.6778,-0.002069,0.003239
40.6806,-0.002449,0.003839
40.6833,-0.000349,0.004002
40.6861,0.002431,0.003494
40.6889,0.003481,0.002898
40.6917,0.002470,0.002488
40.6944,0.000230,0.002554
40.6972,-0.002055,0.003213
40.7000,-0.002333,0.003833
40.7028,-0.000041,0.004066
40.7056,0.001733,0.004229
40.7083,0.000426,0.004460
40.7111,-0.001593,0.005217
40.7139,-0.000751,0.005906
40.7167,0.002252,0.006124
40.7194,0.004181,0.005816
40.7222,0.003793,0.005369
40.7250,0.001984,0.005085
40.7278,-0.000109,0.005450
40.7306,-0.001267,0.006076
40.7333,-0.000384,0.006635
40.7361,0.002145,0.006535
40.7389,0.004357,0.005886
40.7417,0.004692,0.005468
40.7444,0.003276,0.005450
40.7472,0.001171,0.005715
40.7500,-0.000454,0.006094
40.7528,-0.000203,0.006096
40.7556,0.002558,0.006139
40.7583,0.005561,0.006348
40.7611,0.005301,0.006873
40.7639,0.002491,0.007544
40.7667,0.001971,0.007936
40.7694,0.005052,0.007336
40.7722,0.006984,0.006347
40.7750,0.004607,0.005475
40.7778,0.001255,0.005564
40.7806,0.001261,0.006150
40.7833,0.004113,0.006541
40.7861,0.006583,0.006515
40.7889,0.007207,0.005937
40.7917,0.006373,0.005344
40.7944,0.004524,0.005427
40.7972,0.002576,0.005913
40.8000,0.002401,0.006657
40.8028,0.004673,0.006895
40.8056,0.007330,0.006644
40.8083,0.007998,0.006214
40.8111,0.006730,0.006155
40.8139,0.004973,0.006232
40.8167,0.003637,0.006557
40.8194,0.003469,0.006623
40.8222,0.005110,0.006532
40.8250,0.007605,0.006009
40.8278,0.008858,0.005336
40.8306,0.008059,0.004975
40.8333,0.006064,0.004943
40.8361,0.004072,0.005097
40.8389,0.003364,0.005481
40.8417,0.004861,0.005584
40.8444,0.007637,0.005642
40.8472,0.009417,0.005416
40.8500,0.009062,0.005179
40.8528,0.007261,0.005112
40.8556,0.005241,0.005539
40.8583,0.004233,0.005951
40.8611,0.005212,0.006228
40.8639,0.007736,0.005884
40.8667,0.009851,0.005143
40.8694,0.010004,0.004148
40.8722,0.008349,0.003463
40.8750,0.006130,0.003623
40.8778,0.004810,0.004471
40.8806,0.005488,0.005412
40.8833,0.007862,0.006061
40.8861,0.010099,0.005883
40.8889,0.010644,0.005474
40.8917,0.009563,0.005176
40.8944,0.007807,0.005425
40.8972,0.006497,0.006174
40.9000,0.006892,0.007069
40.9028,0.009206,0.007118
40.9056,0.011640,0.006456
40.9083,0.012158,0.005363
40.9111,0.010650,0.004645
40.9139,0.008421,0.004633
40.9167,0.006879,0.005165
40.9194,0.007209,0.006139
40.9222,0.009501,0.006969
40.9250,0.012021,0.007075
40.9278,0.012893,0.006645
40.9306,0.012002,0.005791
40.9333,0.010264,0.005213
40.9361,0.008532,0.005132
40.9389,0.007976,0.005498
40.9417,0.009514,0.006028
40.9444,0.012149,0.006407
40.9472,0.013612,0.006046
40.9500,0.012902,0.005402
40.9528,0.010880,0.004864
40.9556,0.008873,0.004866
40.9583,0.007941,0.005345
40.9611,0.008783,0.005812
40.9639,0.010990,0.006155
40.9667,0.012855,0.006104
40.9694,0.012830,0.005534
40.9722,0.010932,0.004970
40.9750,0.008570,0.004700
40.9778,0.007496,0.005135
40.9806,0.008681,0.006046
40.9833,0.011388,0.006956
40.9861,0.013624,0.007517
40.9889,0.013983,0.007775
40.9917,0.012660,0.007605
40.9944,0.010897,0.007503
40.9972,0.010177,0.007524
41.0000,0.011358,0.007729
41.0028,0.013712,0.007890
41.0056,0.015497,0.007753
41.0083,0.015773,0.007490
41.0111,0.014817,0.007254
41.0139,0.013263,0.007169
41.0167,0.012120,0.007392
41.0194,0.012726,0.007687
41.0222,0.015149,0.007970
41.0250,0.017536,0.007978
41.0278,0.018178,0.007787
41.0306,0.017178,0.007609
41.0333,0.015601,0.007765
41.0361,0.014411,0.007961
41.0389,0.014572,0.008135
41.0417,0.016531,0.008201
41.0444,0.019188,0.008193
41.0472,0.020564,0.008167
41.0500,0.019776,0.008216
41.0528,0.017671,0.008569
41.0556,0.015825,0.009251
41.0583,0.015472,0.009830
41.0611,0.016725,0.009821
41.0639,0.018131,0.008969
41.0667,0.017580,0.007523
41.0694,0.014231,0.006019
41.0722,0.009184,0.005026
41.0750,0.004401,0.005024
41.0778,0.001721,0.006104
41.0806,0.002392,0.007751
41.0833,0.006140,0.009526
41.0861,0.011004,0.011205
41.0889,0.015359,0.012827
41.0917,0.019467,0.014360
41.0944,0.024017,0.015388
41.0972,0.028322,0.015708
41.1000,0.031056,0.015259
41.1028,0.031610,0.014024
41.1056,0.030093,0.012375
41.1083,0.027032,0.010806
41.1111,0.023319,0.009920
41.1139,0.020011,0.010067
41.1167,0.018234,0.011054
41.1194,0.018743,0.012413
41.1222,0.020874,0.013693
41.1250,0.022767,0.014279
41.1278,0.023157,0.013882
41.1306,0.022094,0.012778
41.1333,0.020099,0.011602
41.1361,0.018062,0.011083
41.1389,0.017398,0.011268
41.1417,0.018615,0.011865
41.1444,0.020206,0.012316
41.1472,0.020192,0.012081
41.1500,0.018158,0.011216
41.1528,0.015174,0.010030
41.1556,0.012462,0.008937
41.1583,0.010270,0.008241
41.1611,0.007801,0.007893
41.1639,0.004816,0.007877
41.1667,0.002746,0.008276
41.1694,0.002743,0.008719
41.1722,0.003667,0.008585
41.1750,0.003712,0.007621
41.1778,0.002653,0.006069
41.1806,0.001085,0.004791
41.1833,-0.000717,0.004353
41.1861,-0.002019,0.004972
41.1889,-0.001624,0.006351
41.1917,0.000332,0.007382
41.1944,0.002098,0.007454
41.1972,0.002348,0.006502
41.2000,0.001250,0.005128
41.2028,-0.000441,0.004215
41.2056,-0.001915,0.004002
41.2083,-0.002195,0.004235
41.2111,-0.001055,0.004489
41.2139,0.000170,0.004172
41.2167,-0.000173,0.003147
41.2194,-0.002385,0.001957
41.2222,-0.005484,0.001112
41.2250,-0.008062,0.000950
41.2278,-0.008942,0.001293
41.2306,-0.008053,0.001772
41.2333,-0.006699,0.002144
41.2361,-0.006307,0.001943
41.2389,-0.007347,0.001222
41.2417,-0.009500,0.000232
41.2444,-0.011863,-0.000660
41.2472,-0.013119,-0.001037
41.2500,-0.012683,-0.000955
41.2528,-0.011487,-0.000762
41.2556,-0.010893,-0.000681
41.2583,-0.011419,-0.000977
41.2611,-0.012849,-0.001627
41.2639,-0.014555,-0.002209
41.2667,-0.015477,-0.002588
41.2694,-0.014986,-0.002728
41.2722,-0.013856,-0.002936
41.2750,-0.013447,-0.003326
41.2778,-0.014268,-0.003830
41.2806,-0.016055,-0.004437
41.2833,-0.018255,-0.004920
41.2861,-0.019737,-0.005237
41.2889,-0.019401,-0.005455
41.2917,-0.017795,-0.005569
41.2944,-0.016845,-0.005862
41.2972,-0.017578,-0.006336
41.3000,-0.019383,-0.006735
41.3028,-0.021270,-0.006887
41.3056,-0.022413,-0.006926
41.3083,-0.022067,-0.006843
41.3111,-0.020426,-0.006936
41.3139,-0.018875,-0.007220
41.3167,-0.018597,-0.007816
41.3194,-0.019782,-0.008330
41.3222,-0.021876,-0.008372
41.3250,-0.023376,-0.008033
41.3278,-0.022621,-0.007525
41.3306,-0.019979,-0.007142
41.3333,-0.017643,-0.007085
41.3361,-0.016809,-0.007133
41.3389,-0.017051,-0.007280
41.3417,-0.017915,-0.007274
41.3444,-0.018778,-0.006936
41.3472,-0.018252,-0.006318
41.3500,-0.015950,-0.005916
41.3528,-0.013552,-0.005754
41.3556,-0.012568,-0.005952
41.3583,-0.012700,-0.006105
41.3611,-0.013217,-0.006197
41.3639,-0.013778,-0.005936
41.3667,-0.013547,-0.005160
41.3694,-0.011845,-0.004300
41.3722,-0.009727,-0.003824
41.3750,-0.008851,-0.003775
41.3778,-0.009299,-0.004170
41.3806,-0.010177,-0.004342
41.3833,-0.011101,-0.004136
41.3861,-0.011567,-0.003549
41.3889,-0.010622,-0.002788
41.3917,-0.008572,-0.002136
41.3944,-0.007300,-0.002138
41.3972,-0.007885,-0.002380
41.4000,-0.009475,-0.002683
41.4028,-0.010808,-0.002605
41.4056,-0.011263,-0.002228
41.4083,-0.010565,-0.001644
41.4111,-0.008964,-0.000866
41.4139,-0.007535,-0.000332
41.4167,-0.007357,-0.000382
41.4194,-0.008562,-0.000648
41.4222,-0.010308,-0.000942
41.4250,-0.011339,-0.000594
41.4278,-0.010884,0.000216
41.4306,-0.009349,0.001116
41.4333,-0.007895,0.001705
41.4361,-0.007456,0.001911
41.4389,-0.008334,0.001401
41.4417,-0.010112,0.000989
41.4444,-0.011581,0.000818
41.4472,-0.011438,0.001229
41.4500,-0.009678,0.001769
41.4528,-0.007778,0.002115
41.4556,-0.007144,0.002374
41.4583,-0.007920,0.002385
41.4611,-0.009403,0.002158
41.4639,-0.010702,0.002098
41.4667,-0.010891,0.002083
41.4694,-0.009660,0.002433
41.4722,-0.008019,0.002765
41.4750,-0.007471,0.002990
41.4778,-0.008549,0.003086
41.4806,-0.010527,0.003387
41.4833,-0.012052,0.003540
41.4861,-0.011995,0.003871
41.4889,-0.010465,0.003963
41.4917,-0.008830,0.004017
41.4944,-0.008240,0.003792
41.4972,-0.008735,0.003458
41.5000,-0.009902,0.003416
41.5028,-0.011256,0.003630
41.5056,-0.011868,0.003967
41.5083,-0.010975,0.004421
41.5111,-0.009210,0.004554
41.5139,-0.008117,0.004695
41.5167,-0.008429,0.004623
41.5194,-0.009706,0.004507
41.5222,-0.011246,0.004492
41.5250,-0.012259,0.004900
41.5278,-0.011819,0.005264
41.5306,-0.009977,0.005591
41.5333,-0.008264,0.005391
41.5361,-0.008052,0.004918
41.5389,-0.009173,0.004252
41.5417,-0.010633,0.003818
41.5444,-0.011583,0.004078
41.5472,-0.011467,0.004733
41.5500,-0.010323,0.005199
41.5528,-0.009024,0.005308
41.5556,-0.008639,0.004854
41.5583,-0.009537,0.004526
41.5611,-0.010920,0.004497
41.5639,-0.011202,0.004844
41.5667,-0.009685,0.005319
41.5694,-0.007758,0.005674
41.5722,-0.007256,0.005363
41.5750,-0.008197,0.004735
41.5778,-0.009483,0.004013
41.5806,-0.010617,0.003694
41.5833,-0.011189,0.003752
41.5861,-0.010395,0.004038
41.5889,-0.008555,0.004612
41.5917,-0.007327,0.005046
41.5944,-0.007551,0.004951
41.5972,-0.008647,0.004588
41.6000,-0.009993,0.004135
41.6028,-0.010915,0.004212
41.6056,-0.010266,0.004784
41.6083,-0.008044,0.005570
41.6111,-0.006192,0.006131
41.6139,-0.006205,0.006349
41.6167,-0.007497,0.005967
41.6194,-0.008976,0.005514
41.6222,-0.010103,0.005157
41.6250,-0.010146,0.005147
41.6278,-0.008738,0.005217
41.6306,-0.007105,0.005149
41.6333,-0.006770,0.005106
41.6361,-0.007661,0.005032
41.6389,-0.008743,0.004833
41.6417,-0.009274,0.004744
41.6444,-0.008798,0.004707
41.6472,-0.007360,0.004961
41.6500,-0.005915,0.005308
41.6528,-0.005465,0.005588
41.6556,-0.006153,0.005678
41.6583,-0.007530,0.005756
41.6611,-0.008731,0.005646
41.6639,-0.008678,0.005533
41.6667,-0.007298,0.005308
41.6694,-0.005975,0.005015
41.6722,-0.005820,0.004553
41.6750,-0.006507,0.004081
41.6778,-0.007393,0.004027
41.6806,-0.008286,0.004421
41.6833,-0.008652,0.004973
41.6861,-0.007822,0.005478
41.6889,-0.006400,0.005565
41.6917,-0.005870,0.005438
41.6944,-0.006695,0.005185
41.6972,-0.008094,0.004951
41.7000,-0.009221,0.004910
41.7028,-0.009458,0.005195
41.7056,-0.008442,0.005448
41.7083,-0.006707,0.005578
41.7111,-0.005402,0.005443
41.7139,-0.005115,0.005164
41.7167,-0.005699,0.004866
41.7194,-0.006668,0.004703
41.7222,-0.007028,0.004931
41.7250,-0.005862,0.005434
41.7278,-0.003716,0.005744
41.7306,-0.002244,0.005668
41.7333,-0.002291,0.005048
41.7361,-0.003342,0.004280
41.7389,-0.004530,0.003778
41.7417,-0.005103,0.003700
41.7444,-0.004437,0.004040
41.7472,-0.002666,0.004648
41.7500,-0.000975,0.004944
41.7528,-0.000497,0.004760
41.7556,-0.001266,0.004141
41.7583,-0.002534,0.003420
41.7611,-0.003409,0.002937
41.7639,-0.003091,0.002742
41.7667,-0.001573,0.002924
41.7694,-0.000048,0.003264
41.7722,0.000282,0.003289
41.7750,-0.000577,0.003072
41.7778,-0.001853,0.002836
41.7806,-0.002609,0.002917
41.7833,-0.001870,0.003385
41.7861,0.000316,0.003846
41.7889,0.002145,0.003905
41.7917,0.001768,0.003343
41.7944,-0.000839,0.002002
41.7972,-0.004414,0.000263
41.8000,-0.007611,-0.001236
41.8028,-0.009155,-0.001937
41.8056,-0.008106,-0.001551
41.8083,-0.004766,-0.000397
41.8111,-0.000696,0.001258
41.8139,0.002845,0.003077
41.8167,0.006245,0.004663
41.8194,0.010615,0.006048
41.8222,0.015727,0.007073
41.8250,0.019832,0.007602
41.8278,0.021460,0.007416
41.8306,0.020453,0.006348
41.8333,0.017478,0.004753
41.8361,0.013515,0.003277
41.8389,0.009891,0.002373
41.8417,0.008081,0.002147
41.8444,0.008667,0.002487
41.8472,0.010473,0.003104
41.8500,0.011673,0.003718
41.8528,0.011699,0.004088
41.8556,0.011044,0.004353
41.8583,0.010017,0.004690
41.8611,0.009185,0.005134
41.8639,0.009738,0.005763
41.8667,0.011791,0.006445
41.8694,0.013706,0.006975
41.8722,0.014088,0.007169
41.8750,0.013022,0.006974
41.8778,0.011272,0.006771
41.8806,0.009879,0.006931
41.8833,0.010061,0.007546
41.8861,0.011932,0.008299
41.8889,0.013942,0.008851
41.8917,0.014549,0.008912
41.8944,0.013652,0.008609
41.8972,0.012047,0.008086
41.9000,0.010646,0.007848
41.9028,0.010425,0.008187
41.9056,0.011830,0.008838
41.9083,0.013918,0.009435
41.9111,0.015029,0.009705
41.9139,0.014382,0.009586
41.9167,0.012506,0.009474
41.9194,0.010651,0.009541
41.9222,0.010114,0.009966
41.9250,0.011267,0.010687
41.9278,0.013019,0.011345
41.9306,0.013943,0.011394
41.9333,0.013610,0.010872
41.9361,0.012348,0.009960
41.9389,0.010753,0.009236
41.9417,0.009994,0.008996
41.9444,0.011058,0.009377
41.9472,0.013068,0.010283
41.9500,0.013937,0.010980
41.9528,0.012910,0.011064
41.9556,0.010919,0.010666
41.9583,0.009067,0.010049
41.9611,0.008275,0.009836
41.9639,0.009179,0.010074
41.9667,0.011023,0.010559
41.9694,0.012012,0.011014
41.9722,0.011348,0.011082
41.9750,0.009632,0.010448
41.9778,0.007628,0.009586
41.9806,0.006130,0.008761
41.9833,0.006202,0.008435
41.9861,0.007892,0.008530
41.9889,0.009460,0.008790
41.9917,0.009232,0.009076
41.9944,0.007385,0.008803
41.9972,0.005101,0.007936
42.0000,0.003349,0.006925
42.0028,0.003016,0.006119
42.0056,0.004395,0.005970
42.0083,0.006172,0.006167
42.0111,0.006507,0.006286
42.0139,0.004996,0.006100
42.0167,0.002615,0.005575
42.0194,0.000630,0.004713
42.0222,0.000113,0.004101
42.0250,0.001201,0.003786
42.0278,0.002644,0.003777
42.0306,0.003039,0.003680
42.0333,0.002087,0.003398
42.0361,0.000174,0.003117
42.0389,-0.002011,0.002733
42.0417,-0.003149,0.002397
42.0444,-0.002312,0.002253
42.0472,-0.000495,0.002166
42.0500,0.000358,0.002266
42.0528,-0.000394,0.002259
42.0556,-0.001938,0.002157
42.0583,-0.003200,0.002078
42.0611,-0.003268,0.002218
42.0639,-0.001836,0.002257
42.0667,0.000187,0.002289
42.0694,0.001557,0.002092
42.0722,0.001927,0.001825
42.0750,0.001393,0.001389
42.0778,0.000210,0.001075
42.0806,-0.000247,0.001221
42.0833,0.001600,0.001711
42.0861,0.004937,0.002293
42.0889,0.007184,0.002703
42.0917,0.007354,0.002631
42.0944,0.006522,0.002427
42.0972,0.005669,0.002111
42.1000,0.005327,0.002063
42.1028,0.006249,0.002405
42.1056,0.008391,0.003141
42.1083,0.010337,0.003437
42.1111,0.010860,0.003267
42.1139,0.009948,0.002561
42.1167,0.008272,0.001927
42.1194,0.006992,0.001459
42.1222,0.007362,0.001471
42.1250,0.009233,0.002083
42.1278,0.010884,0.002910
42.1306,0.011108,0.003382
42.1333,0.010178,0.003469
42.1361,0.008737,0.003043
42.1389,0.007455,0.002781
42.1417,0.007417,0.002773
42.1444,0.008956,0.003190
42.1472,0.010612,0.003783
42.1500,0.010819,0.004291
42.1528,0.009704,0.003933
42.1556,0.008131,0.003230
42.1583,0.006578,0.002547
42.1611,0.005913,0.002485
42.1639,0.007075,0.002826
42.1667,0.009090,0.003366
42.1694,0.009861,0.004153
42.1722,0.009363,0.004928
42.1750,0.009307,0.005290
42.1778,0.009753,0.005305
42.1806,0.009007,0.004603
42.1833,0.006705,0.003845
42.1861,0.004601,0.003389
42.1889,0.004395,0.003634
42.1917,0.006092,0.004503
42.1944,0.008276,0.005733
42.1972,0.009380,0.006215
42.2000,0.008774,0.005937
42.2028,0.006873,0.004893
42.2056,0.004703,0.003818
42.2083,0.003582,0.003271
42.2111,0.004393,0.003388
42.2139,0.006486,0.004238
42.2167,0.007974,0.005167
42.2194,0.007620,0.005396
42.2222,0.005868,0.005137
42.2250,0.004046,0.004439
42.2278,0.003341,0.004145
42.2306,0.004227,0.004381
42.2333,0.005962,0.004935
42.2361,0.007030,0.005426
42.2389,0.006607,0.005652
42.2417,0.005086,0.005104
42.2444,0.003318,0.004367
42.2472,0.002228,0.003600
42.2500,0.002631,0.003285
42.2528,0.004315,0.003392
42.2556,0.005836,0.003679
42.2583,0.005939,0.004162
42.2611,0.004594,0.004430
42.2639,0.002667,0.004114
42.2667,0.001444,0.003641
42.2694,0.002039,0.003176
42.2722,0.004189,0.003272
42.2750,0.006129,0.003727
42.2778,0.006397,0.004124
42.2806,0.005073,0.004112
42.2833,0.003061,0.003810
42.2861,0.001373,0.003149
42.2889,0.001123,0.002682
42.2917,0.002668,0.002512
42.2944,0.004686,0.002683
42.2972,0.005344,0.002813
42.3000,0.004239,0.002715
42.3028,0.002358,0.002568
42.3056,0.000835,0.002448
42.3083,0.000542,0.002370
42.3111,0.001829,0.002516
42.3139,0.003802,0.002637
42.3167,0.004796,0.002829
42.3194,0.004064,0.002832
42.3222,0.002235,0.002635
42.3250,0.000398,0.002373
42.3278,-0.000382,0.002449
42.3306,0.000532,0.002670
42.3333,0.002427,0.002973
42.3361,0.003604,0.003014
42.3389,0.003136,0.002796
42.3417,0.001452,0.002289
42.3444,-0.000391,0.001817
42.3472,-0.001104,0.001805
42.3500,0.000072,0.002287
42.3528,0.002180,0.002875
42.3556,0.003317,0.003275
42.3583,0.002755,0.003144
42.3611,0.001113,0.002787
42.3639,-0.000799,0.002424
42.3667,-0.001963,0.002344
42.3694,-0.001330,0.002662
42.3722,0.000744,0.003388
42.3750,0.002505,0.003952
42.3778,0.002779,0.004106
42.3806,0.001724,0.003728
