Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4417,0.124022,-0.012907
2.4444,0.078574,-0.013499
2.4472,0.047663,-0.015166
2.4500,0.048620,-0.015672
2.4528,0.056005,-0.015183
2.4556,0.050696,-0.015536
2.4583,0.041935,-0.018098
2.4611,0.038853,-0.022438
2.4639,0.038681,-0.026662
2.4667,0.039531,-0.028942
2.4694,0.041473,-0.029081
2.4722,0.041614,-0.028015
2.4750,0.038063,-0.027277
2.4778,0.032343,-0.027913
2.4806,0.027186,-0.030136
2.4833,0.025795,-0.033040
2.4861,0.029007,-0.035190
2.4889,0.032371,-0.035453
2.4917,0.031428,-0.034485
2.4944,0.027311,-0.034411
2.4972,0.022435,-0.036684
2.5000,0.016925,-0.040391
2.5028,0.013569,-0.042973
2.5056,0.016947,-0.042783
2.5083,0.023203,-0.040472
2.5111,0.021893,-0.038135
2.5139,0.012271,-0.037873
2.5167,0.005621,-0.039190
2.5194,0.008086,-0.040803
2.5222,0.013586,-0.041079
2.5250,0.015942,-0.039778
2.5278,0.015952,-0.038177
2.5306,0.015000,-0.038124
2.5333,0.012545,-0.040207
2.5361,0.010964,-0.043173
2.5389,0.013771,-0.045044
2.5417,0.019054,-0.044220
2.5444,0.022059,-0.040988
2.5472,0.022025,-0.037111
2.5500,0.020184,-0.034802
2.5528,0.016284,-0.035142
2.5556,0.012969,-0.037540
2.5583,0.015728,-0.040671
2.5611,0.023400,-0.042881
2.5639,0.027928,-0.043578
2.5667,0.026380,-0.042878
2.5694,0.023322,-0.041846
2.5722,0.021499,-0.041669
2.5750,0.020481,-0.042824
2.5778,0.022005,-0.044315
2.5806,0.027007,-0.044299
2.5833,0.031320,-0.041606
2.5861,0.031543,-0.036949
2.5889,0.029530,-0.032673
2.5917,0.027317,-0.030579
2.5944,0.025432,-0.031109
2.5972,0.027020,-0.032610
2.6000,0.034480,-0.032843
2.6028,0.043529,-0.030596
2.6056,0.048637,-0.025834
2.6083,0.050132,-0.020080
2.6111,0.050561,-0.014972
2.6139,0.051155,-0.011758
2.6167,0.054519,-0.010229
2.6194,0.062453,-0.009283
2.6222,0.071309,-0.007731
2.6250,0.076711,-0.004815
2.6278,0.079297,-0.001539
2.6306,0.080728,0.000551
2.6333,0.080916,0.000584
2.6361,0.082350,-0.000474
2.6389,0.088642,-0.000946
2.6417,0.097381,0.000870
2.6444,0.102445,0.004712
2.6472,0.102606,0.008852
2.6500,0.101223,0.011699
2.6528,0.100533,0.012246
2.6556,0.101795,0.010785
2.6583,0.106578,0.008751
2.6611,0.113295,0.007431
2.6639,0.117432,0.007392
2.6667,0.117712,0.008791
2.6694,0.116690,0.010998
2.6722,0.115739,0.013114
2.6750,0.115538,0.014516
2.6778,0.118472,0.015144
2.6806,0.124615,0.015860
2.6833,0.129928,0.017265
2.6861,0.132434,0.019315
2.6889,0.133940,0.021259
2.6917,0.134606,0.021987
2.6944,0.133765,0.021063
2.6972,0.134820,0.019289
2.7000,0.140731,0.018217
2.7028,0.147550,0.019092
2.7056,0.149883,0.022009
2.7083,0.148443,0.025468
2.7111,0.146871,0.028341
2.7139,0.146801,0.029449
2.7167,0.149266,0.028935
2.7194,0.154753,0.027950
2.7222,0.160727,0.027890
2.7250,0.164150,0.029710
2.7278,0.164729,0.032898
2.7306,0.162763,0.036067
2.7333,0.159004,0.038011
2.7361,0.157769,0.038147
2.7389,0.162889,0.037759
2.7417,0.171081,0.038658
2.7444,0.176362,0.041447
2.7472,0.177850,0.045099
2.7500,0.177255,0.047241
2.7528,0.174816,0.045047
2.7556,0.172727,0.037737
2.7583,0.174969,0.026993
2.7611,0.180176,0.016158
2.7639,0.181833,0.008282
2.7667,0.176264,0.004863
2.7694,0.164203,0.006181
2.7722,0.147159,0.011609
2.7750,0.128605,0.020318
2.7778,0.115166,0.031672
2.7806,0.111531,0.044787
2.7833,0.116717,0.058254
2.7861,0.126577,0.068883
2.7889,0.137873,0.073325
2.7917,0.151462,0.070919
2.7944,0.171619,0.063271
2.7972,0.198100,0.053546
2.8000,0.220951,0.045247
2.8028,0.229324,0.040543
2.8056,0.222929,0.039358
2.8083,0.209457,0.040087
2.8111,0.194865,0.041091
2.8139,0.181986,0.040529
2.8167,0.174198,0.037993
2.8194,0.173150,0.034424
2.8222,0.175019,0.031302
2.8250,0.174854,0.029270
2.8278,0.172097,0.028615
2.8306,0.167861,0.028004
2.8333,0.162348,0.026282
2.8361,0.158451,0.023077
2.8389,0.160134,0.019644
2.8417,0.165161,0.017658
2.8444,0.167432,0.018022
2.8472,0.165199,0.019902
2.8500,0.160062,0.021457
2.8528,0.153290,0.021125
2.8556,0.148491,0.018651
2.8583,0.149873,0.015065
2.8611,0.154958,0.012326
2.8639,0.157268,0.011500
2.8667,0.155181,0.012356
2.8694,0.150655,0.013639
2.8722,0.144370,0.014100
2.8750,0.138921,0.013420
2.8778,0.139146,0.012384
2.8806,0.144071,0.011961
2.8833,0.146977,0.012827
2.8861,0.145382,0.014567
2.8889,0.142053,0.016320
2.8917,0.137837,0.017220
2.8944,0.132972,0.016682
2.8972,0.131441,0.014674
2.9000,0.135138,0.012060
2.9028,0.138996,0.010003
2.9056,0.138658,0.009755
2.9083,0.136003,0.011238
2.9111,0.132693,0.013068
2.9139,0.127582,0.013598
2.9167,0.123391,0.012058
2.9194,0.124923,0.008835
2.9222,0.129265,0.005928
2.9250,0.128876,0.005010
2.9278,0.123088,0.006033
2.9306,0.116387,0.007249
2.9333,0.110274,0.006524
2.9361,0.105789,0.003517
2.9389,0.106175,0.000010
2.9417,0.110205,-0.001688
2.9444,0.111687,-0.000308
2.9472,0.108309,0.003074
2.9500,0.102545,0.006069
2.9528,0.096175,0.006673
2.9556,0.091491,0.004532
2.9583,0.091952,0.000869
2.9611,0.096174,-0.002650
2.9639,0.098210,-0.005142
2.9667,0.095265,-0.005938
2.9694,0.088993,-0.004801
2.9722,0.082126,-0.002253
2.9750,0.078080,0.000583
2.9778,0.078515,0.002186
2.9806,0.080690,0.001957
2.9833,0.082436,0.000881
2.9861,0.085469,0.000569
2.9889,0.089785,0.002362
2.9917,0.091475,0.006370
2.9944,0.088551,0.010864
2.9972,0.084307,0.013535
3.0000,0.084402,0.013478
3.0028,0.091145,0.011974
3.0056,0.100306,0.011937
3.0083,0.106186,0.015592
3.0111,0.108419,0.022779
3.0139,0.109424,0.030822
3.0167,0.109700,0.036325
3.0194,0.111284,0.038594
3.0222,0.119397,0.039768
3.0250,0.134289,0.042321
3.0278,0.147257,0.046824
3.0306,0.150621,0.050948
3.0333,0.147890,0.052193
3.0361,0.149079,0.050076
3.0389,0.157599,0.046430
3.0417,0.166881,0.044641
3.0444,0.170310,0.046829
3.0472,0.168084,0.052295
3.0500,0.162338,0.058680
3.0528,0.154162,0.064109
3.0556,0.148562,0.068025
3.0583,0.151701,0.071286
3.0611,0.160257,0.075040
3.0639,0.164941,0.080209
3.0667,0.164452,0.086644
3.0694,0.163534,0.093249
3.0722,0.162098,0.098227
3.0750,0.159589,0.100801
3.0778,0.161414,0.101783
3.0806,0.168990,0.103080
3.0833,0.174339,0.106453
3.0861,0.172341,0.112492
3.0889,0.166197,0.120159
3.0917,0.158642,0.127581
3.0944,0.150762,0.132643
3.0972,0.147251,0.134480
3.1000,0.150354,0.133864
3.1028,0.153201,0.133044
3.1056,0.148837,0.134420
3.1083,0.139262,0.138045
3.1111,0.129042,0.141749
3.1139,0.118664,0.143379
3.1167,0.109208,0.143107
3.1194,0.104685,0.143633
3.1222,0.105315,0.147856
3.1250,0.105132,0.155735
3.1278,0.099221,0.163675
3.1306,0.090171,0.165921
3.1333,0.086441,0.160071
3.1361,0.093891,0.149052
3.1389,0.108127,0.138504
3.1417,0.118302,0.134394
3.1444,0.119550,0.138873
3.1472,0.116625,0.149794
3.1500,0.115684,0.162978
3.1528,0.120516,0.172400
3.1556,0.135723,0.175026
3.1583,0.163204,0.172661
3.1611,0.195747,0.169688
3.1639,0.222997,0.171366
3.1667,0.241615,0.179985
3.1694,0.253446,0.192521
3.1722,0.260933,0.202848
3.1750,0.270406,0.205689
3.1778,0.289168,0.199762
3.1806,0.313317,0.190152
3.1833,0.329755,0.184245
3.1861,0.332994,0.186667
3.1889,0.328053,0.195007
3.1917,0.319647,0.203125
3.1944,0.312325,0.206027
3.1972,0.314201,0.201215
3.2000,0.326293,0.192386
3.2028,0.337148,0.186274
3.2056,0.337651,0.187016
3.2083,0.329443,0.194775
3.2111,0.316344,0.204232
3.2139,0.303068,0.208095
3.2167,0.298754,0.204886
3.2194,0.304929,0.198671
3.2222,0.308428,0.196978
3.2250,0.299520,0.206016
3.2278,0.283036,0.224879
3.2306,0.264321,0.244880
3.2333,0.244423,0.258621
3.2361,0.231463,0.260739
3.2389,0.233414,0.254527
3.2417,0.241155,0.246760
3.2444,0.239108,0.241741
3.2472,0.224659,0.236867
3.2500,0.202596,0.228237
3.2528,0.176838,0.212038
3.2556,0.157007,0.190111
3.2583,0.151192,0.169418
3.2611,0.148094,0.157316
3.2639,0.128253,0.154795
3.2667,0.091113,0.154311
3.2694,0.053894,0.146658
3.2722,0.030188,0.129213
3.2750,0.019550,0.105259
3.2778,0.011375,0.084283
3.2806,-0.004546,0.070303
3.2833,-0.030105,0.064378
3.2861,-0.062398,0.060131
3.2889,-0.097089,0.046613
3.2917,-0.124114,0.020130
3.2944,-0.135027,-0.021633
3.2972,-0.138503,-0.069548
3.3000,-0.151399,-0.114093
3.3028,-0.176952,-0.147185
3.3056,-0.209222,-0.171829
3.3083,-0.246418,-0.198062
3.3111,-0.281893,-0.232478
3.3139,-0.302159,-0.276910
3.3167,-0.309214,-0.322376
3.3194,-0.322252,-0.357001
3.3222,-0.351037,-0.376349
3.3250,-0.390601,-0.384814
3.3278,-0.435751,-0.398115
3.3306,-0.477525,-0.427222
3.3333,-0.502045,-0.473253
3.3361,-0.511993,-0.521798
3.3389,-0.526734,-0.564718
3.3417,-0.555608,-0.601101
3.3444,-0.599289,-0.644026
3.3472,-0.661346,-0.707364
3.3500,-0.724401,-0.784415
3.3528,-0.757130,-0.854124
3.3556,-0.780424,-0.903375
3.3583,-0.856513,-0.932164
3.3611,-0.980075,-0.959679
3.3639,-1.069601,-0.996667
3.3667,-1.090773,-1.045537
3.3694,-1.095023,-1.093631
3.3722,-1.125000,-1.131487
3.3750,-1.170748,-1.154095
3.3778,-1.223451,-1.167795
3.3806,-1.291973,-1.182897
3.3833,-1.359491,-1.206784
3.3861,-1.391728,-1.243153
3.3889,-1.395700,-1.290867
3.3917,-1.414696,-1.345894
3.3944,-1.467762,-1.396731
3.3972,-1.544034,-1.433231
3.4000,-1.636646,-1.459598
3.4028,-1.730801,-1.489367
3.4056,-1.790190,-1.535060
3.4083,-1.802518,-1.597232
3.4111,-1.803220,-1.660996
3.4139,-1.827749,-1.710147
3.4167,-1.883002,-1.735292
3.4194,-1.965586,-1.743083
3.4222,-2.054186,-1.756405
3.4250,-2.102079,-1.793415
3.4278,-2.091648,-1.849772
3.4306,-2.066245,-1.906115
3.4333,-2.071194,-1.941342
3.4361,-2.110375,-1.951295
3.4389,-2.174996,-1.946833
3.4417,-2.248183,-1.947609
3.4444,-2.282910,-1.966267
3.4472,-2.249734,-2.001543
3.4500,-2.191669,-2.033384
3.4528,-2.169050,-2.044217
3.4556,-2.186907,-2.029262
3.4583,-2.223232,-2.000684
3.4611,-2.267070,-1.973354
3.4639,-2.292601,-1.956479
3.4667,-2.267577,-1.945893
3.4694,-2.209942,-1.930045
3.4722,-2.171462,-1.895954
3.4750,-2.167973,-1.840191
3.4778,-2.178408,-1.768802
3.4806,-2.181085,-1.695831
3.4833,-2.147428,-1.633861
3.4861,-2.051163,-1.585974
3.4889,-1.916593,-1.540450
3.4917,-1.800691,-1.484327
3.4944,-1.717111,-1.408229
3.4972,-1.640802,-1.316485
3.5000,-1.570828,-1.222500
3.5028,-1.513117,-1.140828
3.5056,-1.434012,-1.073963
3.5083,-1.310185,-1.015829
3.5111,-1.183635,-0.951127
3.5139,-1.102432,-0.871659
3.5167,-1.058788,-0.774644
3.5194,-1.024724,-0.659232
3.5222,-0.982451,-0.532946
3.5250,-0.904757,-0.404971
3.5278,-0.775639,-0.285750
3.5306,-0.622441,-0.179507
3.5333,-0.474248,-0.087417
3.5361,-0.326971,-0.008082
3.5389,-0.183389,0.057577
3.5417,-0.067462,0.110212
3.5444,0.019490,0.149178
3.5472,0.100255,0.179110
3.5500,0.181818,0.206011
3.5528,0.254428,0.233016
3.5556,0.311772,0.260608
3.5583,0.351602,0.284884
3.5611,0.379956,0.300786
3.5639,0.414826,0.309007
3.5667,0.465167,0.314033
3.5694,0.518147,0.321857
3.5722,0.557385,0.333630
3.5750,0.579057,0.345626
3.5778,0.591414,0.354916
3.5806,0.608942,0.357901
3.5833,0.639215,0.352721
3.5861,0.673421,0.343169
3.5889,0.698355,0.336826
3.5917,0.711564,0.337112
3.5944,0.717794,0.342436
3.5972,0.721076,0.347933
3.6000,0.726594,0.349477
3.6028,0.740585,0.347576
3.6056,0.762137,0.343131
3.6083,0.781617,0.339293
3.6111,0.791870,0.339926
3.6139,0.794874,0.346830
3.6167,0.794606,0.358514
3.6194,0.792919,0.371225
3.6222,0.795294,0.380349
3.6250,0.808009,0.384392
3.6278,0.826491,0.385283
3.6306,0.839130,0.386539
3.6333,0.842413,0.390498
3.6361,0.840381,0.397643
3.6389,0.835379,0.407109
3.6417,0.831245,0.416974
3.6444,0.834801,0.425916
3.6472,0.844318,0.435770
3.6500,0.849707,0.448641
3.6528,0.848400,0.464922
3.6556,0.845991,0.483452
3.6583,0.843213,0.500054
3.6611,0.838767,0.513446
3.6639,0.838849,0.524796
3.6667,0.847923,0.533745
3.6694,0.858097,0.541433
3.6722,0.860030,0.550322
3.6750,0.854579,0.561311
3.6778,0.846504,0.573335
3.6806,0.838927,0.584978
3.6833,0.836953,0.594701
3.6861,0.843346,0.602399
3.6889,0.850961,0.609654
3.6917,0.851253,0.617656
3.6944,0.845624,0.626850
3.6972,0.839292,0.635814
3.7000,0.833088,0.642070
3.7028,0.828355,0.643645
3.7056,0.828457,0.641613
3.7083,0.830620,0.638867
3.7111,0.827042,0.636702
3.7139,0.815579,0.635208
3.7167,0.800914,0.633935
3.7194,0.787812,0.631606
3.7222,0.779578,0.626817
3.7250,0.777793,0.618926
3.7278,0.779157,0.608370
3.7306,0.778057,0.597598
3.7333,0.772621,0.588543
3.7361,0.763306,0.581236
3.7389,0.750489,0.575059
3.7417,0.738563,0.568775
3.7444,0.733860,0.560966
3.7472,0.734588,0.551799
3.7500,0.733029,0.543088
3.7528,0.727765,0.536100
3.7556,0.722114,0.531347
3.7583,0.715128,0.527322
3.7611,0.706587,0.522061
3.7639,0.702865,0.514640
3.7667,0.706896,0.503963
3.7694,0.712170,0.492040
3.7722,0.712985,0.481780
3.7750,0.709395,0.474078
3.7778,0.701926,0.469164
3.7806,0.693491,0.465691
3.7833,0.691057,0.462318
3.7861,0.695041,0.457918
3.7889,0.697275,0.451210
3.7917,0.694952,0.442131
3.7944,0.692669,0.432341
3.7972,0.690614,0.423483
3.8000,0.684698,0.417650
3.8028,0.674670,0.414941
3.8056,0.663647,0.413516
3.8083,0.655465,0.411444
3.8111,0.653012,0.406901
3.8139,0.653461,0.401297
3.8167,0.650585,0.397268
3.8194,0.643773,0.395396
3.8222,0.636179,0.396465
3.8250,0.627765,0.398994
3.8278,0.619572,0.400657
3.8306,0.616334,0.400173
3.8333,0.617341,0.397597
3.8361,0.615421,0.395027
3.8389,0.608112,0.394890
3.8417,0.598724,0.397220
3.8444,0.588478,0.401700
3.8472,0.578433,0.405954
3.8500,0.573216,0.407149
3.8528,0.573391,0.405831
3.8556,0.572235,0.402696
3.8583,0.566068,0.399891
3.8611,0.557955,0.399389
3.8639,0.549557,0.399778
3.8667,0.540688,0.400164
3.8694,0.535150,0.399084
3.8722,0.535527,0.396526
3.8750,0.536239,0.394228
3.8778,0.530957,0.393044
3.8806,0.521055,0.392883
3.8833,0.511011,0.392358
3.8861,0.502863,0.389445
3.8889,0.497648,0.384341
3.8917,0.494735,0.377203
3.8944,0.489955,0.368748
3.8972,0.480215,0.361322
3.9000,0.467095,0.355522
3.9028,0.453039,0.351344
3.9056,0.439792,0.348280
3.9083,0.430818,0.344073
3.9111,0.427544,0.339060
3.9139,0.424798,0.333919
3.9167,0.417341,0.329683
3.9194,0.406803,0.327704
3.9222,0.396507,0.326338
3.9250,0.386655,0.324073
3.9278,0.378842,0.319581
3.9306,0.376084,0.312851
3.9333,0.375709,0.305624
3.9361,0.371346,0.299718
3.9389,0.362108,0.296025
3.9417,0.351744,0.295283
3.9444,0.341827,0.295535
3.9472,0.333167,0.295283
3.9500,0.328660,0.293542
3.9528,0.328234,0.289740
3.9556,0.326841,0.285509
3.9583,0.321259,0.282040
3.9611,0.312806,0.279936
3.9639,0.303310,0.278920
3.9667,0.294963,0.276837
3.9694,0.290883,0.273309
3.9722,0.290047,0.268262
3.9750,0.287274,0.262744
3.9778,0.281070,0.258546
3.9806,0.273851,0.256542
3.9833,0.265536,0.255031
3.9861,0.256189,0.253288
3.9889,0.250525,0.248809
3.9917,0.250328,0.241416
3.9944,0.249433,0.231767
3.9972,0.243612,0.221694
4.0000,0.235925,0.213540
4.0028,0.227984,0.207491
4.0056,0.218035,0.202748
4.0083,0.209499,0.197876
4.0111,0.208060,0.190897
4.0139,0.210423,0.182392
4.0167,0.208420,0.173100
4.0194,0.201261,0.164974
4.0222,0.193153,0.158533
4.0250,0.185247,0.152767
4.0278,0.178807,0.145579
4.0306,0.177460,0.136153
4.0333,0.179877,0.124487
4.0361,0.179386,0.112214
4.0389,0.173259,0.101518
4.0417,0.163993,0.093684
4.0444,0.153941,0.088594
4.0472,0.146050,0.083834
4.0500,0.143720,0.077748
4.0528,0.144538,0.069479
4.0556,0.142027,0.059508
4.0583,0.135182,0.050139
4.0611,0.127530,0.042243
4.0639,0.119587,0.036142
4.0667,0.111506,0.030517
4.0694,0.107059,0.023800
4.0722,0.106718,0.016440
4.0750,0.104919,0.009954
4.0778,0.099307,0.006451
4.0806,0.092596,0.005219
4.0833,0.085005,0.003553
4.0861,0.077503,-0.001605
4.0889,0.076857,-0.010782
4.0917,0.081891,-0.021628
4.0944,0.076976,-0.030527
4.0972,0.056233,-0.036026
4.1000,0.035886,-0.038945
4.1028,0.027828,-0.040409
4.1056,0.024679,-0.042107
4.1083,0.020313,-0.044183
4.1111,0.018679,-0.046600
4.1139,0.018991,-0.048723
4.1167,0.015373,-0.050409
4.1194,0.008411,-0.052236
4.1222,0.001484,-0.054770
4.1250,-0.005742,-0.059477
4.1278,-0.012188,-0.066526
4.1306,-0.015725,-0.076021
4.1333,-0.021073,-0.086496
4.1361,-0.035169,-0.095372
4.1389,-0.056092,-0.100844
4.1417,-0.076402,-0.102112
4.1444,-0.091730,-0.099597
4.1472,-0.098432,-0.094402
4.1500,-0.092559,-0.087694
4.1528,-0.077553,-0.080999
4.1556,-0.061850,-0.076296
4.1583,-0.046716,-0.075282
4.1611,-0.029282,-0.078551
4.1639,-0.014939,-0.084549
4.1667,-0.011879,-0.091422
4.1694,-0.017976,-0.098160
4.1722,-0.025965,-0.104190
4.1750,-0.034790,-0.109171
4.1778,-0.046060,-0.111947
4.1806,-0.057562,-0.111612
4.1833,-0.067205,-0.108764
4.1861,-0.075204,-0.105064
4.1889,-0.079432,-0.103198
4.1917,-0.077547,-0.104258
4.1944,-0.074054,-0.106855
4.1972,-0.076147,-0.108869
4.2000,-0.083995,-0.108404
4.2028,-0.092503,-0.105164
4.2056,-0.098542,-0.100816
4.2083,-0.100950,-0.097269
4.2111,-0.099560,-0.095646
4.2139,-0.097683,-0.095364
4.2167,-0.099357,-0.094497
4.2194,-0.104096,-0.092033
4.2222,-0.109557,-0.087740
4.2250,-0.115180,-0.082613
4.2278,-0.119046,-0.077933
4.2306,-0.118393,-0.074537
4.2333,-0.115583,-0.072435
4.2361,-0.115619,-0.070682
4.2389,-0.118767,-0.068742
4.2417,-0.122721,-0.065633
4.2444,-0.127185,-0.060517
4.2472,-0.130874,-0.054211
4.2500,-0.131119,-0.048251
4.2528,-0.129192,-0.044745
4.2556,-0.128827,-0.043980
4.2583,-0.130834,-0.043942
4.2611,-0.135082,-0.042711
4.2639,-0.141855,-0.039545
4.2667,-0.147183,-0.035970
4.2694,-0.146309,-0.034399
4.2722,-0.142803,-0.034918
4.2750,-0.142995,-0.035224
4.2778,-0.145662,-0.033373
4.2806,-0.148998,-0.030457
4.2833,-0.155956,-0.030426
4.2861,-0.161992,-0.035219
4.2889,-0.158572,-0.042855
4.2917,-0.156411,-0.049618
4.2944,-0.174805,-0.052508
4.2972,-0.204750,-0.052126
4.3000,-0.218148,-0.051498
4.3028,-0.211393,-0.053112
4.3056,-0.205267,-0.057452
4.3083,-0.209156,-0.062234
4.3111,-0.215445,-0.065099
4.3139,-0.220369,-0.066021
4.3167,-0.226620,-0.066343
4.3194,-0.232005,-0.067359
4.3222,-0.232035,-0.069827
4.3250,-0.229299,-0.073479
4.3278,-0.229845,-0.077534
4.3306,-0.234367,-0.080949
4.3333,-0.239832,-0.082742
4.3361,-0.244920,-0.082780
4.3389,-0.248673,-0.081805
4.3417,-0.248982,-0.081358
4.3444,-0.246235,-0.082681
4.3472,-0.243945,-0.085531
4.3500,-0.244405,-0.088303
4.3528,-0.247589,-0.089335
4.3556,-0.252631,-0.088313
4.3583,-0.256603,-0.086481
4.3611,-0.255564,-0.085545
4.3639,-0.250180,-0.086000
4.3667,-0.245905,-0.087141
4.3694,-0.245719,-0.087326
4.3722,-0.247515,-0.085134
4.3750,-0.248777,-0.080628
4.3778,-0.248360,-0.074911
4.3806,-0.244442,-0.069563
4.3833,-0.236401,-0.065709
4.3861,-0.227641,-0.063547
4.3889,-0.221940,-0.062164
4.3917,-0.219179,-0.059731
4.3944,-0.217574,-0.054892
4.3972,-0.215600,-0.047784
4.4000,-0.210268,-0.040524
4.4028,-0.199868,-0.035700
4.4056,-0.188401,-0.034158
4.4083,-0.181196,-0.034040
4.4111,-0.178682,-0.032480
4.4139,-0.178499,-0.028092
4.4167,-0.177975,-0.021928
4.4194,-0.173244,-0.016595
4.4222,-0.163580,-0.013888
4.4250,-0.154785,-0.013605
4.4278,-0.151178,-0.013858
4.4306,-0.149939,-0.013084
4.4333,-0.148483,-0.010730
4.4361,-0.148067,-0.007322
4.4389,-0.147093,-0.004178
4.4417,-0.141910,-0.002481
4.4444,-0.134908,-0.002734
4.4472,-0.131574,-0.004462
4.4500,-0.131921,-0.006479
4.4528,-0.133250,-0.007682
4.4556,-0.135733,-0.007373
4.4583,-0.138461,-0.006134
4.4611,-0.137350,-0.005347
4.4639,-0.131959,-0.005987
4.4667,-0.127362,-0.007628
4.4694,-0.126899,-0.009321
4.4722,-0.129282,-0.009818
4.4750,-0.132450,-0.008812
4.4778,-0.134468,-0.007175
4.4806,-0.132651,-0.006215
4.4833,-0.127121,-0.007202
4.4861,-0.122569,-0.010247
4.4889,-0.122689,-0.013911
4.4917,-0.126392,-0.016459
4.4944,-0.131108,-0.016987
4.4972,-0.134688,-0.015900
4.5000,-0.134113,-0.014626
4.5028,-0.128659,-0.014891
4.5056,-0.123094,-0.017004
4.5083,-0.121931,-0.020001
4.5111,-0.124022,-0.022522
4.5139,-0.126937,-0.023684
4.5167,-0.130150,-0.023595
4.5194,-0.131364,-0.022862
4.5222,-0.128081,-0.022956
4.5250,-0.123364,-0.024479
4.5278,-0.121988,-0.027047
4.5306,-0.123505,-0.029401
4.5333,-0.125781,-0.030188
4.5361,-0.129080,-0.029484
4.5389,-0.131440,-0.028740
4.5417,-0.128708,-0.029114
4.5444,-0.122639,-0.031023
4.5472,-0.119864,-0.033448
4.5500,-0.122119,-0.034803
4.5528,-0.125815,-0.034399
4.5556,-0.128567,-0.032301
4.5583,-0.128862,-0.029580
4.5611,-0.124600,-0.027852
4.5639,-0.117701,-0.027301
4.5667,-0.113801,-0.028376
4.5694,-0.114693,-0.029988
4.5722,-0.117511,-0.030598
4.5750,-0.120407,-0.029093
4.5778,-0.122348,-0.025518
4.5806,-0.120740,-0.021702
4.5833,-0.115308,-0.019667
4.5861,-0.110223,-0.020140
4.5889,-0.108621,-0.021909
4.5917,-0.109766,-0.022861
4.5944,-0.112541,-0.021269
4.5972,-0.115780,-0.017618
4.6000,-0.115966,-0.013490
4.6028,-0.110954,-0.011059
4.6056,-0.104298,-0.011138
4.6083,-0.100895,-0.012332
4.6111,-0.101629,-0.013446
4.6139,-0.105108,-0.012659
4.6167,-0.109292,-0.009712
4.6194,-0.110204,-0.006111
4.6222,-0.105580,-0.003330
4.6250,-0.099278,-0.002865
4.6278,-0.096177,-0.004005
4.6306,-0.096225,-0.005265
4.6333,-0.098273,-0.004456
4.6361,-0.102605,-0.001256
4.6389,-0.105744,0.002861
4.6417,-0.102384,0.005636
4.6444,-0.094768,0.005883
4.6472,-0.090252,0.004039
