Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4306,0.082148,0.110089
2.4333,0.082819,0.071698
2.4361,0.089100,0.016837
2.4389,0.073010,-0.033822
2.4417,0.054817,-0.061502
2.4444,0.072549,-0.063734
2.4472,0.070978,-0.052206
2.4500,-0.034030,-0.035561
2.4528,-0.179030,-0.008293
2.4556,-0.224671,0.039004
2.4583,-0.178782,0.103932
2.4611,-0.153557,0.164232
2.4639,-0.161457,0.189956
2.4667,-0.132598,0.168451
2.4694,-0.051507,0.114195
2.4722,0.056160,0.054697
2.4750,0.176769,0.010235
2.4778,0.270879,-0.015214
2.4806,0.281910,-0.028676
2.4833,0.217824,-0.035435
2.4861,0.141418,-0.036493
2.4889,0.083789,-0.033930
2.4917,0.035279,-0.032370
2.4944,-0.004794,-0.038141
2.4972,-0.027143,-0.052122
2.5000,-0.037070,-0.068150
2.5028,-0.043933,-0.080392
2.5056,-0.046857,-0.088509
2.5083,-0.047700,-0.098080
2.5111,-0.055973,-0.113521
2.5139,-0.072189,-0.131823
2.5167,-0.085031,-0.144849
2.5194,-0.088451,-0.146934
2.5222,-0.088471,-0.139772
2.5250,-0.092797,-0.130968
2.5278,-0.101973,-0.127702
2.5306,-0.110417,-0.132604
2.5333,-0.111581,-0.143445
2.5361,-0.103339,-0.157017
2.5389,-0.091878,-0.170479
2.5417,-0.087417,-0.182807
2.5444,-0.092895,-0.192390
2.5472,-0.102174,-0.198226
2.5500,-0.110994,-0.200520
2.5528,-0.121167,-0.200815
2.5556,-0.132554,-0.201854
2.5583,-0.140322,-0.203337
2.5611,-0.142849,-0.204371
2.5639,-0.144780,-0.205552
2.5667,-0.148332,-0.209768
2.5694,-0.148916,-0.221125
2.5722,-0.145550,-0.238249
2.5750,-0.145531,-0.254162
2.5778,-0.150272,-0.261654
2.5806,-0.151982,-0.261319
2.5833,-0.152943,-0.259744
2.5861,-0.164705,-0.261540
2.5889,-0.182121,-0.264852
2.5917,-0.187785,-0.264568
2.5944,-0.182434,-0.258927
2.5972,-0.180802,-0.253065
2.6000,-0.186174,-0.253879
2.6028,-0.193090,-0.260466
2.6056,-0.198335,-0.267695
2.6083,-0.197314,-0.272756
2.6111,-0.189375,-0.276906
2.6139,-0.184797,-0.284839
2.6167,-0.191944,-0.290411
2.6194,-0.208503,-0.280538
2.6222,-0.225029,-0.245751
2.6250,-0.227830,-0.193169
2.6278,-0.222518,-0.141571
2.6306,-0.245102,-0.109652
2.6333,-0.290785,-0.099583
2.6361,-0.271755,-0.101562
2.6389,-0.142687,-0.102229
2.6417,-0.002452,-0.097168
2.6444,0.040480,-0.088748
2.6472,0.015131,-0.082109
2.6500,0.003137,-0.077791
2.6528,0.012942,-0.072696
2.6556,0.014737,-0.064155
2.6583,0.007688,-0.054468
2.6611,0.005174,-0.047001
2.6639,0.009671,-0.044164
2.6667,0.016202,-0.044705
2.6694,0.018036,-0.046472
2.6722,0.014797,-0.046486
2.6750,0.014319,-0.043734
2.6778,0.017475,-0.039395
2.6806,0.015630,-0.035296
2.6833,0.007977,-0.033319
2.6861,0.003513,-0.033763
2.6889,0.006632,-0.035638
2.6917,0.013752,-0.036592
2.6944,0.018644,-0.033782
2.6972,0.016555,-0.026741
2.7000,0.010257,-0.017941
2.7028,0.007717,-0.010469
2.7056,0.009014,-0.006445
2.7083,0.008352,-0.006226
2.7111,0.009709,-0.008213
2.7139,0.021055,-0.010636
2.7167,0.036034,-0.011103
2.7194,0.042399,-0.007698
2.7222,0.041178,0.000422
2.7250,0.039901,0.012617
2.7278,0.040018,0.024277
2.7306,0.042431,0.030328
2.7333,0.049267,0.028520
2.7361,0.057373,0.021398
2.7389,0.064460,0.014898
2.7417,0.073741,0.012487
2.7444,0.081990,0.013219
2.7472,0.079514,0.013481
2.7500,0.068411,0.011580
2.7528,0.061893,0.009858
2.7556,0.064062,0.011618
2.7583,0.067109,0.017246
2.7611,0.065344,0.023885
2.7639,0.060019,0.028270
2.7667,0.056046,0.030524
2.7694,0.058847,0.033170
2.7722,0.067369,0.037439
2.7750,0.072532,0.041966
2.7778,0.070368,0.043477
2.7806,0.068978,0.040064
2.7833,0.074673,0.033822
2.7861,0.081865,0.029217
2.7889,0.083962,0.030257
2.7917,0.082842,0.037935
2.7944,0.081739,0.048400
2.7972,0.079812,0.056398
2.8000,0.077339,0.058647
2.8028,0.077225,0.056187
2.8056,0.081159,0.053134
2.8083,0.089304,0.054164
2.8111,0.098660,0.060620
2.8139,0.101028,0.070310
2.8167,0.093222,0.079739
2.8194,0.086172,0.086620
2.8222,0.090633,0.090406
2.8250,0.101454,0.090678
2.8278,0.108678,0.087399
2.8306,0.112253,0.081574
2.8333,0.115897,0.075856
2.8361,0.118725,0.072073
2.8389,0.117355,0.072162
2.8417,0.108791,0.077618
2.8444,0.095058,0.087695
2.8472,0.085950,0.099943
2.8500,0.086506,0.109741
2.8528,0.088276,0.113443
2.8556,0.086951,0.110521
2.8583,0.093205,0.104339
2.8611,0.110007,0.100935
2.8639,0.120781,0.104169
2.8667,0.115531,0.113001
2.8694,0.105402,0.122063
2.8722,0.100830,0.127219
2.8750,0.098587,0.129321
2.8778,0.095072,0.131376
2.8806,0.093346,0.132324
2.8833,0.097792,0.125889
2.8861,0.107661,0.109576
2.8889,0.109826,0.091677
2.8917,0.095413,0.089643
2.8944,0.088455,0.115545
2.8972,0.104711,0.162716
2.9000,0.092731,0.207724
2.9028,0.019866,0.225813
2.9056,-0.015481,0.210403
2.9083,0.094007,0.174704
2.9111,0.279999,0.138758
2.9139,0.389218,0.115019
2.9167,0.385764,0.104390
2.9194,0.333647,0.100806
2.9222,0.268640,0.098900
2.9250,0.194234,0.097110
2.9278,0.132343,0.096785
2.9306,0.104738,0.097413
2.9333,0.101910,0.096468
2.9361,0.100364,0.092576
2.9389,0.089816,0.087280
2.9417,0.076199,0.081676
2.9444,0.069032,0.075626
2.9472,0.069291,0.068751
2.9500,0.070801,0.062057
2.9528,0.070589,0.057103
2.9556,0.069731,0.054275
2.9583,0.067442,0.052471
2.9611,0.062657,0.050291
2.9639,0.057289,0.047798
2.9667,0.053819,0.045699
2.9694,0.053298,0.043394
2.9722,0.054427,0.039450
2.9750,0.053203,0.033299
2.9778,0.048259,0.026867
2.9806,0.044238,0.022698
2.9833,0.043778,0.021113
2.9861,0.041678,0.019721
2.9889,0.033733,0.016053
2.9917,0.025346,0.010488
2.9944,0.024031,0.005932
2.9972,0.027282,0.005024
3.0000,0.025905,0.006772
3.0028,0.017997,0.007154
3.0056,0.010761,0.003613
3.0083,0.008879,-0.002590
3.0111,0.010916,-0.007272
3.0139,0.015267,-0.008473
3.0167,0.019101,-0.008722
3.0194,0.016800,-0.012352
3.0222,0.009310,-0.021565
3.0250,0.006242,-0.033792
3.0278,0.011467,-0.043530
3.0306,0.016275,-0.047409
3.0333,0.011011,-0.046467
3.0361,-0.003064,-0.043948
3.0389,-0.015837,-0.042978
3.0417,-0.020397,-0.045218
3.0444,-0.019467,-0.051580
3.0472,-0.018168,-0.062412
3.0500,-0.017228,-0.075981
3.0528,-0.016972,-0.089171
3.0556,-0.020129,-0.097923
3.0583,-0.027954,-0.099789
3.0611,-0.039503,-0.096772
3.0639,-0.053739,-0.094820
3.0667,-0.067466,-0.099612
3.0694,-0.074501,-0.112737
3.0722,-0.072309,-0.130514
3.0750,-0.067514,-0.147537
3.0778,-0.070050,-0.160830
3.0806,-0.082446,-0.170376
3.0833,-0.099332,-0.177943
3.0861,-0.115725,-0.184905
3.0889,-0.128873,-0.191044
3.0917,-0.135515,-0.195569
3.0944,-0.136682,-0.198319
3.0972,-0.139960,-0.200549
3.1000,-0.148684,-0.204067
3.1028,-0.156610,-0.209886
3.1056,-0.158546,-0.218312
3.1083,-0.157329,-0.227214
3.1111,-0.157914,-0.233436
3.1139,-0.161984,-0.234840
3.1167,-0.168987,-0.232494
3.1194,-0.177391,-0.229523
3.1222,-0.184050,-0.228395
3.1250,-0.185494,-0.229042
3.1278,-0.181642,-0.229663
3.1306,-0.176549,-0.228264
3.1333,-0.174414,-0.223065
3.1361,-0.176337,-0.212940
3.1389,-0.180691,-0.198250
3.1417,-0.184382,-0.181119
3.1444,-0.183780,-0.165298
3.1472,-0.176187,-0.154012
3.1500,-0.160838,-0.147920
3.1528,-0.138841,-0.143441
3.1556,-0.114344,-0.136341
3.1583,-0.095594,-0.123989
3.1611,-0.089480,-0.108194
3.1639,-0.092251,-0.092471
3.1667,-0.090169,-0.079463
3.1694,-0.073270,-0.070010
3.1722,-0.046658,-0.063240
3.1750,-0.024679,-0.058450
3.1778,-0.013962,-0.054821
3.1806,-0.007249,-0.051386
3.1833,0.003237,-0.046616
3.1861,0.013639,-0.039317
3.1889,0.016790,-0.029961
3.1917,0.015982,-0.020517
3.1944,0.020489,-0.012561
3.1972,0.031588,-0.006528
3.2000,0.042904,-0.002138
3.2028,0.051488,0.001249
3.2056,0.058876,0.003836
3.2083,0.064525,0.005605
3.2111,0.067617,0.006560
3.2139,0.070889,0.006485
3.2167,0.075078,0.006262
3.2194,0.076836,0.007291
3.2222,0.076420,0.010235
3.2250,0.076847,0.014220
3.2278,0.075847,0.017281
3.2306,0.071414,0.018397
3.2333,0.069934,0.017943
3.2361,0.075704,0.017553
3.2389,0.081070,0.018927
3.2417,0.078270,0.021528
3.2444,0.071328,0.023671
3.2472,0.068227,0.024244
3.2500,0.070758,0.024004
3.2528,0.076148,0.025330
3.2556,0.080156,0.029663
3.2583,0.078581,0.035818
3.2611,0.072641,0.041182
3.2639,0.069144,0.043066
3.2667,0.071570,0.041116
3.2694,0.077121,0.036920
3.2722,0.081833,0.032424
3.2750,0.082517,0.029819
3.2778,0.078136,0.029015
3.2806,0.071510,0.029232
3.2833,0.064073,0.028076
3.2861,0.055005,0.024387
3.2889,0.050318,0.019520
3.2917,0.056102,0.017051
3.2944,0.060382,0.020108
3.2972,0.047039,0.027597
3.3000,0.025466,0.034367
3.3028,0.017646,0.035281
3.3056,0.024999,0.029685
3.3083,0.034186,0.021430
3.3111,0.039833,0.015689
3.3139,0.041285,0.015456
3.3167,0.034872,0.019257
3.3194,0.022187,0.024243
3.3222,0.011897,0.026981
3.3250,0.010086,0.027105
3.3278,0.017461,0.026261
3.3306,0.029797,0.026309
3.3333,0.036362,0.027505
3.3361,0.029925,0.029026
3.3389,0.019131,0.029745
3.3417,0.017588,0.028263
3.3444,0.024411,0.024313
3.3472,0.028236,0.019526
3.3500,0.024974,0.016832
3.3528,0.020442,0.019234
3.3556,0.018214,0.026664
3.3583,0.014330,0.035609
3.3611,0.007311,0.040244
3.3639,0.005844,0.037729
3.3667,0.017362,0.029826
3.3694,0.033408,0.022130
3.3722,0.037663,0.018286
3.3750,0.026472,0.018299
3.3778,0.010859,0.019463
3.3806,0.000711,0.019796
3.3833,-0.002283,0.019470
3.3861,0.000125,0.019725
3.3889,0.003835,0.021125
3.3917,0.003620,0.023614
3.3944,0.000509,0.026173
3.3972,0.000334,0.028447
3.4000,0.002601,0.029431
3.4028,0.002407,0.027969
3.4056,0.002021,0.023350
3.4083,0.006420,0.016857
3.4111,0.011071,0.010869
3.4139,0.008246,0.008033
3.4167,0.000124,0.008812
3.4194,-0.005774,0.012189
3.4222,-0.007537,0.017035
3.4250,-0.007414,0.022448
3.4278,-0.006002,0.028026
3.4306,-0.003054,0.031968
3.4333,0.000555,0.032583
3.4361,0.004669,0.029923
3.4389,0.010344,0.026262
3.4417,0.015950,0.024141
3.4444,0.017101,0.025281
3.4472,0.014293,0.030000
3.4500,0.013776,0.036856
3.4528,0.016561,0.044462
3.4556,0.017752,0.050193
3.4583,0.019933,0.051784
3.4611,0.030664,0.048189
3.4639,0.045416,0.041432
3.4667,0.052392,0.035076
3.4694,0.051502,0.032759
3.4722,0.049380,0.033682
3.4750,0.044858,0.034459
3.4778,0.037940,0.032822
3.4806,0.038792,0.029906
3.4833,0.050410,0.028774
3.4861,0.058476,0.030399
3.4889,0.053044,0.033947
3.4917,0.044113,0.037129
3.4944,0.043915,0.038006
3.4972,0.048656,0.038019
3.5000,0.047909,0.037913
3.5028,0.040925,0.034836
3.5056,0.034887,0.021647
3.5083,0.032452,-0.007114
3.5111,0.028031,-0.048893
3.5139,0.015461,-0.091573
3.5167,-0.006822,-0.119622
3.5194,-0.038895,-0.123059
3.5222,-0.080680,-0.105174
3.5250,-0.126429,-0.080246
3.5278,-0.159547,-0.063316
3.5306,-0.159412,-0.056444
3.5333,-0.125990,-0.045556
3.5361,-0.093122,-0.011104
3.5389,-0.092019,0.054635
3.5417,-0.106451,0.136435
3.5444,-0.092929,0.203066
3.5472,-0.028885,0.226719
3.5500,0.083791,0.199895
3.5528,0.223860,0.139379
3.5556,0.334910,0.074188
3.5583,0.355709,0.027721
3.5611,0.287260,0.006758
3.5639,0.188163,0.003461
3.5667,0.106791,0.006535
3.5694,0.056154,0.009643
3.5722,0.034560,0.011434
3.5750,0.031719,0.011710
3.5778,0.029918,0.008590
3.5806,0.021937,0.001660
3.5833,0.014659,-0.005295
3.5861,0.009636,-0.006610
3.5889,-0.000807,-0.001365
3.5917,-0.015783,0.006506
3.5944,-0.023094,0.012401
3.5972,-0.018116,0.014619
3.6000,-0.010667,0.012218
3.6028,-0.008426,0.004986
3.6056,-0.007327,-0.004860
3.6083,-0.004382,-0.014158
3.6111,-0.005040,-0.019066
3.6139,-0.011968,-0.018190
3.6167,-0.020828,-0.014029
3.6194,-0.028015,-0.010160
3.6222,-0.031258,-0.008216
3.6250,-0.029203,-0.007426
3.6278,-0.026498,-0.007608
3.6306,-0.028097,-0.010941
3.6333,-0.030570,-0.019279
3.6361,-0.030763,-0.031110
3.6389,-0.033342,-0.041772
3.6417,-0.041137,-0.046792
3.6444,-0.051307,-0.045751
3.6472,-0.062734,-0.041981
3.6500,-0.073393,-0.039457
3.6528,-0.076066,-0.039210
3.6556,-0.068957,-0.038809
3.6583,-0.061065,-0.036128
3.6611,-0.059139,-0.032432
3.6639,-0.059958,-0.032041
3.6667,-0.058269,-0.038179
3.6694,-0.052786,-0.049412
3.6722,-0.046054,-0.060323
3.6750,-0.045096,-0.065275
3.6778,-0.056073,-0.063406
3.6806,-0.073533,-0.059158
3.6833,-0.083699,-0.057800
3.6861,-0.081516,-0.062321
3.6889,-0.074878,-0.072390
3.6917,-0.071617,-0.084793
3.6944,-0.073292,-0.096036
3.6972,-0.080605,-0.103941
3.7000,-0.093371,-0.108115
3.7028,-0.106513,-0.109880
3.7056,-0.114923,-0.110746
3.7083,-0.119559,-0.111781
3.7111,-0.123554,-0.114567
3.7139,-0.126995,-0.120738
3.7167,-0.129177,-0.131495
3.7194,-0.131669,-0.146024
3.7222,-0.136430,-0.161897
3.7250,-0.144299,-0.175922
3.7278,-0.156633,-0.185060
3.7306,-0.173495,-0.189260
3.7333,-0.189781,-0.191488
3.7361,-0.199808,-0.195009
3.7389,-0.204411,-0.201539
3.7417,-0.206849,-0.209900
3.7444,-0.207489,-0.217209
3.7472,-0.208840,-0.221939
3.7500,-0.215907,-0.224403
3.7528,-0.226044,-0.227311
3.7556,-0.230343,-0.232902
3.7583,-0.228033,-0.240102
3.7611,-0.226759,-0.245777
3.7639,-0.230010,-0.247547
3.7667,-0.236851,-0.245355
3.7694,-0.247183,-0.241101
3.7722,-0.255879,-0.236084
3.7750,-0.253511,-0.230341
3.7778,-0.241519,-0.222824
3.7806,-0.232539,-0.213250
3.7833,-0.230795,-0.202625
3.7861,-0.226870,-0.192325
3.7889,-0.214810,-0.183034
3.7917,-0.200407,-0.173975
3.7944,-0.189402,-0.163155
3.7972,-0.179801,-0.149779
3.8000,-0.168779,-0.134853
3.8028,-0.156288,-0.120743
3.8056,-0.140787,-0.109603
3.8083,-0.121068,-0.102071
3.8111,-0.100627,-0.096997
3.8139,-0.083485,-0.092388
3.8167,-0.070819,-0.086511
3.8194,-0.064127,-0.078984
3.8222,-0.063015,-0.070020
3.8250,-0.060625,-0.060600
3.8278,-0.050632,-0.051868
3.8306,-0.035591,-0.044735
3.8333,-0.021426,-0.040073
3.8361,-0.009691,-0.037921
3.8389,0.000039,-0.036857
3.8417,0.006826,-0.034389
3.8444,0.010009,-0.028793
3.8472,0.010457,-0.020799
3.8500,0.011385,-0.013513
3.8528,0.017894,-0.009755
3.8556,0.031284,-0.009434
3.8583,0.045918,-0.010070
3.8611,0.054389,-0.008322
3.8639,0.052753,-0.003040
3.8667,0.044565,0.004487
3.8694,0.042399,0.011739
3.8722,0.054414,0.016979
3.8750,0.070501,0.019945
3.8778,0.077183,0.021211
3.8806,0.078148,0.021747
3.8833,0.082583,0.022362
3.8861,0.086890,0.024263
3.8889,0.084715,0.027273
3.8917,0.080601,0.030113
3.8944,0.081427,0.031204
3.8972,0.086540,0.030118
3.9000,0.091684,0.028446
3.9028,0.092610,0.027847
3.9056,0.085725,0.028813
3.9083,0.074007,0.030425
3.9111,0.067667,0.031631
3.9139,0.071167,0.032269
3.9167,0.076226,0.033166
3.9194,0.074685,0.035210
3.9222,0.070203,0.037717
3.9250,0.070209,0.039435
3.9278,0.074519,0.039547
3.9306,0.078154,0.038914
3.9333,0.078421,0.038636
3.9361,0.075704,0.038951
3.9389,0.072484,0.039147
3.9417,0.071442,0.037935
3.9444,0.071525,0.035387
3.9472,0.069497,0.032319
3.9500,0.066171,0.030185
3.9528,0.065089,0.029812
3.9556,0.065256,0.030643
3.9583,0.062668,0.031985
3.9611,0.059482,0.033427
3.9639,0.062472,0.035570
3.9667,0.070048,0.038351
3.9694,0.072891,0.041033
3.9722,0.070761,0.041683
3.9750,0.073234,0.039456
3.9778,0.081286,0.034399
3.9806,0.085133,0.028622
3.9833,0.080340,0.024772
3.9861,0.071593,0.023633
3.9889,0.064025,0.025128
3.9917,0.060513,0.027473
3.9944,0.061783,0.029460
3.9972,0.064530,0.030920
4.0000,0.065102,0.032313
4.0028,0.064640,0.033651
4.0056,0.065622,0.034412
4.0083,0.067150,0.034287
4.0111,0.067778,0.033447
4.0139,0.067814,0.032315
4.0167,0.066769,0.031288
4.0194,0.064382,0.029987
4.0222,0.063650,0.028446
4.0250,0.066147,0.027358
4.0278,0.067197,0.027965
4.0306,0.063126,0.029894
4.0333,0.058388,0.032880
4.0361,0.058452,0.035331
4.0389,0.062300,0.036409
4.0417,0.066582,0.036466
4.0444,0.069361,0.036183
4.0472,0.068911,0.036464
4.0500,0.065976,0.037526
4.0528,0.064811,0.038454
4.0556,0.067824,0.038160
4.0583,0.072843,0.036736
4.0611,0.075929,0.035375
4.0639,0.074219,0.035140
4.0667,0.068521,0.036633
4.0694,0.063916,0.039747
4.0722,0.064564,0.043195
4.0750,0.068943,0.044903
4.0778,0.072930,0.043036
4.0806,0.075124,0.036920
4.0833,0.076151,0.028595
4.0861,0.074641,0.021840
4.0889,0.067955,0.019866
4.0917,0.057859,0.023276
4.0944,0.051279,0.029153
4.0972,0.052242,0.032795
4.1000,0.057502,0.032047
4.1028,0.063120,0.028908
4.1056,0.068300,0.027719
4.1083,0.070304,0.029856
4.1111,0.065837,0.032346
4.1139,0.059720,0.030819
4.1167,0.060832,0.024854
4.1194,0.068345,0.019129
4.1222,0.072102,0.019179
4.1250,0.065758,0.025225
4.1278,0.053605,0.032540
4.1306,0.047759,0.035506
4.1333,0.057454,0.033660
4.1361,0.074884,0.031535
4.1389,0.080027,0.033671
4.1417,0.067864,0.039426
4.1444,0.057419,0.044461
4.1472,0.064317,0.045022
4.1500,0.079627,0.041939
4.1528,0.086134,0.038917
4.1556,0.081647,0.037449
4.1583,0.075952,0.036301
4.1611,0.074950,0.033288
4.1639,0.076388,0.029108
4.1667,0.075374,0.027724
4.1694,0.069475,0.030906
4.1722,0.061693,0.037292
4.1750,0.058798,0.042680
4.1778,0.063583,0.043221
4.1806,0.070750,0.038580
4.1833,0.073732,0.031652
4.1861,0.072039,0.025904
4.1889,0.068521,0.025126
4.1917,0.063808,0.030223
4.1944,0.057245,0.040280
4.1972,0.051073,0.052372
4.2000,0.051044,0.061296
4.2028,0.059672,0.060985
4.2056,0.067738,0.046628
4.2083,0.060934,0.016362
4.2111,0.038388,-0.025338
4.2139,0.012148,-0.069157
4.2167,-0.014043,-0.102390
4.2194,-0.048960,-0.114898
4.2222,-0.094300,-0.106678
4.2250,-0.134162,-0.087036
4.2278,-0.146933,-0.068188
4.2306,-0.128006,-0.054631
4.2333,-0.101695,-0.036909
4.2361,-0.094970,0.000807
4.2389,-0.097267,0.068421
4.2417,-0.073973,0.157899
4.2444,-0.013205,0.243329
4.2472,0.077721,0.294289
4.2500,0.197020,0.295482
4.2528,0.319864,0.252502
4.2556,0.382092,0.188172
4.2583,0.347961,0.127036
4.2611,0.259061,0.083657
4.2639,0.177677,0.061130
4.2667,0.123671,0.054352
4.2694,0.090088,0.057282
4.2722,0.072980,0.065851
4.2750,0.065945,0.076511
4.2778,0.059503,0.084761
4.2806,0.054476,0.085226
4.2833,0.055678,0.077681
4.2861,0.057935,0.067349
4.2889,0.053927,0.060064
4.2917,0.046283,0.056941
4.2944,0.041271,0.055870
4.2972,0.039483,0.054283
4.3000,0.038073,0.052454
4.3028,0.035497,0.051217
4.3056,0.032283,0.049871
4.3083,0.030126,0.047259
4.3111,0.029293,0.041243
4.3139,0.027079,0.031019
4.3167,0.021568,0.019233
4.3194,0.014720,0.009982
4.3222,0.008279,0.006820
4.3250,0.001352,0.010102
4.3278,-0.004059,0.016137
4.3306,-0.002620,0.019786
4.3333,0.005479,0.018188
4.3361,0.013491,0.012799
4.3389,0.016867,0.007636
4.3417,0.015798,0.005089
4.3444,0.012049,0.003873
4.3472,0.008641,0.000559
4.3500,0.008003,-0.006588
4.3528,0.007901,-0.015194
4.3556,0.003476,-0.020571
4.3583,-0.005880,-0.020591
4.3611,-0.014526,-0.018148
4.3639,-0.016527,-0.018390
4.3667,-0.012890,-0.023600
4.3694,-0.011348,-0.031152
4.3722,-0.017795,-0.036942
4.3750,-0.029083,-0.040208
4.3778,-0.036878,-0.045040
4.3806,-0.038722,-0.055790
4.3833,-0.041185,-0.072076
4.3861,-0.049825,-0.088432
4.3889,-0.062092,-0.097125
4.3917,-0.074488,-0.094467
4.3944,-0.086694,-0.083216
4.3972,-0.092767,-0.070062
4.4000,-0.084912,-0.063472
4.4028,-0.072156,-0.071463
4.4056,-0.071217,-0.098183
4.4083,-0.078266,-0.140478
4.4111,-0.084428,-0.187882
4.4139,-0.108074,-0.227995
4.4167,-0.162695,-0.252563
4.4194,-0.214708,-0.261817
4.4222,-0.228586,-0.263045
4.4250,-0.222030,-0.262530
4.4278,-0.227230,-0.261234
4.4306,-0.239535,-0.257649
4.4333,-0.243171,-0.251151
4.4361,-0.242765,-0.244578
4.4389,-0.242318,-0.240584
4.4417,-0.234188,-0.237284
4.4444,-0.223491,-0.230405
4.4472,-0.225252,-0.217712
4.4500,-0.232297,-0.201127
4.4528,-0.222233,-0.184584
4.4556,-0.194923,-0.171428
4.4583,-0.170825,-0.161703
4.4611,-0.158701,-0.152846
4.4639,-0.151217,-0.142682
4.4667,-0.143099,-0.131526
4.4694,-0.133968,-0.119599
4.4722,-0.122745,-0.106731
4.4750,-0.111145,-0.092905
4.4778,-0.101931,-0.078848
4.4806,-0.089697,-0.066296
4.4833,-0.068885,-0.057160
4.4861,-0.049012,-0.051104
4.4889,-0.042083,-0.045969
4.4917,-0.041690,-0.038619
4.4944,-0.035237,-0.028697
4.4972,-0.025436,-0.019200
4.5000,-0.020387,-0.014275
4.5028,-0.016611,-0.014909
4.5056,-0.009897,-0.017381
4.5083,-0.008521,-0.016767
4.5111,-0.018069,-0.010685
4.5139,-0.026040,-0.001746
4.5167,-0.018882,0.004872
4.5194,-0.003022,0.005456
4.5222,0.006399,0.001307
4.5250,0.005666,-0.002606
4.5278,-0.000674,-0.002308
4.5306,-0.008672,0.002525
4.5333,-0.012083,0.009283
4.5361,-0.005496,0.014204
4.5389,0.005608,0.015423
4.5417,0.010902,0.013668
4.5444,0.009629,0.011814
4.5472,0.008129,0.012749
4.5500,0.008212,0.017202
4.5528,0.007714,0.023560
4.5556,0.008697,0.029469
4.5583,0.016644,0.032554
4.5611,0.030406,0.032419
4.5639,0.038998,0.030622
4.5667,0.034549,0.029070
4.5694,0.024347,0.028636
4.5722,0.020650,0.028025
4.5750,0.023115,0.026175
4.5778,0.023124,0.023144
4.5806,0.019401,0.020706
4.5833,0.016354,0.020818
4.5861,0.013831,0.023399
4.5889,0.010400,0.026574
4.5917,0.009678,0.028202
4.5944,0.013746,0.027784
4.5972,0.017213,0.026569
4.6000,0.015113,0.026315
4.6028,0.010064,0.026692
4.6056,0.006921,0.026616
4.6083,0.006720,0.025481
4.6111,0.007680,0.023608
4.6139,0.006751,0.022437
4.6167,0.001999,0.022073
4.6194,-0.003033,0.022049
4.6222,-0.003324,0.021774
4.6250,-0.001478,0.021323
4.6278,-0.003209,0.021523
4.6306,-0.006061,0.022693
4.6333,-0.004297,0.024568
4.6361,0.000166,0.026079
4.6389,0.002557,0.026784
4.6417,0.003478,0.027227
