Time_s,Raw_Preprocessed_Norm,Denoised_Norm
29.6917,0.378423,-0.056907
29.6944,0.389262,-0.056779
29.6972,0.397718,-0.054683
29.7000,0.408257,-0.050708
29.7028,0.422525,-0.045050
29.7056,0.433184,-0.037109
29.7083,0.441832,-0.027512
29.7111,0.460448,-0.021205
29.7139,0.477488,-0.024014
29.7167,0.474252,-0.038886
29.7194,0.481551,-0.062688
29.7222,0.520996,-0.080347
29.7250,0.528273,-0.077634
29.7278,0.500959,-0.041928
29.7306,0.572522,0.043253
29.7333,0.706197,0.194599
29.7361,0.699328,0.423170
29.7389,0.776629,0.731465
29.7417,1.456378,1.106318
29.7444,2.549873,1.516124
29.7472,3.283818,1.916324
29.7500,3.497217,2.256798
29.7528,3.684705,2.491500
29.7556,4.106592,2.579223
29.7583,4.591974,2.488014
29.7611,4.725611,2.217874
29.7639,4.130697,1.808208
29.7667,3.121048,1.334712
29.7694,2.535943,0.890546
29.7722,2.566340,0.543476
29.7750,2.640358,0.308357
29.7778,2.490333,0.157237
29.7806,2.357286,0.059526
29.7833,2.330418,-0.003326
29.7861,2.272927,-0.045099
29.7889,2.173448,-0.074319
29.7917,2.105531,-0.099459
29.7944,2.050897,-0.126209
29.7972,1.974449,-0.150317
29.8000,1.902958,-0.165239
29.8028,1.855275,-0.175540
29.8056,1.811555,-0.185601
29.8083,1.759102,-0.196532
29.8111,1.700665,-0.208749
29.8139,1.638086,-0.218124
29.8167,1.576849,-0.224941
29.8194,1.522967,-0.229222
29.8222,1.476469,-0.230481
29.8250,1.439237,-0.232764
29.8278,1.407980,-0.240631
29.8306,1.364475,-0.252149
29.8333,1.300290,-0.260525
29.8361,1.233629,-0.260751
29.8389,1.181183,-0.251931
29.8417,1.139289,-0.237483
29.8444,1.101100,-0.223107
29.8472,1.062884,-0.212397
29.8500,1.017136,-0.205873
29.8528,0.964385,-0.202721
29.8556,0.915563,-0.202474
29.8583,0.868274,-0.202988
29.8611,0.809904,-0.202447
29.8639,0.749752,-0.196821
29.8667,0.711663,-0.185499
29.8694,0.693611,-0.171130
29.8722,0.669347,-0.157752
29.8750,0.628690,-0.149310
29.8778,0.585468,-0.146716
29.8806,0.547317,-0.147961
29.8833,0.507472,-0.150174
29.8861,0.467866,-0.151574
29.8889,0.440111,-0.152775
29.8917,0.419751,-0.153787
29.8944,0.390783,-0.153939
29.8972,0.357429,-0.154574
29.9000,0.336226,-0.157202
29.9028,0.318055,-0.162069
29.9056,0.279117,-0.168183
29.9083,0.226674,-0.172534
29.9111,0.189824,-0.173055
29.9139,0.170744,-0.170328
29.9167,0.148424,-0.165874
29.9194,0.118515,-0.164337
29.9222,0.088507,-0.168000
29.9250,0.052305,-0.176151
29.9278,0.006415,-0.185487
29.9306,-0.032214,-0.191666
29.9333,-0.053999,-0.192030
29.9361,-0.074693,-0.187117
29.9389,-0.105025,-0.179806
29.9417,-0.133754,-0.173042
29.9444,-0.154273,-0.168253
29.9472,-0.177696,-0.165957
29.9500,-0.211666,-0.166628
29.9528,-0.248982,-0.169665
29.9556,-0.279882,-0.173573
29.9583,-0.303452,-0.177618
29.9611,-0.327960,-0.182264
29.9639,-0.361542,-0.187114
29.9667,-0.399041,-0.189618
29.9694,-0.424508,-0.187914
29.9722,-0.432586,-0.179677
29.9750,-0.436823,-0.167239
29.9778,-0.449722,-0.156428
29.9806,-0.468879,-0.152678
29.9833,-0.491641,-0.156923
29.9861,-0.523991,-0.164974
29.9889,-0.562250,-0.170677
29.9917,-0.588422,-0.170723
29.9944,-0.596785,-0.166208
29.9972,-0.602218,-0.158634
30.0000,-0.614791,-0.149751
30.0028,-0.629076,-0.141473
30.0056,-0.640358,-0.135497
30.0083,-0.653046,-0.132893
30.0111,-0.672930,-0.133627
30.0139,-0.697406,-0.136100
30.0167,-0.714310,-0.136869
30.0194,-0.717467,-0.135353
30.0222,-0.718999,-0.133187
30.0250,-0.732062,-0.131990
30.0278,-0.752168,-0.134120
30.0306,-0.769565,-0.138401
30.0333,-0.783522,-0.142795
30.0361,-0.795313,-0.147026
30.0389,-0.804837,-0.149743
30.0417,-0.815357,-0.149972
30.0444,-0.826109,-0.147581
30.0472,-0.828547,-0.143796
30.0500,-0.823550,-0.140014
30.0528,-0.825976,-0.139138
30.0556,-0.839735,-0.141904
30.0583,-0.850601,-0.147779
30.0611,-0.853690,-0.154910
30.0639,-0.861030,-0.161409
30.0667,-0.875294,-0.164939
30.0694,-0.883840,-0.163694
30.0722,-0.881214,-0.157903
30.0750,-0.875432,-0.149155
30.0778,-0.874715,-0.141001
30.0806,-0.880359,-0.138081
30.0833,-0.888047,-0.140750
30.0861,-0.893941,-0.146458
30.0889,-0.899299,-0.151632
30.0917,-0.903816,-0.153816
30.0944,-0.903580,-0.154564
30.0972,-0.902011,-0.155534
30.1000,-0.905356,-0.156159
30.1028,-0.907259,-0.155190
30.1056,-0.900286,-0.150570
30.1083,-0.893836,-0.144564
30.1111,-0.898220,-0.141107
30.1139,-0.906437,-0.142843
30.1167,-0.909094,-0.146118
30.1194,-0.908744,-0.146426
30.1222,-0.908004,-0.141806
30.1250,-0.902582,-0.132787
30.1278,-0.893792,-0.124893
30.1306,-0.890693,-0.121360
30.1333,-0.894857,-0.122309
30.1361,-0.899054,-0.125938
30.1389,-0.902593,-0.131157
30.1417,-0.911022,-0.137322
30.1444,-0.921779,-0.142120
30.1472,-0.925708,-0.142123
30.1500,-0.918729,-0.135630
30.1528,-0.903740,-0.125195
30.1556,-0.889370,-0.116517
30.1583,-0.885679,-0.114043
30.1611,-0.891318,-0.117917
30.1639,-0.893836,-0.124858
30.1667,-0.887974,-0.131516
30.1694,-0.879739,-0.134336
30.1722,-0.872823,-0.134817
30.1750,-0.864140,-0.133240
30.1778,-0.850657,-0.130777
30.1806,-0.835459,-0.131070
30.1833,-0.826173,-0.133421
30.1861,-0.822747,-0.137920
30.1889,-0.815120,-0.143530
30.1917,-0.802430,-0.148607
30.1944,-0.796148,-0.153728
30.1972,-0.797638,-0.159655
30.2000,-0.797599,-0.165692
30.2028,-0.794010,-0.169477
30.2056,-0.786033,-0.167981
30.2083,-0.766969,-0.162136
30.2111,-0.742551,-0.156894
30.2139,-0.731819,-0.155509
30.2167,-0.739594,-0.159894
30.2194,-0.751420,-0.167204
30.2222,-0.755386,-0.174308
30.2250,-0.750869,-0.178806
30.2278,-0.742119,-0.180209
30.2306,-0.733254,-0.179496
30.2333,-0.723464,-0.178894
30.2361,-0.708606,-0.176601
30.2389,-0.694080,-0.173746
30.2417,-0.694322,-0.171396
30.2444,-0.707884,-0.169106
30.2472,-0.712614,-0.172579
30.2500,-0.707369,-0.187113
30.2528,-0.730491,-0.217256
30.2556,-0.798933,-0.260051
30.2583,-0.867343,-0.300634
30.2611,-0.903134,-0.330076
30.2639,-0.944974,-0.337497
30.2667,-1.002203,-0.305172
30.2694,-0.958214,-0.204242
30.2722,-0.679012,-0.009123
30.2750,-0.177909,0.283484
30.2778,0.400057,0.644162
30.2806,0.908556,1.023394
30.2833,1.274190,1.372784
30.2861,1.504552,1.660707
30.2889,1.651835,1.866958
30.2917,1.727571,1.964124
30.2944,1.664979,1.921632
30.2972,1.403849,1.721560
30.3000,0.983104,1.374044
30.3028,0.525196,0.952545
30.3056,0.161781,0.564881
30.3083,-0.037345,0.287882
30.3111,-0.111881,0.124858
30.3139,-0.165990,0.031901
30.3167,-0.248433,-0.027539
30.3194,-0.325208,-0.065762
30.3222,-0.370684,-0.083436
30.3250,-0.406762,-0.090553
30.3278,-0.449088,-0.101593
30.3306,-0.482319,-0.120653
30.3333,-0.492572,-0.145360
30.3361,-0.487187,-0.166463
30.3389,-0.482581,-0.181293
30.3417,-0.487193,-0.190982
30.3444,-0.498105,-0.199685
30.3472,-0.510015,-0.208420
30.3500,-0.518818,-0.215990
30.3528,-0.517949,-0.219285
30.3556,-0.503610,-0.218064
30.3583,-0.481922,-0.213347
30.3611,-0.464349,-0.208702
30.3639,-0.459637,-0.207637
30.3667,-0.466672,-0.211459
30.3694,-0.472769,-0.217728
30.3722,-0.469371,-0.222509
30.3750,-0.462754,-0.222881
30.3778,-0.456412,-0.219826
30.3806,-0.442704,-0.215617
30.3833,-0.424620,-0.211643
30.3861,-0.417779,-0.208599
30.3889,-0.422243,-0.206188
30.3917,-0.421452,-0.203829
30.3944,-0.410466,-0.201671
30.3972,-0.399258,-0.200260
30.4000,-0.393029,-0.199186
30.4028,-0.388998,-0.197269
30.4056,-0.384752,-0.193918
30.4083,-0.379295,-0.189918
30.4111,-0.373456,-0.186614
30.4139,-0.369610,-0.184928
30.4167,-0.366272,-0.184128
30.4194,-0.359954,-0.182440
30.4222,-0.352703,-0.179824
30.4250,-0.349245,-0.178151
30.4278,-0.350337,-0.179528
30.4306,-0.352258,-0.182975
30.4333,-0.346446,-0.183272
30.4361,-0.324827,-0.175926
30.4389,-0.293673,-0.161794
30.4417,-0.272180,-0.147173
30.4444,-0.270221,-0.138726
30.4472,-0.277374,-0.137302
30.4500,-0.276877,-0.137441
30.4528,-0.261696,-0.132577
30.4556,-0.237845,-0.120924
30.4583,-0.218496,-0.107282
30.4611,-0.210706,-0.097310
30.4639,-0.206529,-0.091585
30.4667,-0.194357,-0.086103
30.4694,-0.174429,-0.076401
30.4722,-0.155188,-0.061887
30.4750,-0.141710,-0.046225
30.4778,-0.132225,-0.032572
30.4806,-0.119883,-0.020857
30.4833,-0.098973,-0.007906
30.4861,-0.072448,0.008683
30.4889,-0.048535,0.027650
30.4917,-0.029998,0.045155
30.4944,-0.013122,0.059299
30.4972,0.004612,0.071799
30.5000,0.023390,0.085523
30.5028,0.045550,0.101659
30.5056,0.072077,0.119195
30.5083,0.095951,0.136261
30.5111,0.111483,0.151982
30.5139,0.129250,0.167838
30.5167,0.162616,0.184979
30.5194,0.201226,0.203478
30.5222,0.224558,0.222004
30.5250,0.236775,0.238870
30.5278,0.256358,0.253321
30.5306,0.281717,0.265633
30.5333,0.298762,0.276594
30.5361,0.307557,0.286651
30.5389,0.316893,0.296623
30.5417,0.330153,0.306967
30.5444,0.348686,0.318108
30.5472,0.369303,0.329304
30.5500,0.379511,0.338078
30.5528,0.374701,0.342171
30.5556,0.366682,0.339658
30.5583,0.359838,0.330716
30.5611,0.343824,0.317592
30.5639,0.320563,0.303211
30.5667,0.305626,0.288763
30.5694,0.294913,0.272770
30.5722,0.266368,0.253161
30.5750,0.220900,0.228699
30.5778,0.183300,0.201302
30.5806,0.159396,0.173164
30.5833,0.132195,0.145770
30.5861,0.098701,0.119845
30.5889,0.072520,0.095935
30.5917,0.057221,0.074121
30.5944,0.045978,0.054910
30.5972,0.035235,0.038187
30.6000,0.022880,0.023310
30.6028,0.007823,0.009204
30.6056,-0.004441,-0.004032
30.6083,-0.009742,-0.016321
30.6111,-0.014359,-0.026578
30.6139,-0.023716,-0.034302
30.6167,-0.030405,-0.039669
30.6194,-0.026092,-0.043034
30.6222,-0.017519,-0.045546
30.6250,-0.017877,-0.048773
30.6278,-0.027203,-0.053481
30.6306,-0.033207,-0.058701
30.6333,-0.029412,-0.063272
30.6361,-0.021963,-0.065931
30.6389,-0.017028,-0.065745
30.6417,-0.010871,-0.063582
30.6444,-0.000132,-0.060619
30.6472,0.007161,-0.058004
30.6500,0.006191,-0.055712
30.6528,0.007746,-0.053672
30.6556,0.014989,-0.053003
30.6583,0.011993,-0.054952
30.6611,-0.002544,-0.059213
30.6639,-0.007136,-0.063692
30.6667,0.002704,-0.065642
30.6694,0.011535,-0.063809
30.6722,0.019001,-0.058857
30.6750,0.032995,-0.052564
30.6778,0.045777,-0.046163
30.6806,0.050579,-0.040847
30.6833,0.053127,-0.037798
30.6861,0.052114,-0.037560
30.6889,0.042897,-0.039583
30.6917,0.037146,-0.042056
30.6944,0.045446,-0.042760
30.6972,0.056429,-0.040332
30.7000,0.058562,-0.035913
30.7028,0.058193,-0.031896
30.7056,0.059678,-0.030277
30.7083,0.056172,-0.030689
30.7111,0.049309,-0.031458
30.7139,0.049993,-0.031405
30.7167,0.056853,-0.030592
30.7194,0.059024,-0.029679
30.7222,0.057437,-0.028676
30.7250,0.061779,-0.027024
30.7278,0.072181,-0.024426
30.7306,0.079942,-0.020984
30.7333,0.080973,-0.018040
30.7361,0.080031,-0.016637
30.7389,0.083312,-0.016667
30.7417,0.088830,-0.017243
30.7444,0.089927,-0.017218
30.7472,0.089375,-0.016398
30.7500,0.095396,-0.015016
30.7528,0.104097,-0.013326
30.7556,0.106364,-0.011386
30.7583,0.106269,-0.009264
30.7611,0.111474,-0.007514
30.7639,0.117061,-0.006864
30.7667,0.116647,-0.006514
30.7694,0.116213,-0.005434
30.7722,0.123161,-0.002911
30.7750,0.131701,0.000642
30.7778,0.130995,0.003673
30.7806,0.123255,0.005135
30.7833,0.121061,0.005273
30.7861,0.126688,0.005648
30.7889,0.129478,0.006569
30.7917,0.126287,0.007751
30.7944,0.126150,0.008853
30.7972,0.131654,0.010317
30.8000,0.135168,0.012933
30.8028,0.134521,0.016561
30.8056,0.134747,0.019611
30.8083,0.136637,0.021633
30.8111,0.137731,0.023649
30.8139,0.139962,0.026745
30.8167,0.144498,0.030465
30.8194,0.144090,0.032355
30.8222,0.132953,0.030056
30.8250,0.120205,0.024569
30.8278,0.119236,0.019596
30.8306,0.127681,0.018374
30.8333,0.132483,0.020497
30.8361,0.128629,0.022893
30.8389,0.120788,0.023461
30.8417,0.115264,0.022194
30.8444,0.116918,0.021304
30.8472,0.123460,0.021559
30.8500,0.123347,0.021800
30.8528,0.112055,0.020504
30.8556,0.104411,0.018159
30.8583,0.113414,0.016314
30.8611,0.125106,0.016351
30.8639,0.118486,0.017135
30.8667,0.101735,0.016966
30.8694,0.098545,0.015048
30.8722,0.107798,0.012742
30.8750,0.109807,0.011804
30.8778,0.102387,0.012857
30.8806,0.100112,0.015010
30.8833,0.107422,0.017054
30.8861,0.114289,0.018542
30.8889,0.111904,0.020338
30.8917,0.104128,0.022195
30.8944,0.103117,0.023031
30.8972,0.108037,0.021703
30.9000,0.100509,0.017865
30.9028,0.079524,0.012575
30.9056,0.073887,0.007886
30.9083,0.092927,0.005890
30.9111,0.105181,0.006899
30.9139,0.094804,0.009380
30.9167,0.088591,0.012056
30.9194,0.102810,0.014570
30.9222,0.116606,0.016418
30.9250,0.112682,0.016725
30.9278,0.098955,0.014729
30.9306,0.088665,0.010649
30.9333,0.088772,0.006508
30.9361,0.098204,0.004515
30.9389,0.105720,0.005726
30.9417,0.103190,0.008965
30.9444,0.096979,0.011963
30.9472,0.094484,0.012916
30.9500,0.092393,0.011268
30.9528,0.085654,0.007721
30.9556,0.076379,0.003673
30.9583,0.071695,0.000760
30.9611,0.076156,0.000532
30.9639,0.083999,0.002968
30.9667,0.084251,0.006674
30.9694,0.076410,0.009542
30.9722,0.070425,0.010072
30.9750,0.070481,0.007992
30.9778,0.070361,0.004405
30.9806,0.064986,0.000635
30.9833,0.059270,-0.002098
30.9861,0.062067,-0.002408
30.9889,0.071070,0.000042
30.9917,0.073599,0.004273
30.9944,0.068232,0.008832
30.9972,0.067762,0.013366
31.0000,0.074823,0.017774
31.0028,0.078377,0.021521
31.0056,0.074511,0.023695
31.0083,0.067922,0.023119
31.0111,0.062419,0.020642
31.0139,0.064352,0.019119
31.0167,0.076180,0.020699
31.0194,0.083603,0.024916
31.0222,0.073392,0.028213
31.0250,0.056543,0.026624
31.0278,0.049789,0.019418
31.0306,0.049127,0.009389
31.0333,0.043153,0.000724
31.0361,0.035455,-0.004302
31.0389,0.035490,-0.005930
31.0417,0.040715,-0.004963
31.0444,0.041067,-0.002537
31.0472,0.033252,-0.000480
31.0500,0.021714,-0.001528
31.0528,0.009916,-0.007558
31.0556,-0.001161,-0.018202
31.0583,-0.009531,-0.031215
31.0611,-0.015094,-0.043628
31.0639,-0.020074,-0.053934
31.0667,-0.023487,-0.062581
31.0694,-0.024966,-0.070107
31.0722,-0.027302,-0.076515
31.0750,-0.026473,-0.081515
31.0778,-0.017775,-0.085243
31.0806,-0.011899,-0.089290
31.0833,-0.018311,-0.095131
31.0861,-0.024744,-0.103248
31.0889,-0.019156,-0.112679
31.0917,-0.009978,-0.121420
31.0944,-0.005423,-0.127777
31.0972,0.000748,-0.131301
31.1000,0.009627,-0.133195
31.1028,0.009254,-0.135510
31.1056,-0.002073,-0.139448
31.1083,-0.007984,-0.145098
31.1111,-0.000805,-0.150594
31.1139,0.006990,-0.153637
31.1167,0.007241,-0.153821
31.1194,0.006760,-0.151949
31.1222,0.009027,-0.149363
31.1250,0.010400,-0.147191
31.1278,0.010465,-0.145000
31.1306,0.005846,-0.142678
31.1333,-0.009691,-0.142030
31.1361,-0.026564,-0.144666
31.1389,-0.028478,-0.149967
31.1417,-0.021966,-0.155147
31.1444,-0.023626,-0.157438
31.1472,-0.027023,-0.155323
31.1500,-0.016736,-0.149715
31.1528,-0.000822,-0.141541
31.1556,0.003661,-0.132522
31.1583,0.000375,-0.124285
31.1611,-0.007418,-0.121442
31.1639,-0.046120,-0.130624
31.1667,-0.129244,-0.156126
31.1694,-0.212627,-0.197545
31.1722,-0.255740,-0.243456
31.1750,-0.284142,-0.279040
31.1778,-0.310538,-0.289635
31.1806,-0.245049,-0.261413
31.1833,0.026867,-0.173543
31.1861,0.504938,-0.003463
31.1889,1.061909,0.259688
31.1917,1.546904,0.598164
31.1944,1.886891,0.967714
31.1972,2.108501,1.315487
31.2000,2.264640,1.606159
31.2028,2.345256,1.823883
31.2056,2.279485,1.951710
31.2083,2.014866,1.960758
31.2111,1.578799,1.820073
31.2139,1.086176,1.524693
31.2167,0.690015,1.123241
31.2194,0.474700,0.713674
31.2222,0.387664,0.385976
31.2250,0.319567,0.175214
31.2278,0.234931,0.056568
31.2306,0.167845,-0.011121
31.2333,0.127683,-0.052667
31.2361,0.088689,-0.072348
31.2389,0.046199,-0.075090
31.2417,0.015431,-0.075456
31.2444,-0.004539,-0.086156
31.2472,-0.022811,-0.108189
31.2500,-0.037278,-0.135813
31.2528,-0.046491,-0.158129
31.2556,-0.056197,-0.172650
31.2583,-0.065676,-0.180672
31.2611,-0.069978,-0.186998
31.2639,-0.074028,-0.194006
31.2667,-0.084241,-0.201754
31.2694,-0.092675,-0.208758
31.2722,-0.087908,-0.213472
31.2750,-0.074944,-0.214040
31.2778,-0.069690,-0.210476
31.2806,-0.078296,-0.206020
31.2833,-0.092320,-0.204264
31.2861,-0.102418,-0.207819
31.2889,-0.107537,-0.214827
31.2917,-0.108282,-0.222000
31.2944,-0.101531,-0.225475
31.2972,-0.088087,-0.223390
31.3000,-0.076153,-0.217021
31.3028,-0.071056,-0.209372
31.3056,-0.069696,-0.203349
31.3083,-0.067977,-0.199976
31.3111,-0.066642,-0.198856
31.3139,-0.068651,-0.199713
31.3167,-0.073145,-0.201890
31.3194,-0.072784,-0.204420
31.3222,-0.062728,-0.204311
31.3250,-0.051019,-0.199778
31.3278,-0.048366,-0.191431
31.3306,-0.051976,-0.182535
31.3333,-0.053175,-0.176479
31.3361,-0.053239,-0.173467
31.3389,-0.059339,-0.172318
31.3417,-0.070909,-0.171900
31.3444,-0.077476,-0.172813
31.3472,-0.069984,-0.173819
31.3500,-0.052424,-0.172121
31.3528,-0.037186,-0.165082
31.3556,-0.030482,-0.152946
31.3583,-0.030425,-0.138835
31.3611,-0.033169,-0.127160
31.3639,-0.033261,-0.119688
31.3667,-0.028278,-0.115238
31.3694,-0.023077,-0.111572
31.3722,-0.018200,-0.106593
31.3750,-0.006578,-0.099082
31.3778,0.010622,-0.089098
31.3806,0.025447,-0.076204
31.3833,0.038404,-0.061255
31.3861,0.052290,-0.045016
31.3889,0.063051,-0.027793
31.3917,0.069179,-0.010413
31.3944,0.075594,0.005206
31.3972,0.086457,0.018955
31.4000,0.102499,0.032021
31.4028,0.119505,0.046724
31.4056,0.130989,0.064224
31.4083,0.139240,0.083293
31.4111,0.152485,0.102503
31.4139,0.168136,0.119944
31.4167,0.177356,0.135650
31.4194,0.184582,0.150625
31.4222,0.200002,0.165201
31.4250,0.218914,0.179965
31.4278,0.233226,0.196156
31.4306,0.251087,0.214461
31.4333,0.277553,0.235355
31.4361,0.295568,0.256343
31.4389,0.295283,0.275387
31.4417,0.294955,0.290619
31.4444,0.307812,0.302517
31.4472,0.321327,0.312172
31.4500,0.325614,0.321485
31.4528,0.329872,0.332025
31.4556,0.342616,0.344841
31.4583,0.357965,0.359615
31.4611,0.364062,0.374675
31.4639,0.355448,0.386071
31.4667,0.337094,0.390255
31.4694,0.319243,0.385994
31.4722,0.307281,0.375794
31.4750,0.293742,0.361822
31.4778,0.265982,0.346130
31.4806,0.226897,0.327521
31.4833,0.192691,0.303927
31.4861,0.164434,0.275730
31.4889,0.127971,0.244144
31.4917,0.085159,0.212650
31.4944,0.051443,0.182437
31.4972,0.024323,0.153075
31.5000,-0.009561,0.123353
31.5028,-0.044696,0.094759
31.5056,-0.067285,0.067642
31.5083,-0.080474,0.044239
31.5111,-0.094607,0.024849
31.5139,-0.111774,0.009050
31.5167,-0.131679,-0.005740
31.5194,-0.151646,-0.021673
31.5222,-0.161529,-0.037743
31.5250,-0.157184,-0.051852
31.5278,-0.149634,-0.061591
31.5306,-0.149261,-0.066810
31.5333,-0.154161,-0.069368
31.5361,-0.158631,-0.071924
31.5389,-0.162400,-0.076328
31.5417,-0.169990,-0.083260
31.5444,-0.182418,-0.091311
31.5472,-0.190909,-0.099901
31.5500,-0.187203,-0.108259
31.5528,-0.177269,-0.114195
31.5556,-0.172659,-0.116457
31.5583,-0.174522,-0.114854
31.5611,-0.177908,-0.111328
31.5639,-0.182663,-0.108513
31.5667,-0.188642,-0.108094
31.5694,-0.190109,-0.109576
31.5722,-0.187206,-0.111766
31.5750,-0.190610,-0.113097
31.5778,-0.200406,-0.113724
31.5806,-0.199283,-0.113155
31.5833,-0.182821,-0.110695
31.5861,-0.171171,-0.105695
31.5889,-0.177634,-0.098425
31.5917,-0.191787,-0.091573
31.5944,-0.200459,-0.087958
31.5972,-0.204954,-0.088398
31.6000,-0.211561,-0.091782
31.6028,-0.215566,-0.094926
31.6056,-0.207677,-0.095522
31.6083,-0.193648,-0.092479
31.6111,-0.187701,-0.086414
31.6139,-0.190325,-0.078829
31.6167,-0.193348,-0.071407
31.6194,-0.196881,-0.066185
31.6222,-0.204410,-0.064429
31.6250,-0.211792,-0.065762
31.6278,-0.210982,-0.068088
31.6306,-0.201229,-0.068663
31.6333,-0.193459,-0.065442
31.6361,-0.198848,-0.059864
31.6389,-0.213408,-0.055338
31.6417,-0.222905,-0.054204
31.6444,-0.221705,-0.056042
31.6472,-0.217190,-0.058351
31.6500,-0.217384,-0.059279
31.6528,-0.220808,-0.059119
31.6556,-0.219201,-0.058924
31.6583,-0.209329,-0.058407
31.6611,-0.198330,-0.056472
31.6639,-0.194315,-0.052672
31.6667,-0.196909,-0.047943
31.6694,-0.200054,-0.044304
31.6722,-0.199817,-0.043440
31.6750,-0.197647,-0.044795
31.6778,-0.196970,-0.046627
31.6806,-0.198144,-0.047793
31.6833,-0.198669,-0.048608
31.6861,-0.195925,-0.049447
31.6889,-0.188679,-0.050082
31.6917,-0.180447,-0.049308
31.6944,-0.178939,-0.046539
31.6972,-0.185803,-0.043478
31.7000,-0.192563,-0.042114
31.7028,-0.192325,-0.043288
31.7056,-0.188118,-0.046347
31.7083,-0.186472,-0.049123
31.7111,-0.189321,-0.050161
31.7139,-0.194011,-0.049984
31.7167,-0.198328,-0.050268
31.7194,-0.202438,-0.052526
31.7222,-0.204366,-0.056526
