Time_s,Raw_Preprocessed_Norm,Denoised_Norm
21.6750,0.393223,0.050220
21.6778,0.372734,0.045043
21.6806,0.360200,0.033549
21.6833,0.351830,0.022218
21.6861,0.339036,0.012886
21.6889,0.320840,0.004180
21.6917,0.299796,-0.004221
21.6944,0.279104,-0.009793
21.6972,0.260912,-0.011199
21.7000,0.239248,-0.010601
21.7028,0.205436,-0.011273
21.7056,0.165553,-0.013753
21.7083,0.136242,-0.017246
21.7111,0.120203,-0.021906
21.7139,0.104765,-0.031171
21.7167,0.085491,-0.048684
21.7194,0.069205,-0.072733
21.7222,0.053363,-0.095336
21.7250,0.027443,-0.107511
21.7278,-0.002662,-0.107272
21.7306,-0.017618,-0.101575
21.7333,-0.017256,-0.100347
21.7361,-0.024536,-0.108206
21.7389,-0.048937,-0.121755
21.7417,-0.071496,-0.134875
21.7444,-0.077927,-0.143745
21.7472,-0.081846,-0.148753
21.7500,-0.099603,-0.153649
21.7528,-0.123689,-0.160227
21.7556,-0.138948,-0.166569
21.7583,-0.148655,-0.170704
21.7611,-0.166278,-0.172830
21.7639,-0.192229,-0.175622
21.7667,-0.215829,-0.181371
21.7694,-0.232966,-0.189797
21.7722,-0.245198,-0.199145
21.7750,-0.248994,-0.209402
21.7778,-0.244939,-0.222316
21.7806,-0.247803,-0.238268
21.7833,-0.265778,-0.254576
21.7861,-0.283792,-0.266001
21.7889,-0.288777,-0.268362
21.7917,-0.290649,-0.263775
21.7944,-0.299838,-0.259489
21.7972,-0.312036,-0.261360
21.8000,-0.329306,-0.268621
21.8028,-0.362561,-0.274834
21.8056,-0.401983,-0.275177
21.8083,-0.421293,-0.271144
21.8111,-0.418909,-0.270252
21.8139,-0.414852,-0.278904
21.8167,-0.403646,-0.296456
21.8194,-0.360414,-0.316334
21.8222,-0.297774,-0.331706
21.8250,-0.260029,-0.337746
21.8278,-0.255600,-0.333686
21.8306,-0.250439,-0.320584
21.8333,-0.230760,-0.300279
21.8361,-0.220160,-0.277952
21.8389,-0.231905,-0.258998
21.8417,-0.251617,-0.246901
21.8444,-0.271558,-0.240864
21.8472,-0.294563,-0.237480
21.8500,-0.296360,-0.234275
21.8528,-0.237902,-0.233104
21.8556,-0.130900,-0.237533
21.8583,-0.039433,-0.247374
21.8611,-0.001835,-0.254517
21.8639,0.002976,-0.249578
21.8667,0.003235,-0.227559
21.8694,-0.006282,-0.191543
21.8722,-0.033220,-0.151177
21.8750,-0.045775,-0.117079
21.8778,0.002900,-0.096255
21.8806,0.112510,-0.088756
21.8833,0.234198,-0.090069
21.8861,0.332774,-0.093878
21.8889,0.407007,-0.092708
21.8917,0.447821,-0.079619
21.8944,0.430305,-0.051578
21.8972,0.356236,-0.008390
21.9000,0.260783,0.041622
21.9028,0.169670,0.088888
21.9056,0.078781,0.123697
21.9083,-0.023592,0.139922
21.9111,-0.130617,0.137773
21.9139,-0.210140,0.123620
21.9167,-0.232067,0.103275
21.9194,-0.215483,0.081533
21.9222,-0.208362,0.057611
21.9250,-0.192958,0.034686
21.9278,-0.089484,0.014147
21.9306,0.102074,-0.003292
21.9333,0.268835,-0.017481
21.9361,0.338961,-0.028557
21.9389,0.354796,-0.032798
21.9417,0.367183,-0.020166
21.9444,0.372364,0.008720
21.9472,0.364872,0.046588
21.9500,0.357629,0.076494
21.9528,0.348117,0.084741
21.9556,0.325890,0.072656
21.9583,0.302121,0.053700
21.9611,0.293701,0.040819
21.9639,0.294233,0.038274
21.9667,0.285454,0.040274
21.9694,0.263939,0.040132
21.9722,0.240785,0.037674
21.9750,0.224433,0.036181
21.9778,0.214158,0.038950
21.9806,0.205626,0.041903
21.9833,0.197054,0.039120
21.9861,0.190030,0.029065
21.9889,0.184844,0.016091
21.9917,0.177890,0.005041
21.9944,0.166600,-0.001147
21.9972,0.152291,-0.005379
22.0000,0.135559,-0.008274
22.0028,0.116315,-0.010170
22.0056,0.099148,-0.011084
22.0083,0.089096,-0.012553
22.0111,0.083380,-0.016365
22.0139,0.076191,-0.025143
22.0167,0.067172,-0.038019
22.0194,0.057492,-0.050721
22.0222,0.044530,-0.061525
22.0250,0.027547,-0.068358
22.0278,0.011524,-0.070857
22.0306,-0.000930,-0.070902
22.0333,-0.015301,-0.069004
22.0361,-0.036644,-0.067148
22.0389,-0.060855,-0.065804
22.0417,-0.082243,-0.063706
22.0444,-0.102795,-0.061749
22.0472,-0.122290,-0.058937
22.0500,-0.130936,-0.058085
22.0528,-0.127390,-0.061461
22.0556,-0.124640,-0.070479
22.0583,-0.123029,-0.082409
22.0611,-0.107621,-0.092909
22.0639,-0.083700,-0.097813
22.0667,-0.077824,-0.097456
22.0694,-0.097784,-0.092067
22.0722,-0.124734,-0.082200
22.0750,-0.142184,-0.068832
22.0778,-0.149189,-0.053466
22.0806,-0.153341,-0.041772
22.0833,-0.162230,-0.040235
22.0861,-0.174408,-0.050902
