Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4083,-0.032701,-0.018221
2.4111,-0.024074,-0.019054
2.4139,-0.020261,-0.019052
2.4167,-0.020112,-0.019841
2.4194,-0.022720,-0.020642
2.4222,-0.026119,-0.021370
2.4250,-0.025632,-0.022107
2.4278,-0.020774,-0.023180
2.4306,-0.017487,-0.024330
2.4333,-0.018399,-0.025911
2.4361,-0.019913,-0.026647
2.4389,-0.021643,-0.026576
2.4417,-0.027120,-0.026985
2.4444,-0.034786,-0.027514
2.4472,-0.039654,-0.028718
2.4500,-0.041346,-0.030203
2.4528,-0.042305,-0.031611
2.4556,-0.044040,-0.033927
2.4583,-0.049030,-0.038092
2.4611,-0.057799,-0.038949
2.4639,-0.064937,-0.041064
2.4667,-0.066930,-0.043081
2.4694,-0.068637,-0.045537
2.4722,-0.075255,-0.044730
2.4750,-0.085623,-0.043134
2.4778,-0.095979,-0.041594
2.4806,-0.103525,-0.039834
2.4833,-0.108320,-0.037741
2.4861,-0.113989,-0.037235
2.4889,-0.121303,-0.039626
2.4917,-0.125008,-0.041687
2.4944,-0.123156,-0.043002
2.4972,-0.120142,-0.046257
2.5000,-0.117936,-0.048846
2.5028,-0.117412,-0.049531
2.5056,-0.122951,-0.047280
2.5083,-0.131274,-0.043495
2.5111,-0.130352,-0.041502
2.5139,-0.120886,-0.037422
2.5167,-0.116785,-0.034205
2.5194,-0.119539,-0.032650
2.5222,-0.117598,-0.033710
2.5250,-0.108206,-0.033704
2.5278,-0.096493,-0.033778
2.5306,-0.083113,-0.036086
2.5333,-0.069792,-0.038752
2.5361,-0.061544,-0.039750
2.5389,-0.054867,-0.038118
2.5417,-0.042665,-0.034659
2.5444,-0.030651,-0.032350
2.5472,-0.028265,-0.026945
2.5500,-0.029772,-0.022218
2.5528,-0.023906,-0.019513
2.5556,-0.012504,-0.018559
2.5583,-0.003748,-0.017074
2.5611,0.002016,-0.014976
2.5639,0.008300,-0.014618
2.5667,0.015321,-0.014162
2.5694,0.023400,-0.011616
2.5722,0.032104,-0.009139
2.5750,0.035082,-0.007217
2.5778,0.029219,-0.003881
2.5806,0.024320,0.000294
2.5833,0.029172,0.001509
2.5861,0.038103,0.001887
2.5889,0.043445,0.002042
2.5917,0.046606,0.003015
2.5944,0.049438,0.002697
2.5972,0.050630,0.002054
2.6000,0.051994,0.002989
2.6028,0.055076,0.004356
2.6056,0.056681,0.005142
2.6083,0.056633,0.006262
2.6111,0.059288,0.007868
2.6139,0.062975,0.009003
2.6167,0.061487,0.009341
2.6194,0.056176,0.009792
2.6222,0.053196,0.009407
2.6250,0.053155,0.009321
2.6278,0.054445,0.009677
2.6306,0.058089,0.008399
2.6333,0.061914,0.007533
2.6361,0.060997,0.006759
2.6389,0.055778,0.007852
2.6417,0.050083,0.007946
2.6444,0.046223,0.007612
2.6472,0.046676,0.008527
2.6500,0.050390,0.008193
2.6528,0.050532,0.007776
2.6556,0.046530,0.006425
2.6583,0.045880,0.004774
2.6611,0.046870,0.003754
2.6639,0.040634,0.002019
2.6667,0.031725,0.000010
2.6694,0.030997,-0.001326
2.6722,0.034447,-0.001294
2.6750,0.033632,-0.002274
2.6778,0.032101,-0.003143
2.6806,0.033009,-0.003086
2.6833,0.030954,-0.002693
2.6861,0.025199,-0.003054
2.6889,0.020584,-0.003835
2.6917,0.016699,-0.004328
2.6944,0.012006,-0.005328
2.6972,0.009166,-0.006934
2.7000,0.007363,-0.008927
2.7028,0.002669,-0.010444
2.7056,-0.002433,-0.012373
2.7083,-0.003152,-0.013610
2.7111,-0.001780,-0.014015
2.7139,-0.002711,-0.013644
2.7167,-0.005592,-0.012215
2.7194,-0.009685,-0.012461
2.7222,-0.016298,-0.012110
2.7250,-0.023562,-0.012905
2.7278,-0.026949,-0.014011
2.7306,-0.026413,-0.015556
2.7333,-0.026090,-0.016963
2.7361,-0.026963,-0.018575
2.7389,-0.026123,-0.020307
2.7417,-0.022868,-0.020798
2.7444,-0.020210,-0.020618
2.7472,-0.020179,-0.020311
2.7500,-0.021186,-0.019482
2.7528,-0.021745,-0.018955
2.7556,-0.024471,-0.018973
2.7583,-0.031113,-0.019049
2.7611,-0.035372,-0.017995
2.7639,-0.030478,-0.018114
2.7667,-0.021715,-0.017230
2.7694,-0.019455,-0.017601
2.7722,-0.024498,-0.017461
2.7750,-0.030993,-0.017734
2.7778,-0.035737,-0.016120
2.7806,-0.037477,-0.016236
2.7833,-0.035480,-0.016371
2.7861,-0.030540,-0.015852
2.7889,-0.023379,-0.014440
2.7917,-0.017294,-0.015872
2.7944,-0.019640,-0.017153
2.7972,-0.030057,-0.016691
2.8000,-0.036772,-0.015507
2.8028,-0.035301,-0.014508
2.8056,-0.033853,-0.011150
2.8083,-0.033998,-0.008203
2.8111,-0.028846,-0.002871
2.8139,-0.020112,-0.000356
2.8167,-0.014972,0.000668
2.8194,-0.014786,0.002222
2.8222,-0.020214,0.002934
2.8250,-0.029402,0.001839
2.8278,-0.030046,0.000420
2.8306,-0.015822,0.000462
2.8333,-0.000420,-0.000922
2.8361,0.003731,-0.002599
2.8389,0.002435,-0.000892
2.8417,0.004344,0.002762
2.8444,0.007934,0.003517
2.8472,0.008525,0.003116
2.8500,0.006853,0.004673
2.8528,0.009046,0.007301
2.8556,0.017575,0.006700
2.8583,0.024077,0.005629
2.8611,0.021409,0.007377
2.8639,0.017313,0.007033
2.8667,0.020812,0.007266
2.8694,0.025477,0.007689
2.8722,0.022121,0.010230
2.8750,0.014790,0.012953
2.8778,0.011184,0.014777
2.8806,0.010003,0.016836
2.8833,0.006511,0.016771
2.8861,0.001645,0.017252
2.8889,0.000250,0.014622
2.8917,0.003861,0.012165
2.8944,0.008560,0.011577
2.8972,0.010294,0.009426
2.9000,0.009226,0.007192
2.9028,0.007977,0.004420
2.9056,0.009418,0.004507
2.9083,0.014399,0.004173
2.9111,0.017946,0.003996
2.9139,0.013708,0.005318
2.9167,0.004674,0.005662
2.9194,0.001216,0.006113
2.9222,0.007799,0.005716
2.9250,0.017403,0.007552
2.9278,0.017360,0.007519
2.9306,0.001159,0.008416
2.9333,-0.020549,0.007125
2.9361,-0.027935,0.007670
2.9389,-0.017636,0.008662
2.9417,-0.005837,0.006872
2.9444,-0.000028,0.003322
2.9472,0.008904,0.003042
2.9500,0.021923,-0.000410
2.9528,0.028335,-0.007659
2.9556,0.028438,-0.011804
2.9583,0.029911,-0.014015
2.9611,0.028010,-0.015666
2.9639,0.019050,-0.013467
2.9667,0.016297,-0.011532
2.9694,0.020528,-0.012214
2.9722,0.003263,-0.011268
2.9750,-0.046229,-0.003825
2.9778,-0.093681,0.004361
2.9806,-0.109440,0.001342
2.9833,-0.103039,-0.011168
2.9861,-0.091250,-0.023471
2.9889,-0.078236,-0.029152
2.9917,-0.071503,-0.033764
2.9944,-0.075653,-0.038241
2.9972,-0.079604,-0.044238
3.0000,-0.079007,-0.033991
3.0028,-0.086767,-0.011822
3.0056,-0.104669,0.015684
3.0083,-0.120290,0.060553
3.0111,-0.137148,0.114666
3.0139,-0.163676,0.148197
3.0167,-0.172995,0.161312
3.0194,-0.119825,0.179138
3.0222,0.000090,0.171121
3.0250,0.136989,0.134986
3.0278,0.233947,0.087699
3.0306,0.277640,0.018435
3.0333,0.302585,-0.051833
3.0361,0.340614,-0.119900
3.0389,0.377398,-0.162716
3.0417,0.378460,-0.178078
3.0444,0.341892,-0.161284
3.0472,0.296194,-0.116075
3.0500,0.253362,-0.056862
3.0528,0.194268,0.041512
3.0556,0.108847,0.118536
3.0583,0.023986,0.173168
3.0611,-0.029208,0.204448
3.0639,-0.052847,0.201907
3.0667,-0.065209,0.157231
3.0694,-0.071193,0.102847
3.0722,-0.069610,0.068641
3.0750,-0.065581,0.016897
3.0778,-0.061364,-0.016634
3.0806,-0.054842,-0.027971
3.0833,-0.050250,-0.033276
3.0861,-0.052208,-0.031262
3.0889,-0.055397,-0.035437
3.0917,-0.055814,-0.027580
3.0944,-0.058420,-0.019158
3.0972,-0.062408,-0.018254
3.1000,-0.059026,-0.023500
3.1028,-0.050112,-0.026339
3.1056,-0.046173,-0.019960
3.1083,-0.047124,-0.024380
3.1111,-0.045916,-0.010707
3.1139,-0.042475,-0.002357
3.1167,-0.038064,-0.012332
3.1194,-0.029704,-0.016667
3.1222,-0.018428,-0.011794
3.1250,-0.008845,0.000498
3.1278,-0.001521,-0.007700
3.1306,0.003620,-0.010100
3.1333,0.004991,-0.013590
3.1361,0.005243,-0.014939
3.1389,0.008131,-0.013560
3.1417,0.011610,-0.012075
3.1444,0.013475,-0.013633
3.1472,0.015550,-0.013297
3.1500,0.016262,-0.011611
3.1528,0.010746,-0.012036
3.1556,0.002061,-0.013820
3.1583,0.000476,-0.016029
3.1611,0.008407,-0.016959
3.1639,0.016442,-0.020036
3.1667,0.017678,-0.023895
3.1694,0.015260,-0.026628
3.1722,0.011157,-0.029585
3.1750,0.000743,-0.029975
3.1778,-0.015431,-0.029517
3.1806,-0.030078,-0.026554
3.1833,-0.043297,-0.023624
3.1861,-0.060717,-0.023115
3.1889,-0.078806,-0.025531
3.1917,-0.089579,-0.026346
3.1944,-0.093476,-0.028129
3.1972,-0.094979,-0.032969
3.2000,-0.096784,-0.038167
3.2028,-0.102466,-0.042019
3.2056,-0.111044,-0.045631
3.2083,-0.114117,-0.048511
3.2111,-0.110151,-0.053328
3.2139,-0.107441,-0.056150
3.2167,-0.106835,-0.057605
3.2194,-0.101912,-0.058518
3.2222,-0.095801,-0.063816
3.2250,-0.097020,-0.067818
3.2278,-0.104979,-0.068035
3.2306,-0.114653,-0.071303
3.2333,-0.124520,-0.078408
3.2361,-0.132744,-0.079122
3.2389,-0.137448,-0.078158
3.2417,-0.140650,-0.083549
3.2444,-0.144692,-0.087194
3.2472,-0.151099,-0.084889
3.2500,-0.163307,-0.084724
3.2528,-0.181506,-0.086910
3.2556,-0.199454,-0.092147
3.2583,-0.212261,-0.090637
3.2611,-0.219581,-0.088850
3.2639,-0.221609,-0.093086
3.2667,-0.221166,-0.095974
3.2694,-0.223794,-0.094455
3.2722,-0.228109,-0.094398
3.2750,-0.227032,-0.099495
3.2778,-0.222186,-0.100883
3.2806,-0.220208,-0.098261
3.2833,-0.216900,-0.099071
3.2861,-0.207280,-0.099927
3.2889,-0.202316,-0.095117
3.2917,-0.210622,-0.090309
3.2944,-0.218572,-0.089508
3.2972,-0.211760,-0.087183
3.3000,-0.196911,-0.080624
3.3028,-0.185218,-0.075830
3.3056,-0.175652,-0.075844
3.3083,-0.165393,-0.074862
3.3111,-0.155999,-0.069674
3.3139,-0.145595,-0.067969
3.3167,-0.131955,-0.069419
3.3194,-0.119670,-0.065052
3.3222,-0.111206,-0.059629
3.3250,-0.100710,-0.054814
3.3278,-0.086776,-0.048902
3.3306,-0.077135,-0.042258
3.3333,-0.072294,-0.037694
3.3361,-0.061558,-0.037484
3.3389,-0.042836,-0.034929
3.3417,-0.027200,-0.033714
3.3444,-0.017764,-0.033788
3.3472,-0.005688,-0.035230
3.3500,0.009272,-0.029622
3.3528,0.017413,-0.022541
3.3556,0.018131,-0.014013
3.3583,0.018733,-0.006841
3.3611,0.018216,0.001563
3.3639,0.009513,0.010316
3.3667,-0.006473,0.017132
3.3694,-0.019039,0.020570
3.3722,-0.018768,0.024964
3.3750,-0.007706,0.025804
3.3778,0.005139,0.024702
3.3806,0.017493,0.021562
3.3833,0.032872,0.020354
3.3861,0.048434,0.018438
3.3889,0.058294,0.018521
3.3917,0.064490,0.018099
3.3944,0.072098,0.019173
3.3972,0.081081,0.022312
3.4000,0.090173,0.026836
3.4028,0.098632,0.030166
3.4056,0.102067,0.032971
3.4083,0.096918,0.035989
3.4111,0.087915,0.038814
3.4139,0.082456,0.039122
3.4167,0.081205,0.038896
3.4194,0.081692,0.039448
3.4222,0.085310,0.040056
3.4250,0.092544,0.040496
3.4278,0.097600,0.041365
3.4306,0.095929,0.043150
3.4333,0.091589,0.044596
3.4361,0.090623,0.045149
3.4389,0.092225,0.046114
3.4417,0.092315,0.047635
3.4444,0.091615,0.046874
3.4472,0.094267,0.045595
3.4500,0.100729,0.046016
3.4528,0.106253,0.045268
3.4556,0.106517,0.042444
3.4583,0.103705,0.040921
3.4611,0.103684,0.041359
3.4639,0.105980,0.042255
3.4667,0.104667,0.041112
3.4694,0.100951,0.042309
3.4722,0.101791,0.044216
3.4750,0.105243,0.044661
3.4778,0.103306,0.044008
3.4806,0.097752,0.043439
3.4833,0.096527,0.042658
3.4861,0.098886,0.040180
3.4889,0.098829,0.037217
3.4917,0.096674,0.035223
3.4944,0.096446,0.033015
3.4972,0.098525,0.032325
3.5000,0.100080,0.032516
3.5028,0.097346,0.034908
3.5056,0.087489,0.036418
3.5083,0.072641,0.039159
3.5111,0.061016,0.041274
3.5139,0.060306,0.043106
3.5167,0.067732,0.042874
3.5194,0.070942,0.041092
3.5222,0.065705,0.038636
3.5250,0.063711,0.035956
3.5278,0.071477,0.033830
3.5306,0.078123,0.032476
3.5333,0.077463,0.031498
3.5361,0.079951,0.032117
3.5389,0.091126,0.032857
3.5417,0.101425,0.034098
3.5444,0.104233,0.033708
3.5472,0.103468,0.032928
3.5500,0.101295,0.032505
3.5528,0.096517,0.031637
3.5556,0.094891,0.028427
3.5583,0.103283,0.026612
3.5611,0.113382,0.027020
3.5639,0.109708,0.027408
3.5667,0.093975,0.028249
3.5694,0.082016,0.030757
3.5722,0.078928,0.033424
3.5750,0.077376,0.034576
3.5778,0.074169,0.034633
3.5806,0.070041,0.034225
3.5833,0.062566,0.031338
3.5861,0.053010,0.027416
3.5889,0.048769,0.023841
3.5917,0.051671,0.021721
3.5944,0.055240,0.020724
3.5972,0.055267,0.020758
3.6000,0.053256,0.020680
3.6028,0.050690,0.021555
3.6056,0.046987,0.021941
3.6083,0.041985,0.020490
3.6111,0.037875,0.018384
3.6139,0.038293,0.015820
3.6167,0.043158,0.013907
3.6194,0.045894,0.011860
3.6222,0.040825,0.008929
3.6250,0.030377,0.009109
3.6278,0.020268,0.011539
3.6306,0.013462,0.013215
3.6333,0.011214,0.014290
3.6361,0.011118,0.015963
3.6389,0.006459,0.017454
3.6417,-0.002429,0.016758
3.6444,-0.005070,0.014347
3.6472,0.002514,0.011288
3.6500,0.011946,0.007925
3.6528,0.016509,0.004326
3.6556,0.016269,0.001069
3.6583,0.012381,-0.001164
3.6611,0.008027,-0.001914
3.6639,0.008109,-0.002359
3.6667,0.012138,-0.001276
3.6694,0.014071,0.000261
3.6722,0.009705,0.001652
3.6750,0.000946,0.002321
3.6778,-0.006123,0.002451
3.6806,-0.009097,0.001974
3.6833,-0.012829,0.001175
3.6861,-0.018906,-0.000650
3.6889,-0.020861,-0.003685
3.6917,-0.018918,-0.005510
3.6944,-0.023451,-0.006404
3.6972,-0.034969,-0.007829
3.7000,-0.040560,-0.009208
3.7028,-0.036558,-0.008701
3.7056,-0.034331,-0.006841
3.7083,-0.040020,-0.006178
3.7111,-0.046387,-0.005980
3.7139,-0.047133,-0.005130
3.7167,-0.046040,-0.004231
3.7194,-0.048845,-0.005106
3.7222,-0.053482,-0.006653
3.7250,-0.053206,-0.008119
3.7278,-0.047757,-0.011368
3.7306,-0.044638,-0.014080
3.7333,-0.047048,-0.015010
3.7361,-0.049628,-0.014918
3.7389,-0.049125,-0.014280
3.7417,-0.047864,-0.012923
3.7444,-0.045783,-0.011122
3.7472,-0.041387,-0.009529
3.7500,-0.038391,-0.007422
3.7528,-0.040731,-0.007907
3.7556,-0.045767,-0.010203
3.7583,-0.049380,-0.012713
3.7611,-0.051385,-0.013673
3.7639,-0.052474,-0.014751
3.7667,-0.052380,-0.014226
3.7694,-0.052202,-0.011215
3.7722,-0.053903,-0.008202
3.7750,-0.058069,-0.004107
3.7778,-0.063145,0.000472
3.7806,-0.065574,0.003414
3.7833,-0.064136,0.004849
3.7861,-0.063719,0.004365
3.7889,-0.066175,0.001875
3.7917,-0.062302,-0.003001
3.7944,-0.046859,-0.007486
3.7972,-0.032231,-0.012625
3.8000,-0.030562,-0.016142
3.8028,-0.034902,-0.017127
3.8056,-0.033670,-0.015643
3.8083,-0.029589,-0.012583
3.8111,-0.030619,-0.007421
3.8139,-0.034634,-0.003126
3.8167,-0.035041,0.000319
3.8194,-0.033746,0.002365
3.8222,-0.038573,0.002717
3.8250,-0.050761,0.001299
3.8278,-0.062445,-0.001233
3.8306,-0.066831,-0.003452
3.8333,-0.065857,-0.004860
3.8361,-0.065385,-0.005382
3.8389,-0.066651,-0.004010
3.8417,-0.067159,-0.002951
3.8444,-0.066372,-0.002067
3.8472,-0.064456,-0.001329
3.8500,-0.060157,-0.000958
3.8528,-0.055317,-0.002114
3.8556,-0.054102,-0.004523
3.8583,-0.054118,-0.007788
3.8611,-0.048850,-0.010872
3.8639,-0.040846,-0.010688
3.8667,-0.039543,-0.012336
3.8694,-0.045318,-0.011713
3.8722,-0.049753,-0.007821
3.8750,-0.051140,-0.003849
3.8778,-0.054104,-0.002929
3.8806,-0.055140,-0.000560
3.8833,-0.046836,0.004302
3.8861,-0.034642,0.001596
3.8889,-0.029820,-0.001947
3.8917,-0.030074,-0.006813
3.8944,-0.026130,-0.011667
3.8972,-0.018860,-0.014439
3.9000,-0.013787,-0.011244
3.9028,-0.010561,-0.008318
3.9056,-0.008541,-0.010473
3.9083,-0.010492,-0.006423
3.9111,-0.017529,-0.004033
3.9139,-0.029335,-0.004018
3.9167,-0.044062,-0.006198
3.9194,-0.054225,-0.011934
3.9222,-0.054272,-0.018948
3.9250,-0.050397,-0.027093
3.9278,-0.049356,-0.028947
3.9306,-0.046377,-0.027869
3.9333,-0.039203,-0.000744
3.9361,-0.039834,0.034035
3.9389,-0.055725,0.067741
3.9417,-0.076301,0.114580
3.9444,-0.092787,0.174275
3.9472,-0.109254,0.217536
3.9500,-0.119135,0.228165
3.9528,-0.093412,0.229841
3.9556,-0.009086,0.205138
3.9583,0.118014,0.143300
3.9611,0.236798,0.059927
3.9639,0.306078,-0.025994
3.9667,0.336583,-0.099566
3.9694,0.367158,-0.158509
3.9722,0.402718,-0.183640
3.9750,0.412214,-0.164090
3.9778,0.383649,-0.108313
3.9806,0.339044,-0.031080
3.9833,0.294506,0.061106
3.9861,0.238785,0.156178
3.9889,0.158613,0.216541
3.9917,0.066830,0.243197
3.9944,-0.006840,0.237955
3.9972,-0.046653,0.204956
4.0000,-0.061363,0.142396
4.0028,-0.067847,0.078895
4.0056,-0.074996,0.036591
4.0083,-0.083389,-0.002385
4.0111,-0.092820,-0.032779
4.0139,-0.103622,-0.041590
4.0167,-0.112297,-0.027662
4.0194,-0.114511,-0.018073
4.0222,-0.112321,-0.013442
4.0250,-0.111140,-0.011952
4.0278,-0.112793,-0.017705
4.0306,-0.117000,-0.029130
4.0333,-0.123191,-0.038371
4.0361,-0.126525,-0.036548
4.0389,-0.121333,-0.040175
4.0417,-0.114180,-0.041642
4.0444,-0.121574,-0.038570
4.0472,-0.146191,-0.033342
4.0500,-0.169707,-0.026755
4.0528,-0.177185,-0.026448
4.0556,-0.171320,-0.022498
4.0583,-0.159354,-0.020445
4.0611,-0.144866,-0.030097
4.0639,-0.131833,-0.038761
4.0667,-0.123460,-0.042269
4.0694,-0.120337,-0.040515
4.0722,-0.121880,-0.039782
4.0750,-0.124165,-0.036442
4.0778,-0.122337,-0.032410
4.0806,-0.117612,-0.028437
4.0833,-0.112454,-0.024576
4.0861,-0.104768,-0.023518
4.0889,-0.098040,-0.025871
4.0917,-0.102013,-0.029981
4.0944,-0.112030,-0.032862
4.0972,-0.110186,-0.036441
4.1000,-0.094851,-0.039819
4.1028,-0.081815,-0.040854
4.1056,-0.075550,-0.038904
4.1083,-0.069353,-0.035783
4.1111,-0.067018,-0.032398
4.1139,-0.075355,-0.027200
4.1167,-0.086522,-0.023343
4.1194,-0.089380,-0.022743
4.1222,-0.085293,-0.023999
4.1250,-0.081829,-0.027029
4.1278,-0.083112,-0.031317
4.1306,-0.088635,-0.034595
4.1333,-0.094480,-0.036711
4.1361,-0.097803,-0.036876
4.1389,-0.099401,-0.035402
4.1417,-0.099821,-0.032244
4.1444,-0.099294,-0.028254
4.1472,-0.100430,-0.026337
4.1500,-0.103416,-0.026187
4.1528,-0.102936,-0.028622
4.1556,-0.095269,-0.033572
4.1583,-0.083307,-0.040945
4.1611,-0.072651,-0.047992
4.1639,-0.067215,-0.053652
4.1667,-0.068281,-0.058386
4.1694,-0.073746,-0.059529
4.1722,-0.079267,-0.055751
4.1750,-0.083502,-0.051787
4.1778,-0.089509,-0.049750
4.1806,-0.098100,-0.046107
4.1833,-0.105922,-0.042122
4.1861,-0.112830,-0.043314
4.1889,-0.122360,-0.050013
4.1917,-0.132724,-0.056363
4.1944,-0.136907,-0.061764
4.1972,-0.133395,-0.070213
4.2000,-0.128238,-0.077981
4.2028,-0.125298,-0.080403
4.2056,-0.123050,-0.078383
4.2083,-0.122615,-0.077307
4.2111,-0.128741,-0.076605
4.2139,-0.139695,-0.070803
4.2167,-0.146781,-0.065974
4.2194,-0.146853,-0.067810
4.2222,-0.145476,-0.071283
4.2250,-0.147033,-0.072343
4.2278,-0.151071,-0.075860
4.2306,-0.156514,-0.081620
4.2333,-0.161193,-0.084201
4.2361,-0.161396,-0.083963
4.2389,-0.157040,-0.083021
4.2417,-0.151840,-0.080717
4.2444,-0.148258,-0.075193
4.2472,-0.146535,-0.068583
4.2500,-0.144199,-0.065850
4.2528,-0.136749,-0.064657
4.2556,-0.125073,-0.061986
4.2583,-0.115328,-0.062018
4.2611,-0.107053,-0.065846
4.2639,-0.093991,-0.067765
4.2667,-0.077673,-0.067178
4.2694,-0.065841,-0.067513
4.2722,-0.059746,-0.066935
4.2750,-0.054256,-0.061956
4.2778,-0.045531,-0.054679
4.2806,-0.032314,-0.048781
4.2833,-0.015375,-0.042482
4.2861,0.001889,-0.035845
4.2889,0.015399,-0.030955
4.2917,0.022623,-0.029570
4.2944,0.024484,-0.026604
4.2972,0.026793,-0.021652
4.3000,0.035033,-0.019250
4.3028,0.047640,-0.017582
4.3056,0.060285,-0.011846
4.3083,0.073228,-0.007099
4.3111,0.088431,-0.006193
4.3139,0.103917,-0.005245
4.3167,0.115768,-0.000721
4.3194,0.123672,0.000829
4.3222,0.131236,-0.000651
4.3250,0.139245,-0.000235
4.3278,0.142929,0.003406
4.3306,0.140920,0.006258
4.3333,0.139876,0.009211
4.3361,0.143557,0.014682
4.3389,0.146784,0.019077
4.3417,0.146409,0.021590
4.3444,0.147094,0.024469
4.3472,0.150746,0.026764
4.3500,0.151997,0.027194
4.3528,0.149365,0.024943
4.3556,0.148934,0.022043
4.3583,0.152786,0.020335
4.3611,0.156739,0.018530
4.3639,0.160548,0.016156
4.3667,0.165374,0.016903
4.3694,0.165803,0.019774
4.3722,0.160067,0.021257
4.3750,0.156596,0.022144
4.3778,0.158283,0.023811
4.3806,0.158052,0.025497
4.3833,0.154672,0.023277
4.3861,0.152398,0.021028
4.3889,0.148815,0.019176
4.3917,0.141431,0.016972
4.3944,0.135469,0.015233
4.3972,0.132269,0.014966
4.4000,0.125457,0.017008
4.4028,0.115518,0.020025
4.4056,0.110565,0.023025
4.4083,0.110480,0.025073
4.4111,0.107587,0.026525
4.4139,0.101583,0.025328
4.4167,0.098757,0.022457
4.4194,0.100938,0.018976
4.4222,0.106360,0.014494
4.4250,0.113751,0.010084
4.4278,0.119014,0.006900
4.4306,0.118068,0.006547
4.4333,0.114593,0.007851
4.4361,0.114214,0.010607
4.4389,0.114966,0.014999
4.4417,0.113048,0.019456
4.4444,0.109614,0.022737
4.4472,0.105665,0.023785
4.4500,0.101010,0.023926
4.4528,0.099958,0.022257
4.4556,0.106409,0.018871
4.4583,0.115388,0.014351
4.4611,0.120463,0.010735
4.4639,0.123879,0.009796
4.4667,0.128498,0.010141
4.4694,0.128647,0.012446
4.4722,0.120846,0.017050
4.4750,0.113350,0.021823
4.4778,0.114037,0.025022
4.4806,0.118990,0.025804
4.4833,0.120577,0.025223
4.4861,0.118051,0.023046
4.4889,0.116339,0.020287
4.4917,0.118377,0.016782
4.4944,0.120283,0.014709
4.4972,0.117692,0.015132
4.5000,0.115025,0.017052
4.5028,0.117847,0.020777
4.5056,0.121139,0.025521
4.5083,0.119525,0.029913
4.5111,0.119009,0.031565
4.5139,0.124391,0.031431
4.5167,0.129841,0.029191
4.5194,0.132191,0.025097
4.5222,0.136005,0.019755
4.5250,0.141101,0.014734
4.5278,0.142458,0.012362
4.5306,0.141122,0.012859
4.5333,0.140443,0.015215
4.5361,0.137431,0.019577
4.5389,0.129819,0.024835
4.5417,0.123302,0.029940
4.5444,0.121689,0.033440
4.5472,0.119735,0.034243
4.5500,0.114474,0.033059
4.5528,0.112355,0.029515
4.5556,0.117345,0.024642
4.5583,0.123502,0.019362
4.5611,0.125119,0.014209
4.5639,0.123526,0.011278
4.5667,0.120935,0.011630
4.5694,0.117252,0.014376
4.5722,0.113360,0.019180
4.5750,0.109714,0.024496
4.5778,0.104363,0.028865
4.5806,0.097793,0.030624
4.5833,0.093423,0.029792
4.5861,0.090819,0.026374
4.5889,0.087897,0.020610
4.5917,0.087743,0.013898
4.5944,0.091666,0.008978
4.5972,0.093186,0.006317
4.6000,0.089721,0.005391
4.6028,0.087410,0.008094
4.6056,0.088895,0.013323
4.6083,0.091508,0.017857
4.6111,0.094480,0.021848
4.6139,0.094450,0.023839
4.6167,0.085571,0.023678
