Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4583,0.145163,0.040086
2.4611,0.120288,0.042824
2.4639,0.110075,0.044817
2.4667,0.119306,0.048462
2.4694,0.122306,0.053117
2.4722,0.120607,0.057616
2.4750,0.129535,0.059624
2.4778,0.133222,0.061939
2.4806,0.114186,0.063007
2.4833,0.090787,0.060876
2.4861,0.085328,0.058635
2.4889,0.096738,0.056394
2.4917,0.117055,0.054644
2.4944,0.132383,0.055357
2.4972,0.123025,0.056504
2.5000,0.097892,0.055860
2.5028,0.088720,0.057995
2.5056,0.093261,0.062878
2.5083,0.086188,0.064553
2.5111,0.081145,0.061647
2.5139,0.104690,0.059979
2.5167,0.130116,0.058140
2.5194,0.115660,0.054142
2.5222,0.077950,0.049269
2.5250,0.064163,0.048127
2.5278,0.085877,0.047380
2.5306,0.116581,0.048672
2.5333,0.121591,0.051087
2.5361,0.087341,0.056124
2.5389,0.045445,0.059245
2.5417,0.040415,0.061070
2.5444,0.065326,0.059657
2.5472,0.080621,0.059781
2.5500,0.085887,0.056442
2.5528,0.104143,0.050955
2.5556,0.117936,0.046246
2.5583,0.097406,0.044803
2.5611,0.065533,0.041298
2.5639,0.066482,0.040080
2.5667,0.095098,0.041890
2.5694,0.110574,0.047303
2.5722,0.098720,0.049975
2.5750,0.084592,0.053847
2.5778,0.091251,0.056020
2.5806,0.107336,0.057679
2.5833,0.104806,0.057433
2.5861,0.079820,0.054332
2.5889,0.058111,0.050989
2.5917,0.061786,0.046647
2.5944,0.085583,0.043989
2.5972,0.106744,0.042374
2.6000,0.111399,0.043428
2.6028,0.105328,0.046608
2.6056,0.097402,0.050202
2.6083,0.087812,0.054912
2.6111,0.082524,0.058453
2.6139,0.094013,0.060417
2.6167,0.111462,0.059602
2.6194,0.105277,0.055351
2.6222,0.077853,0.051857
2.6250,0.065038,0.048127
2.6278,0.077717,0.045303
2.6306,0.093522,0.045501
2.6333,0.101291,0.049093
2.6361,0.102685,0.054553
2.6389,0.091082,0.059363
2.6417,0.068271,0.063915
2.6444,0.051400,0.066963
2.6472,0.047929,0.066165
2.6500,0.055706,0.062001
2.6528,0.075878,0.054411
2.6556,0.097392,0.046723
2.6583,0.097859,0.039104
2.6611,0.079770,0.034170
2.6639,0.073599,0.034376
2.6667,0.094002,0.037990
2.6694,0.117519,0.042682
2.6722,0.111344,0.046018
2.6750,0.074011,0.051774
2.6778,0.037826,0.055413
2.6806,0.029725,0.054502
2.6833,0.046493,0.052841
2.6861,0.072069,0.048373
2.6889,0.092500,0.042463
2.6917,0.092541,0.035711
2.6944,0.066650,0.033320
2.6972,0.031794,0.033153
2.7000,0.012478,0.030362
2.7028,0.020446,0.032535
2.7056,0.048323,0.035261
2.7083,0.071256,0.038670
2.7111,0.067357,0.037422
2.7139,0.043618,0.037794
2.7167,0.024631,0.036662
2.7194,0.020962,0.032623
2.7222,0.025495,0.026218
2.7250,0.027933,0.021886
2.7278,0.021952,0.019949
2.7306,0.008881,0.018276
2.7333,-0.002855,0.020966
2.7361,-0.004821,0.029195
2.7389,0.002302,0.027667
2.7417,0.002090,0.029301
2.7444,-0.018655,0.027681
2.7472,-0.037115,0.029703
2.7500,-0.019740,0.036359
2.7528,0.019125,0.038027
2.7556,0.042062,0.052325
2.7583,0.052276,0.044214
2.7611,0.065851,0.039158
2.7639,0.067218,0.050416
2.7667,0.052484,0.056098
2.7694,0.050528,0.063292
2.7722,0.065938,0.059817
2.7750,0.074870,0.028042
2.7778,0.077070,-0.013084
2.7806,0.082279,-0.067316
2.7833,0.075544,-0.149974
2.7861,0.049767,-0.226393
2.7889,0.026185,-0.286556
2.7917,0.014611,-0.320979
2.7944,0.002289,-0.295314
2.7972,-0.021391,-0.192873
2.8000,-0.075660,-0.026042
2.8028,-0.197447,0.159171
2.8056,-0.398126,0.330025
2.8083,-0.631645,0.427739
2.8111,-0.818586,0.431973
2.8139,-0.893213,0.329402
2.8167,-0.843821,0.141408
2.8194,-0.702435,-0.080615
2.8222,-0.480789,-0.280482
2.8250,-0.173823,-0.403200
2.8278,0.149875,-0.433909
2.8306,0.359247,-0.377920
2.8333,0.395034,-0.263547
2.8361,0.306377,-0.133696
2.8389,0.165594,-0.001519
2.8417,0.032906,0.082867
2.8444,-0.038820,0.108725
2.8472,-0.042118,0.096431
2.8500,-0.019481,0.054761
2.8528,-0.003961,0.011810
2.8556,0.002000,-0.019810
2.8583,-0.000092,-0.035605
2.8611,-0.009556,-0.039676
2.8639,-0.019822,-0.039812
2.8667,-0.024850,-0.037303
2.8694,-0.019738,-0.017877
2.8722,-0.004600,-0.002710
2.8750,0.004106,0.003844
2.8778,-0.008970,0.011786
2.8806,-0.031809,0.013854
2.8833,-0.044859,0.004353
2.8861,-0.049742,-0.011600
2.8889,-0.052526,-0.024386
2.8917,-0.049876,-0.019788
2.8944,-0.050433,-0.030348
2.8972,-0.070520,-0.040376
2.9000,-0.099815,-0.043504
2.9028,-0.109833,-0.043181
2.9056,-0.095358,-0.042245
2.9083,-0.076207,-0.042500
2.9111,-0.066055,-0.052254
2.9139,-0.066228,-0.070590
2.9167,-0.082099,-0.097839
2.9194,-0.116757,-0.127436
2.9222,-0.151565,-0.157813
2.9250,-0.164820,-0.180887
2.9278,-0.161658,-0.202606
2.9306,-0.152401,-0.216150
2.9333,-0.139811,-0.191413
2.9361,-0.167521,-0.163491
2.9389,-0.294652,-0.138211
2.9417,-0.472894,-0.088604
2.9444,-0.569564,-0.026792
2.9472,-0.547925,0.013682
2.9500,-0.490546,0.010896
2.9528,-0.449538,0.002354
2.9556,-0.411135,-0.021493
2.9583,-0.376244,-0.059387
2.9611,-0.358812,-0.094096
2.9639,-0.338651,-0.120710
2.9667,-0.289971,-0.138004
2.9694,-0.225568,-0.140365
2.9722,-0.173290,-0.126182
2.9750,-0.133612,-0.112364
2.9778,-0.087142,-0.105527
2.9806,-0.032480,-0.103820
2.9833,0.009775,-0.097691
2.9861,0.032815,-0.087783
2.9889,0.053446,-0.091463
2.9917,0.076471,-0.086889
2.9944,0.083696,-0.062839
2.9972,0.070739,-0.041810
3.0000,0.060827,-0.022806
3.0028,0.071528,-0.013003
3.0056,0.095435,0.001564
3.0083,0.118544,0.011630
3.0111,0.134739,0.022270
3.0139,0.139873,0.030245
3.0167,0.132833,0.027200
3.0194,0.124435,0.028648
3.0222,0.126059,0.033102
3.0250,0.133212,0.040216
3.0278,0.137079,0.039201
3.0306,0.137958,0.040457
3.0333,0.134100,0.041741
3.0361,0.119372,0.045724
3.0389,0.099324,0.048177
3.0417,0.088314,0.046765
3.0444,0.091607,0.042357
3.0472,0.104829,0.039199
3.0500,0.122638,0.038258
3.0528,0.138242,0.036947
3.0556,0.142179,0.037610
3.0583,0.128697,0.037245
3.0611,0.104456,0.039074
3.0639,0.087952,0.040430
3.0667,0.092191,0.041414
3.0694,0.108605,0.041377
3.0722,0.118014,0.039060
3.0750,0.114306,0.035368
3.0778,0.104916,0.032631
3.0806,0.093115,0.030076
3.0833,0.077954,0.029159
3.0861,0.068518,0.029915
3.0889,0.074345,0.032903
3.0917,0.083976,0.036003
3.0944,0.079709,0.037432
3.0972,0.066531,0.039227
3.1000,0.061855,0.039515
3.1028,0.072268,0.037508
3.1056,0.095009,0.033894
3.1083,0.119545,0.029922
3.1111,0.127766,0.026821
3.1139,0.115079,0.022444
3.1167,0.096850,0.022075
3.1194,0.082803,0.024986
3.1222,0.073446,0.029425
3.1250,0.078292,0.032643
3.1278,0.098373,0.036637
3.1306,0.106191,0.042069
3.1333,0.084186,0.043776
3.1361,0.056294,0.041824
3.1389,0.047563,0.040201
3.1417,0.052817,0.037734
3.1444,0.066426,0.034354
3.1472,0.090943,0.031108
3.1500,0.109693,0.030816
3.1528,0.104646,0.033260
3.1556,0.090399,0.035947
3.1583,0.086568,0.038287
3.1611,0.087294,0.042024
3.1639,0.087546,0.046296
3.1667,0.095592,0.046598
3.1694,0.103638,0.045793
3.1722,0.090763,0.045612
3.1750,0.061377,0.045187
3.1778,0.047853,0.043099
3.1806,0.071107,0.040351
3.1833,0.113730,0.040139
3.1861,0.141016,0.040746
3.1889,0.145414,0.042880
3.1917,0.146469,0.046096
3.1944,0.146079,0.048764
3.1972,0.127086,0.052363
3.2000,0.097746,0.054580
3.2028,0.086099,0.056836
3.2056,0.094825,0.057343
3.2083,0.107280,0.055422
3.2111,0.119789,0.050894
3.2139,0.132477,0.049058
3.2167,0.136329,0.048343
3.2194,0.129959,0.047992
3.2222,0.120216,0.046998
3.2250,0.108175,0.048980
3.2278,0.102295,0.051186
3.2306,0.120646,0.051732
3.2333,0.154215,0.050445
3.2361,0.166820,0.049325
3.2389,0.148576,0.046679
3.2417,0.124828,0.042819
3.2444,0.111209,0.038899
3.2472,0.106968,0.035239
3.2500,0.117615,0.033444
3.2528,0.137792,0.033006
3.2556,0.137708,0.035928
3.2583,0.106517,0.038469
3.2611,0.075410,0.039153
3.2639,0.068953,0.041001
3.2667,0.075249,0.043788
3.2694,0.081047,0.043226
3.2722,0.088365,0.038329
3.2750,0.089533,0.034122
3.2778,0.072973,0.031333
3.2806,0.050704,0.028576
3.2833,0.040825,0.025729
3.2861,0.038486,0.025581
3.2889,0.034465,0.027318
3.2917,0.033963,0.029866
3.2944,0.034959,0.032955
3.2972,0.024754,0.035730
3.3000,0.010606,0.036092
3.3028,0.014478,0.036623
3.3056,0.035206,0.037537
3.3083,0.052787,0.032457
3.3111,0.062196,0.024899
3.3139,0.070854,0.022994
3.3167,0.078426,0.024998
3.3194,0.083888,0.028143
3.3222,0.092798,0.026084
3.3250,0.104935,0.030690
3.3278,0.114962,0.038530
3.3306,0.122915,0.045299
3.3333,0.126887,0.048696
3.3361,0.120823,0.043652
3.3389,0.110314,0.032652
3.3417,0.108339,0.033021
3.3444,0.114199,0.043174
3.3472,0.120523,0.033281
3.3500,0.130181,0.028082
3.3528,0.141432,0.039492
3.3556,0.137706,0.058975
3.3583,0.116287,0.079779
3.3611,0.099740,0.080333
3.3639,0.101439,0.052728
3.3667,0.112053,0.031396
3.3694,0.126197,0.015306
3.3722,0.144001,-0.024480
3.3750,0.150251,-0.111475
3.3778,0.133215,-0.201236
3.3806,0.110782,-0.288219
3.3833,0.097891,-0.346548
3.3861,0.070126,-0.315787
3.3889,-0.004432,-0.232084
3.3917,-0.125331,-0.086365
3.3944,-0.280107,0.110684
3.3972,-0.465063,0.303497
3.4000,-0.649651,0.425561
3.4028,-0.759801,0.454459
3.4056,-0.744288,0.387523
3.4083,-0.624546,0.185189
3.4111,-0.434432,-0.053100
3.4139,-0.167426,-0.254769
3.4167,0.148389,-0.413763
3.4194,0.390387,-0.450330
3.4222,0.453382,-0.396693
3.4250,0.378405,-0.268902
3.4278,0.288766,-0.116296
3.4306,0.239076,0.022141
3.4333,0.198348,0.111949
3.4361,0.143006,0.138352
3.4389,0.091736,0.112567
3.4417,0.061302,0.068687
3.4444,0.045589,0.044352
3.4472,0.040630,0.013106
3.4500,0.051891,-0.005605
3.4528,0.072228,-0.017981
3.4556,0.081077,-0.017592
3.4583,0.070926,0.012265
3.4611,0.054085,0.006135
3.4639,0.043306,0.013803
3.4667,0.044796,0.005254
3.4694,0.062029,-0.014644
3.4722,0.084268,-0.002392
3.4750,0.087034,-0.000061
3.4778,0.065347,0.010482
3.4806,0.042763,0.016802
3.4833,0.033492,0.007902
3.4861,0.029408,0.003917
3.4889,0.029537,-0.000103
3.4917,0.039310,0.002291
3.4944,0.042350,0.000192
3.4972,0.021396,-0.001239
3.5000,-0.001220,-0.005438
3.5028,0.005049,-0.005664
3.5056,0.024867,-0.006102
3.5083,0.026037,-0.007735
3.5111,0.013601,-0.010739
3.5139,0.005826,-0.012740
3.5167,-0.004925,-0.011446
3.5194,-0.025817,-0.013375
3.5222,-0.040058,-0.017860
3.5250,-0.035962,-0.019204
3.5278,-0.021510,-0.020767
3.5306,-0.006035,-0.026211
3.5333,-0.000094,-0.032375
3.5361,-0.016561,-0.034185
3.5389,-0.045368,-0.038304
3.5417,-0.058210,-0.041954
3.5444,-0.053698,-0.045524
3.5472,-0.056425,-0.043286
3.5500,-0.069397,-0.042235
3.5528,-0.076090,-0.045366
3.5556,-0.079882,-0.047640
3.5583,-0.093472,-0.049310
3.5611,-0.108952,-0.055395
3.5639,-0.114881,-0.065608
3.5667,-0.114141,-0.075899
3.5694,-0.107874,-0.086391
3.5722,-0.097856,-0.096599
3.5750,-0.101704,-0.105414
3.5778,-0.129193,-0.109974
3.5806,-0.161641,-0.112481
3.5833,-0.180908,-0.115384
3.5861,-0.190402,-0.115461
3.5889,-0.197026,-0.114609
3.5917,-0.204737,-0.115055
3.5944,-0.223568,-0.117470
3.5972,-0.258234,-0.128151
3.6000,-0.296495,-0.139098
3.6028,-0.322575,-0.153528
3.6056,-0.331285,-0.171207
3.6083,-0.326929,-0.185080
3.6111,-0.320088,-0.195812
3.6139,-0.324152,-0.200930
3.6167,-0.345536,-0.204567
3.6194,-0.378002,-0.205450
3.6222,-0.410446,-0.204047
3.6250,-0.435086,-0.200664
3.6278,-0.447396,-0.202761
3.6306,-0.450035,-0.207194
3.6333,-0.456327,-0.210284
3.6361,-0.475692,-0.208768
3.6389,-0.500922,-0.207025
3.6417,-0.520990,-0.210205
3.6444,-0.531043,-0.206652
3.6472,-0.525103,-0.200623
3.6500,-0.506845,-0.194751
3.6528,-0.502642,-0.188592
3.6556,-0.525150,-0.178869
3.6583,-0.541162,-0.173398
3.6611,-0.519169,-0.169434
3.6639,-0.476963,-0.166949
3.6667,-0.440239,-0.162694
3.6694,-0.401043,-0.162672
3.6722,-0.354505,-0.163270
3.6750,-0.321046,-0.157016
3.6778,-0.304341,-0.151031
3.6806,-0.281844,-0.147597
3.6833,-0.245496,-0.140117
3.6861,-0.201990,-0.126920
3.6889,-0.147429,-0.115683
3.6917,-0.087011,-0.112909
3.6944,-0.050066,-0.105851
3.6972,-0.049116,-0.094354
3.7000,-0.057593,-0.083405
3.7028,-0.049725,-0.074369
3.7056,-0.027810,-0.062380
3.7083,-0.000474,-0.047620
3.7111,0.030874,-0.031832
3.7139,0.058244,-0.021753
3.7167,0.069983,-0.010085
3.7194,0.069928,0.002794
3.7222,0.072057,0.013504
3.7250,0.082030,0.017948
3.7278,0.098533,0.022200
3.7306,0.116413,0.025415
3.7333,0.120999,0.027851
3.7361,0.104532,0.029522
3.7389,0.085680,0.030764
3.7417,0.084801,0.033338
3.7444,0.095478,0.036933
3.7472,0.103384,0.042922
3.7500,0.105674,0.048704
3.7528,0.099684,0.052571
3.7556,0.084680,0.052639
3.7583,0.074331,0.051187
3.7611,0.081081,0.051178
3.7639,0.099918,0.048353
3.7667,0.121913,0.045018
3.7694,0.142699,0.042855
3.7722,0.151287,0.042278
3.7750,0.134568,0.043340
3.7778,0.099169,0.045653
3.7806,0.070612,0.050146
3.7833,0.064678,0.053719
3.7861,0.074287,0.056729
3.7889,0.087896,0.057164
3.7917,0.099749,0.056120
3.7944,0.100453,0.054590
3.7972,0.085885,0.050450
3.8000,0.072440,0.046169
3.8028,0.076598,0.043344
3.8056,0.094037,0.041460
3.8083,0.115029,0.041431
3.8111,0.131867,0.042744
3.8139,0.129679,0.046227
3.8167,0.103866,0.048375
3.8194,0.073733,0.050855
3.8222,0.055365,0.051265
3.8250,0.049348,0.051749
3.8278,0.060388,0.050253
3.8306,0.087300,0.047600
3.8333,0.102268,0.043988
3.8361,0.083707,0.041074
3.8389,0.052517,0.039318
3.8417,0.041087,0.038776
3.8444,0.051744,0.038494
3.8472,0.071765,0.040535
3.8500,0.096994,0.042053
3.8528,0.116256,0.043618
3.8556,0.107241,0.043142
3.8583,0.072800,0.043685
3.8611,0.048466,0.042481
3.8639,0.054798,0.039755
3.8667,0.074842,0.035894
3.8694,0.087738,0.034087
3.8722,0.090838,0.033356
3.8750,0.087281,0.032276
3.8778,0.079729,0.033063
3.8806,0.071981,0.034883
3.8833,0.064514,0.037542
3.8861,0.060375,0.040260
3.8889,0.068382,0.041092
3.8917,0.081268,0.040988
3.8944,0.074210,0.038470
3.8972,0.047540,0.035281
3.9000,0.037423,0.031366
3.9028,0.064098,0.028128
3.9056,0.105909,0.026263
3.9083,0.134729,0.025701
3.9111,0.140023,0.026456
3.9139,0.120225,0.029282
3.9167,0.085898,0.032415
3.9194,0.060979,0.035624
3.9222,0.057810,0.038013
3.9250,0.068863,0.038675
3.9278,0.085614,0.038077
3.9306,0.099483,0.036817
3.9333,0.097375,0.034183
3.9361,0.081229,0.031071
3.9389,0.069401,0.028919
3.9417,0.066966,0.028500
3.9444,0.066318,0.028816
3.9472,0.073702,0.029957
3.9500,0.095329,0.032174
3.9528,0.110577,0.034907
3.9556,0.100079,0.035879
3.9583,0.079820,0.034806
3.9611,0.072517,0.033017
3.9639,0.075041,0.030271
3.9667,0.080955,0.026954
3.9694,0.095999,0.024814
3.9722,0.110860,0.024007
3.9750,0.102691,0.026122
3.9778,0.075552,0.028665
3.9806,0.056392,0.031873
3.9833,0.054125,0.035089
3.9861,0.062472,0.037051
3.9889,0.082198,0.036513
3.9917,0.104328,0.033120
3.9944,0.103626,0.029346
3.9972,0.077619,0.025568
4.0000,0.057450,0.021450
4.0028,0.064156,0.018857
4.0056,0.088574,0.018409
4.0083,0.115331,0.021174
4.0111,0.130428,0.023885
4.0139,0.117404,0.027747
4.0167,0.082745,0.032459
4.0194,0.061735,0.034425
4.0222,0.068926,0.033599
4.0250,0.079823,0.031021
4.0278,0.081566,0.027420
4.0306,0.089539,0.022252
4.0333,0.101374,0.017105
4.0361,0.094846,0.014632
4.0389,0.076315,0.014302
4.0417,0.073174,0.016630
4.0444,0.084941,0.020278
4.0472,0.091386,0.024650
4.0500,0.089518,0.027065
4.0528,0.084693,0.028530
4.0556,0.074244,0.027548
4.0583,0.064204,0.024385
4.0611,0.069275,0.020544
4.0639,0.086315,0.015971
4.0667,0.098664,0.012798
4.0694,0.102125,0.010991
4.0722,0.100200,0.010647
4.0750,0.088387,0.013222
4.0778,0.065492,0.016540
4.0806,0.045257,0.021020
4.0833,0.042336,0.025009
4.0861,0.057614,0.028457
4.0889,0.080436,0.028821
4.0917,0.094627,0.025994
4.0944,0.087771,0.022683
4.0972,0.067923,0.018772
4.1000,0.060886,0.014049
4.1028,0.077712,0.009970
4.1056,0.100746,0.008634
4.1083,0.112084,0.010976
4.1111,0.112413,0.014434
4.1139,0.103368,0.019831
4.1167,0.080317,0.026111
4.1194,0.051268,0.030311
4.1222,0.036704,0.031172
4.1250,0.046784,0.031701
4.1278,0.074462,0.031891
4.1306,0.101153,0.028949
4.1333,0.103617,0.023943
4.1361,0.077749,0.020991
4.1389,0.051233,0.020576
4.1417,0.049419,0.020549
4.1444,0.067755,0.019750
4.1472,0.093013,0.022352
4.1500,0.116329,0.025494
4.1528,0.120864,0.025972
4.1556,0.099856,0.023840
4.1583,0.076967,0.022652
4.1611,0.071285,0.020206
4.1639,0.073544,0.016059
4.1667,0.080276,0.013915
4.1694,0.097406,0.012326
4.1722,0.103955,0.009739
4.1750,0.079252,0.009175
4.1778,0.051466,0.011125
4.1806,0.052166,0.013147
4.1833,0.061620,0.012397
4.1861,0.058018,0.013244
4.1889,0.060178,0.014649
4.1917,0.074076,0.014487
4.1944,0.070171,0.012440
4.1972,0.045945,0.010934
4.2000,0.035260,0.011381
4.2028,0.042167,0.011020
4.2056,0.039219,0.010217
4.2083,0.027192,0.011747
4.2111,0.025945,0.013234
4.2139,0.023784,0.013614
4.2167,0.000939,0.013152
4.2194,-0.022760,0.014856
4.2222,-0.017646,0.014421
4.2250,0.007929,0.012024
4.2278,0.026439,0.013131
4.2306,0.029608,0.012858
4.2333,0.027082,0.010807
4.2361,0.026507,0.009005
4.2389,0.026606,0.009329
4.2417,0.026855,0.010542
4.2444,0.036904,0.011324
4.2472,0.063197,0.014450
4.2500,0.091721,0.016332
4.2528,0.103638,0.021491
4.2556,0.098751,0.018699
4.2583,0.087044,0.018693
4.2611,0.074550,0.022511
4.2639,0.069090,0.024530
4.2667,0.078935,0.031994
4.2694,0.097845,0.030217
4.2722,0.107271,0.029804
4.2750,0.098926,0.036357
4.2778,0.085782,0.043407
4.2806,0.084067,0.049237
4.2833,0.093433,0.051371
4.2861,0.105629,0.045193
4.2889,0.116950,0.035123
4.2917,0.118862,0.013145
4.2944,0.101467,-0.041474
4.2972,0.076604,-0.126593
4.3000,0.066829,-0.211887
4.3028,0.071768,-0.286167
4.3056,0.076424,-0.333513
4.3083,0.075695,-0.326469
4.3111,0.057681,-0.242391
4.3139,-0.010266,-0.105491
4.3167,-0.147372,0.056856
4.3194,-0.335255,0.240122
4.3222,-0.536055,0.374615
4.3250,-0.697966,0.438839
4.3278,-0.758359,0.408286
4.3306,-0.703470,0.279800
4.3333,-0.593484,0.079428
4.3361,-0.456778,-0.135721
4.3389,-0.234353,-0.308910
4.3417,0.076806,-0.428451
4.3444,0.336532,-0.452986
4.3472,0.425508,-0.392625
4.3500,0.382042,-0.278160
4.3528,0.299529,-0.131554
4.3556,0.211313,0.000124
4.3583,0.126327,0.082442
4.3611,0.067986,0.112719
4.3639,0.045002,0.116718
4.3667,0.047242,0.092346
4.3694,0.063821,0.053104
4.3722,0.073080,0.020398
4.3750,0.053728,-0.010044
4.3778,0.022013,-0.010289
4.3806,0.011512,-0.000056
4.3833,0.023846,-0.004403
4.3861,0.041884,-0.006987
4.3889,0.060060,0.000177
4.3917,0.069844,0.007738
4.3944,0.057821,0.007733
4.3972,0.031929,0.007773
4.4000,0.012989,0.011111
4.4028,0.008488,0.008969
4.4056,0.015601,0.006890
4.4083,0.025512,0.008759
4.4111,0.021681,0.009784
4.4139,0.001906,0.014050
4.4167,-0.013157,0.013615
4.4194,-0.014544,0.010291
4.4222,-0.014449,0.006455
4.4250,-0.010785,0.002279
4.4278,0.008563,0.000132
4.4306,0.026197,-0.002062
4.4333,0.015885,-0.003009
4.4361,-0.008982,0.000119
4.4389,-0.019172,0.003733
4.4417,-0.016199,0.004377
4.4444,-0.014037,0.004870
4.4472,-0.010993,0.006105
4.4500,-0.009728,0.003760
4.4528,-0.024956,-0.002298
4.4556,-0.052227,-0.009089
4.4583,-0.065868,-0.014075
4.4611,-0.055332,-0.018129
4.4639,-0.034870,-0.022405
4.4667,-0.022757,-0.023806
4.4694,-0.031484,-0.022091
4.4722,-0.061824,-0.022261
4.4750,-0.093590,-0.023212
4.4778,-0.104364,-0.025898
4.4806,-0.098582,-0.028522
4.4833,-0.092919,-0.033533
4.4861,-0.087374,-0.042383
4.4889,-0.079604,-0.047655
4.4917,-0.082822,-0.053062
4.4944,-0.104171,-0.061962
4.4972,-0.132642,-0.069708
4.5000,-0.158899,-0.071258
4.5028,-0.180001,-0.075912
4.5056,-0.188885,-0.083332
4.5083,-0.183713,-0.089845
4.5111,-0.178876,-0.095199
4.5139,-0.191051,-0.101325
4.5167,-0.220157,-0.109954
4.5194,-0.248548,-0.114981
4.5222,-0.258013,-0.117810
4.5250,-0.250529,-0.122208
4.5278,-0.247897,-0.126992
4.5306,-0.265375,-0.134295
4.5333,-0.295421,-0.143853
4.5361,-0.323750,-0.152416
4.5389,-0.346193,-0.163313
4.5417,-0.360451,-0.171942
4.5444,-0.360890,-0.181444
4.5472,-0.356704,-0.188349
4.5500,-0.373287,-0.189811
4.5528,-0.416613,-0.192298
4.5556,-0.458793,-0.195185
4.5583,-0.474976,-0.194894
4.5611,-0.470283,-0.192919
4.5639,-0.460650,-0.191696
4.5667,-0.453892,-0.185836
4.5694,-0.456414,-0.176860
4.5722,-0.473637,-0.172659
4.5750,-0.497621,-0.170669
4.5778,-0.510750,-0.164079
4.5806,-0.502897,-0.161201
4.5833,-0.477721,-0.164158
4.5861,-0.448693,-0.161147
4.5889,-0.430788,-0.155934
4.5917,-0.426169,-0.153709
4.5944,-0.419702,-0.149437
4.5972,-0.396015,-0.142777
4.6000,-0.355483,-0.136955
4.6028,-0.307945,-0.134034
4.6056,-0.259643,-0.127339
4.6083,-0.214787,-0.118626
4.6111,-0.178471,-0.114487
4.6139,-0.146600,-0.109276
4.6167,-0.109019,-0.100546
4.6194,-0.069455,-0.090255
4.6222,-0.036255,-0.085635
4.6250,0.000560,-0.085146
4.6278,0.045142,-0.073751
4.6306,0.071145,-0.060106
4.6333,0.064825,-0.051066
4.6361,0.056703,-0.040417
4.6389,0.072141,-0.024043
4.6417,0.095679,-0.009087
4.6444,0.109275,0.003598
4.6472,0.116205,0.013476
4.6500,0.115329,0.021241
4.6528,0.099831,0.026786
4.6556,0.083192,0.031890
4.6583,0.085374,0.036563
4.6611,0.102614,0.036298
4.6639,0.122461,0.034959
4.6667,0.144481,0.037203
4.6694,0.162276,0.041768
4.6722,0.160330,0.041581
4.6750,0.142773,0.040540
