Time_s,Raw_Preprocessed_Norm,Denoised_Norm
34.5250,-0.195759,-0.076207
34.5278,-0.231994,-0.082394
34.5306,-0.270661,-0.084090
34.5333,-0.293135,-0.091492
34.5361,-0.295946,-0.097653
34.5389,-0.285839,-0.099856
34.5417,-0.268466,-0.098325
34.5444,-0.249156,-0.092167
34.5472,-0.234796,-0.088418
34.5500,-0.236165,-0.081540
34.5528,-0.257012,-0.077576
34.5556,-0.280520,-0.075438
34.5583,-0.288297,-0.077318
34.5611,-0.276871,-0.077818
34.5639,-0.249910,-0.081117
34.5667,-0.229073,-0.083538
34.5694,-0.243905,-0.090356
34.5722,-0.278016,-0.093347
34.5750,-0.290905,-0.092985
34.5778,-0.293441,-0.090662
34.5806,-0.306553,-0.090445
34.5833,-0.290816,-0.081159
34.5861,-0.221272,-0.073748
34.5889,-0.153053,-0.072210
34.5917,-0.135077,-0.072168
34.5944,-0.152641,-0.072410
34.5972,-0.183889,-0.073996
34.6000,-0.222224,-0.076744
34.6028,-0.253808,-0.081727
34.6056,-0.273048,-0.078550
34.6083,-0.285215,-0.076609
34.6111,-0.281236,-0.074698
34.6139,-0.260774,-0.075074
34.6167,-0.254215,-0.067895
34.6194,-0.271756,-0.062311
34.6222,-0.281405,-0.065428
34.6250,-0.267239,-0.063706
34.6278,-0.243639,-0.067660
34.6306,-0.213556,-0.071739
34.6333,-0.183854,-0.077779
34.6361,-0.189693,-0.077328
34.6389,-0.238677,-0.077503
34.6417,-0.279401,-0.080189
34.6444,-0.271133,-0.076481
34.6472,-0.233801,-0.071141
34.6500,-0.202521,-0.067229
34.6528,-0.178041,-0.068963
34.6556,-0.147032,-0.072246
34.6583,-0.124920,-0.070339
34.6611,-0.149500,-0.075269
34.6639,-0.229083,-0.082458
34.6667,-0.313901,-0.090920
34.6694,-0.341243,-0.089861
34.6722,-0.307970,-0.090177
34.6750,-0.266922,-0.088297
34.6778,-0.250202,-0.086693
34.6806,-0.244096,-0.083063
34.6833,-0.245842,-0.085354
34.6861,-0.281010,-0.085990
34.6889,-0.342035,-0.095812
34.6917,-0.371806,-0.092610
34.6944,-0.338180,-0.110688
34.6972,-0.270881,-0.121429
34.7000,-0.208238,-0.113064
34.7028,-0.162935,-0.103033
34.7056,-0.140410,-0.119261
34.7083,-0.140851,-0.138112
34.7111,-0.150660,-0.103890
34.7139,-0.151882,-0.124219
34.7167,-0.128918,-0.104298
34.7194,-0.084334,-0.097001
34.7222,-0.053609,-0.102235
34.7250,-0.062547,-0.147585
34.7278,-0.083480,-0.158170
34.7306,-0.082224,-0.177497
34.7333,-0.075945,-0.165387
34.7361,-0.096359,-0.204439
34.7389,-0.131444,-0.234541
34.7417,-0.147033,-0.197700
34.7444,-0.139571,-0.098316
34.7472,-0.133555,0.046624
34.7500,-0.146138,0.207711
34.7528,-0.176167,0.464274
34.7556,-0.208335,0.667450
34.7583,-0.226535,0.878282
34.7611,-0.249231,1.037354
34.7639,-0.312110,1.182580
34.7667,-0.382912,1.002283
34.7694,-0.403835,0.726820
34.7722,-0.455751,0.307311
34.7750,-0.672242,-0.175366
34.7778,-0.917502,-0.578661
34.7806,-0.800383,-0.808064
34.7833,-0.113356,-0.905182
34.7861,0.934342,-0.980402
34.7889,1.959503,-0.734816
34.7917,2.707551,-0.316755
34.7944,3.111551,0.098504
34.7972,3.225737,0.542239
34.8000,3.162430,0.882933
34.8028,3.012827,1.147191
34.8056,2.780311,1.287380
34.8083,2.418933,1.261554
34.8111,1.942905,1.199101
34.8139,1.463390,0.987531
34.8167,1.107674,0.793433
34.8194,0.907633,0.433942
34.8222,0.775612,0.155850
34.8250,0.616662,-0.034894
34.8278,0.440883,-0.207429
34.8306,0.309813,-0.141573
34.8333,0.231326,-0.149708
34.8361,0.186872,0.005325
34.8389,0.177355,0.005419
34.8417,0.173198,0.027946
34.8444,0.121187,0.003091
34.8472,0.028345,0.014047
34.8500,-0.059572,0.068124
34.8528,-0.128999,-0.060294
34.8556,-0.171286,-0.020809
34.8583,-0.167510,-0.129441
34.8611,-0.141048,-0.154701
34.8639,-0.135915,-0.129143
34.8667,-0.152715,-0.137105
34.8694,-0.172318,-0.113065
34.8722,-0.191552,-0.147415
34.8750,-0.200624,-0.119336
34.8778,-0.187683,-0.124862
34.8806,-0.170189,-0.118835
34.8833,-0.172196,-0.111543
34.8861,-0.187710,-0.119340
34.8889,-0.198111,-0.119161
34.8917,-0.202541,-0.122304
34.8944,-0.213804,-0.127101
34.8972,-0.235835,-0.122995
34.9000,-0.247410,-0.121764
34.9028,-0.217871,-0.116774
34.9056,-0.152087,-0.117484
34.9083,-0.091588,-0.111700
34.9111,-0.056902,-0.105020
34.9139,-0.035788,-0.098866
34.9167,-0.033799,-0.095737
34.9194,-0.071645,-0.089648
34.9222,-0.130049,-0.086172
34.9250,-0.159600,-0.082954
34.9278,-0.141232,-0.084014
34.9306,-0.096586,-0.079027
34.9333,-0.059666,-0.074858
34.9361,-0.053812,-0.063642
34.9389,-0.069046,-0.060620
34.9417,-0.075719,-0.052822
34.9444,-0.074611,-0.041393
34.9472,-0.087313,-0.027965
34.9500,-0.100780,-0.026282
34.9528,-0.086620,-0.022784
34.9556,-0.062984,-0.009402
34.9583,-0.070926,0.001546
34.9611,-0.098889,0.007278
34.9639,-0.098442,0.015468
34.9667,-0.075614,0.030129
34.9694,-0.082226,0.043334
34.9722,-0.107213,0.050941
34.9750,-0.081361,0.062658
34.9778,0.005027,0.073217
34.9806,0.093584,0.086242
34.9833,0.147554,0.094124
34.9861,0.168217,0.102164
34.9889,0.164355,0.122404
34.9917,0.155050,0.135424
34.9944,0.162459,0.148658
34.9972,0.191127,0.164431
35.0000,0.239024,0.183670
35.0028,0.305451,0.187799
35.0056,0.372182,0.196319
35.0083,0.411327,0.210634
35.0111,0.421555,0.218067
35.0139,0.427158,0.223001
35.0167,0.442181,0.227239
35.0194,0.468378,0.249056
35.0222,0.521120,0.259816
35.0250,0.607847,0.271163
35.0278,0.691365,0.280730
35.0306,0.732063,0.289557
35.0333,0.735172,0.290005
35.0361,0.711241,0.295729
35.0389,0.664961,0.282791
35.0417,0.643424,0.263522
35.0444,0.690224,0.238165
35.0472,0.767957,0.226670
35.0500,0.822283,0.209565
35.0528,0.861081,0.182154
35.0556,0.902723,0.169144
35.0583,0.927589,0.172994
35.0611,0.915079,0.168367
35.0639,0.870172,0.162631
35.0667,0.814661,0.155959
35.0694,0.773422,0.169945
35.0722,0.746550,0.171177
35.0750,0.699395,0.169937
35.0778,0.604305,0.160024
35.0806,0.480058,0.161520
35.0833,0.373091,0.146994
35.0861,0.303598,0.120503
35.0889,0.243648,0.101051
35.0917,0.161602,0.077560
35.0944,0.068730,0.056722
35.0972,-0.005454,0.036631
35.1000,-0.056171,0.022284
35.1028,-0.098298,0.011533
35.1056,-0.149947,-0.006042
35.1083,-0.226014,-0.016076
35.1111,-0.321909,-0.027303
35.1139,-0.406316,-0.037564
35.1167,-0.440570,-0.057725
35.1194,-0.417568,-0.073122
35.1222,-0.383688,-0.086647
35.1250,-0.384471,-0.092554
35.1278,-0.398204,-0.098201
35.1306,-0.388108,-0.102200
35.1333,-0.381605,-0.100316
35.1361,-0.413667,-0.094771
35.1389,-0.451031,-0.090474
35.1417,-0.452866,-0.083091
35.1444,-0.439832,-0.082799
35.1472,-0.445286,-0.084804
35.1500,-0.461794,-0.095233
35.1528,-0.470694,-0.100339
35.1556,-0.475263,-0.108048
35.1583,-0.485661,-0.109408
35.1611,-0.498481,-0.112594
35.1639,-0.499064,-0.113311
35.1667,-0.477262,-0.106653
35.1694,-0.442869,-0.097625
35.1722,-0.420119,-0.089436
35.1750,-0.421475,-0.081322
35.1778,-0.440469,-0.076872
35.1806,-0.469153,-0.076114
35.1833,-0.494083,-0.078764
35.1861,-0.488461,-0.084660
35.1889,-0.451683,-0.093657
35.1917,-0.422623,-0.098004
35.1944,-0.409935,-0.103197
35.1972,-0.379222,-0.104257
35.2000,-0.340083,-0.099256
35.2028,-0.343878,-0.090510
35.2056,-0.385176,-0.079950
35.2083,-0.409230,-0.070311
35.2111,-0.402406,-0.062930
35.2139,-0.394432,-0.061823
35.2167,-0.398652,-0.067012
35.2194,-0.403451,-0.071534
35.2222,-0.403266,-0.078869
35.2250,-0.403052,-0.086246
35.2278,-0.398628,-0.090326
35.2306,-0.382789,-0.090731
35.2333,-0.363154,-0.088342
35.2361,-0.341694,-0.083766
35.2389,-0.301414,-0.078605
35.2417,-0.245416,-0.070976
35.2444,-0.213886,-0.063261
35.2472,-0.239918,-0.060258
35.2500,-0.310131,-0.060677
35.2528,-0.375074,-0.061350
35.2556,-0.398446,-0.065311
35.2583,-0.387178,-0.073353
35.2611,-0.358382,-0.080244
35.2639,-0.316326,-0.081149
35.2667,-0.285248,-0.082150
35.2694,-0.296626,-0.081970
35.2722,-0.329078,-0.076477
35.2750,-0.336787,-0.069908
35.2778,-0.323714,-0.062390
35.2806,-0.318213,-0.059033
35.2833,-0.315121,-0.057105
35.2861,-0.303185,-0.055385
35.2889,-0.300099,-0.058203
35.2917,-0.317889,-0.065759
35.2944,-0.337749,-0.073164
35.2972,-0.343247,-0.077027
35.3000,-0.340307,-0.082968
35.3028,-0.331499,-0.085385
35.3056,-0.307343,-0.083166
35.3083,-0.270603,-0.078696
35.3111,-0.235121,-0.072509
35.3139,-0.204407,-0.066590
35.3167,-0.182314,-0.058281
35.3194,-0.186224,-0.056159
35.3222,-0.222770,-0.058949
35.3250,-0.271939,-0.063760
35.3278,-0.305922,-0.071837
35.3306,-0.306311,-0.078441
35.3333,-0.272210,-0.086223
35.3361,-0.229116,-0.088908
35.3389,-0.213791,-0.086483
35.3417,-0.233810,-0.084154
35.3444,-0.260925,-0.077730
35.3472,-0.276993,-0.069894
35.3500,-0.290649,-0.062066
35.3528,-0.293722,-0.059680
35.3556,-0.262456,-0.059415
35.3583,-0.224617,-0.061799
35.3611,-0.242045,-0.064353
35.3639,-0.301602,-0.070819
35.3667,-0.327770,-0.078617
35.3694,-0.313294,-0.082360
35.3722,-0.303032,-0.084028
35.3750,-0.272393,-0.081092
35.3778,-0.188944,-0.074440
35.3806,-0.130473,-0.065690
35.3833,-0.168325,-0.055190
35.3861,-0.236291,-0.048215
35.3889,-0.254171,-0.045992
35.3917,-0.246436,-0.047812
35.3944,-0.252175,-0.055354
35.3972,-0.254436,-0.064051
35.4000,-0.235556,-0.072827
35.4028,-0.205631,-0.076044
35.4056,-0.180379,-0.077812
35.4083,-0.173117,-0.076712
35.4111,-0.184289,-0.069633
35.4139,-0.195827,-0.056941
35.4167,-0.195296,-0.047018
35.4194,-0.187515,-0.043765
35.4222,-0.174680,-0.041115
35.4250,-0.155175,-0.038350
35.4278,-0.148267,-0.042038
35.4306,-0.181952,-0.045456
35.4333,-0.242890,-0.055751
35.4361,-0.279497,-0.056338
35.4389,-0.267733,-0.061794
35.4417,-0.228386,-0.067694
35.4444,-0.181909,-0.061681
35.4472,-0.141591,-0.055399
35.4500,-0.128062,-0.048023
35.4528,-0.138312,-0.043758
35.4556,-0.147244,-0.039842
35.4583,-0.163081,-0.039179
35.4611,-0.205937,-0.044899
35.4639,-0.245123,-0.044547
35.4667,-0.247261,-0.051977
35.4694,-0.237860,-0.056049
35.4722,-0.235181,-0.067425
35.4750,-0.209312,-0.070497
35.4778,-0.170379,-0.065458
35.4806,-0.182942,-0.065022
35.4833,-0.246454,-0.061179
35.4861,-0.282976,-0.059136
35.4889,-0.265392,-0.051538
35.4917,-0.241163,-0.054976
35.4944,-0.232365,-0.056577
35.4972,-0.219448,-0.055907
35.5000,-0.207339,-0.066505
35.5028,-0.221405,-0.075185
35.5056,-0.258575,-0.087903
35.5083,-0.292481,-0.090829
35.5111,-0.298259,-0.089181
35.5139,-0.257522,-0.089435
35.5167,-0.182140,-0.082086
35.5194,-0.133465,-0.080219
35.5222,-0.166972,-0.077028
35.5250,-0.255773,-0.082658
35.5278,-0.319485,-0.085774
35.5306,-0.330010,-0.081505
35.5333,-0.327105,-0.092795
35.5361,-0.329144,-0.102109
35.5389,-0.311035,-0.105645
35.5417,-0.277343,-0.104562
35.5444,-0.274743,-0.100108
35.5472,-0.322956,-0.102464
35.5500,-0.384456,-0.098997
35.5528,-0.403558,-0.104026
35.5556,-0.362698,-0.101925
35.5583,-0.293828,-0.122500
35.5611,-0.219843,-0.115123
35.5639,-0.126571,-0.115020
35.5667,-0.028809,-0.110488
35.5694,0.014021,-0.134239
35.5722,-0.012447,-0.135807
35.5750,-0.060036,-0.135670
35.5778,-0.098923,-0.133318
35.5806,-0.131444,-0.108253
35.5833,-0.147877,-0.094739
35.5861,-0.136120,-0.105069
35.5889,-0.107749,-0.123336
35.5917,-0.086379,-0.095213
35.5944,-0.094659,-0.095516
35.5972,-0.143582,-0.161119
35.6000,-0.211309,-0.212071
35.6028,-0.254773,-0.288410
35.6056,-0.254298,-0.315772
35.6083,-0.225621,-0.325391
35.6111,-0.196033,-0.206900
35.6139,-0.188179,-0.056866
35.6167,-0.215331,0.223816
35.6194,-0.287733,0.618687
35.6222,-0.412492,0.999367
35.6250,-0.555053,1.339394
35.6278,-0.648951,1.569945
35.6306,-0.711767,1.596650
35.6333,-0.839560,1.365536
35.6361,-0.961918,1.012776
35.6389,-0.763271,0.453742
35.6417,-0.040541,-0.282360
35.6444,0.997674,-0.820077
35.6472,1.959921,-1.179219
35.6500,2.648123,-1.269894
35.6528,3.069123,-1.105359
35.6556,3.263804,-0.601871
35.6583,3.277521,0.072112
35.6611,3.161970,0.778401
35.6639,2.912531,1.280109
35.6667,2.492548,1.600157
35.6694,1.944827,1.726862
35.6722,1.418867,1.511548
35.6750,1.063306,1.118173
35.6778,0.885341,0.593197
35.6806,0.750514,0.209110
35.6833,0.566323,-0.065388
35.6861,0.391293,-0.267868
35.6889,0.295486,-0.262014
35.6917,0.234736,-0.275968
35.6944,0.154395,-0.176725
35.6972,0.093101,-0.064333
35.7000,0.094483,-0.003688
35.7028,0.119400,-0.009584
35.7056,0.116166,-0.030851
35.7083,0.097174,-0.030180
35.7111,0.089035,-0.053387
35.7139,0.069546,-0.050219
35.7167,0.011874,-0.107163
35.7194,-0.050563,-0.088848
35.7222,-0.060258,-0.107258
35.7250,-0.015072,-0.069510
35.7278,0.032327,-0.054318
35.7306,0.042914,-0.105131
35.7333,0.029966,-0.114119
35.7361,0.030078,-0.136395
35.7389,0.045704,-0.138554
35.7417,0.034478,-0.136502
35.7444,-0.022410,-0.137837
35.7472,-0.072245,-0.127741
35.7500,-0.062255,-0.123646
35.7528,-0.022021,-0.125371
35.7556,-0.011810,-0.123218
35.7583,-0.036525,-0.120090
35.7611,-0.072766,-0.120619
35.7639,-0.117414,-0.126491
35.7667,-0.154353,-0.125938
35.7694,-0.143663,-0.125031
35.7722,-0.082273,-0.127350
35.7750,-0.016867,-0.124355
35.7778,0.014680,-0.115445
35.7806,0.013813,-0.108823
35.7833,-0.004279,-0.104274
35.7861,-0.038039,-0.097824
35.7889,-0.083202,-0.090254
35.7917,-0.104528,-0.089878
35.7944,-0.073768,-0.090392
35.7972,-0.025591,-0.086534
35.8000,-0.010062,-0.082322
35.8028,-0.016758,-0.080952
35.8056,-0.012671,-0.079370
35.8083,-0.005903,-0.068667
35.8111,-0.014193,-0.058584
35.8139,-0.020116,-0.052283
35.8167,0.004711,-0.043794
35.8194,0.056973,-0.033752
35.8222,0.102530,-0.022064
35.8250,0.121473,-0.015677
35.8278,0.126198,-0.005837
35.8306,0.117417,0.003863
35.8333,0.082147,0.016155
35.8361,0.050682,0.023892
35.8389,0.068992,0.033665
35.8417,0.127576,0.043617
35.8444,0.194487,0.055961
35.8472,0.257098,0.072765
35.8500,0.293623,0.088287
35.8528,0.296650,0.095984
35.8556,0.307376,0.114192
35.8583,0.341668,0.129436
35.8611,0.357937,0.143075
35.8639,0.354213,0.151964
35.8667,0.385783,0.164407
35.8694,0.459153,0.180911
35.8722,0.518806,0.191757
35.8750,0.544021,0.199538
35.8778,0.570830,0.212586
35.8806,0.620444,0.232782
35.8833,0.668853,0.242680
35.8861,0.695058,0.251698
35.8889,0.717431,0.260382
35.8917,0.764259,0.269770
35.8944,0.834222,0.270509
35.8972,0.894873,0.266524
35.9000,0.908407,0.259363
35.9028,0.877166,0.246409
35.9056,0.855958,0.223840
35.9083,0.879043,0.214130
35.9111,0.919703,0.196431
35.9139,0.967763,0.188536
35.9167,1.052087,0.175939
35.9194,1.141472,0.176025
35.9222,1.148562,0.170838
35.9250,1.068312,0.183295
35.9278,0.989206,0.182149
35.9306,0.951653,0.182215
35.9333,0.909185,0.181950
35.9361,0.830369,0.185479
35.9389,0.735971,0.177013
35.9417,0.641174,0.162983
35.9444,0.543672,0.140965
35.9472,0.451110,0.133066
35.9500,0.365214,0.110810
35.9528,0.275952,0.085100
35.9556,0.197127,0.062258
35.9583,0.151421,0.054213
35.9611,0.120645,0.039097
35.9639,0.073951,0.015338
35.9667,0.019901,0.002856
35.9694,-0.025171,-0.003273
35.9722,-0.076142,-0.016908
35.9750,-0.145707,-0.033066
35.9778,-0.213507,-0.040112
35.9806,-0.248459,-0.048365
35.9833,-0.243323,-0.063417
35.9861,-0.226095,-0.073118
35.9889,-0.229468,-0.080925
35.9917,-0.248389,-0.082453
35.9944,-0.260253,-0.092937
35.9972,-0.275093,-0.093153
36.0000,-0.311938,-0.093341
36.0028,-0.347521,-0.090527
36.0056,-0.348046,-0.097768
36.0083,-0.325077,-0.094735
36.0111,-0.312587,-0.092045
36.0139,-0.320348,-0.092489
36.0167,-0.337530,-0.098717
36.0194,-0.347123,-0.101955
36.0222,-0.333127,-0.099832
36.0250,-0.307182,-0.101109
36.0278,-0.301607,-0.101091
36.0306,-0.308311,-0.091534
36.0333,-0.283042,-0.087217
36.0361,-0.233891,-0.081075
36.0389,-0.228422,-0.082686
36.0417,-0.290557,-0.075974
36.0444,-0.363674,-0.074065
36.0472,-0.391670,-0.071353
36.0500,-0.378262,-0.073565
36.0528,-0.357005,-0.077651
36.0556,-0.340000,-0.077214
36.0583,-0.309170,-0.076633
36.0611,-0.259150,-0.077243
36.0639,-0.232977,-0.073019
36.0667,-0.269284,-0.068575
36.0694,-0.325144,-0.062358
36.0722,-0.326064,-0.060493
36.0750,-0.279754,-0.055161
36.0778,-0.253303,-0.050043
36.0806,-0.262034,-0.048008
36.0833,-0.271306,-0.048786
36.0861,-0.275075,-0.052119
36.0889,-0.293313,-0.053378
36.0917,-0.325182,-0.057573
36.0944,-0.350966,-0.060938
36.0972,-0.346882,-0.059129
36.1000,-0.297117,-0.058170
36.1028,-0.224406,-0.055247
36.1056,-0.172556,-0.054314
36.1083,-0.145593,-0.046904
36.1111,-0.128489,-0.039806
36.1139,-0.142805,-0.034639
36.1167,-0.195253,-0.034140
36.1194,-0.227239,-0.034479
36.1222,-0.205569,-0.036030
36.1250,-0.187374,-0.040302
36.1278,-0.215355,-0.048332
36.1306,-0.239697,-0.049849
36.1333,-0.216119,-0.051378
36.1361,-0.188288,-0.049546
36.1389,-0.210110,-0.048646
36.1417,-0.264196,-0.042089
36.1444,-0.298036,-0.034337
36.1472,-0.285617,-0.029565
36.1500,-0.243459,-0.026880
36.1528,-0.219074,-0.027088
36.1556,-0.244059,-0.030686
36.1583,-0.290770,-0.037519
36.1611,-0.321853,-0.046569
36.1639,-0.352716,-0.052692
36.1667,-0.387732,-0.058762
36.1694,-0.368737,-0.061333
36.1722,-0.284804,-0.061512
36.1750,-0.220029,-0.057115
36.1778,-0.212879,-0.049181
36.1806,-0.215373,-0.044145
36.1833,-0.220293,-0.040027
36.1861,-0.264658,-0.038965
36.1889,-0.324409,-0.042071
36.1917,-0.343102,-0.049589
36.1944,-0.321374,-0.057751
36.1972,-0.296886,-0.063238
36.2000,-0.283716,-0.069921
36.2028,-0.269759,-0.072821
36.2056,-0.253525,-0.070037
36.2083,-0.265072,-0.066260
36.2111,-0.324651,-0.061084
36.2139,-0.388105,-0.059150
36.2167,-0.389583,-0.055761
36.2194,-0.334811,-0.055428
36.2222,-0.293008,-0.058039
36.2250,-0.302054,-0.066290
36.2278,-0.332467,-0.071403
36.2306,-0.345440,-0.073951
36.2333,-0.343143,-0.078701
36.2361,-0.343538,-0.081049
36.2389,-0.339051,-0.081087
36.2417,-0.310620,-0.080458
36.2444,-0.260593,-0.077399
36.2472,-0.208547,-0.075268
36.2500,-0.174980,-0.069961
36.2528,-0.178421,-0.068264
36.2556,-0.222335,-0.067934
36.2583,-0.281104,-0.069984
36.2611,-0.320153,-0.071844
36.2639,-0.325170,-0.072179
36.2667,-0.304652,-0.075696
36.2694,-0.285057,-0.077700
36.2722,-0.296629,-0.077663
36.2750,-0.329861,-0.077890
36.2778,-0.335213,-0.075669
36.2806,-0.309519,-0.075149
36.2833,-0.316302,-0.072210
36.2861,-0.364928,-0.070969
36.2889,-0.372305,-0.070353
36.2917,-0.303562,-0.073035
36.2944,-0.230204,-0.071466
36.2972,-0.209388,-0.067320
36.3000,-0.225917,-0.070758
36.3028,-0.258176,-0.073898
36.3056,-0.295540,-0.076225
36.3083,-0.312508,-0.078348
36.3111,-0.296107,-0.080772
36.3139,-0.264655,-0.079990
36.3167,-0.236579,-0.074665
36.3194,-0.219196,-0.073036
36.3222,-0.218681,-0.069999
36.3250,-0.231551,-0.065230
36.3278,-0.247060,-0.060175
36.3306,-0.266626,-0.059004
36.3333,-0.292589,-0.059917
36.3361,-0.304556,-0.059103
36.3389,-0.286166,-0.059403
36.3417,-0.264166,-0.064786
36.3444,-0.272582,-0.069812
36.3472,-0.298143,-0.067085
36.3500,-0.313766,-0.065758
36.3528,-0.316670,-0.069524
36.3556,-0.284791,-0.068342
36.3583,-0.194059,-0.062878
36.3611,-0.110223,-0.060903
36.3639,-0.121906,-0.061929
36.3667,-0.190442,-0.062412
36.3694,-0.221196,-0.064434
36.3722,-0.218262,-0.070183
36.3750,-0.223795,-0.077172
36.3778,-0.212453,-0.082492
36.3806,-0.164377,-0.085921
36.3833,-0.129739,-0.088519
36.3861,-0.145370,-0.084930
36.3889,-0.183051,-0.078939
36.3917,-0.210730,-0.070923
36.3944,-0.227956,-0.068331
36.3972,-0.237780,-0.063896
36.4000,-0.237367,-0.062672
36.4028,-0.227973,-0.068983
36.4056,-0.211710,-0.075459
36.4083,-0.198654,-0.078330
36.4111,-0.215747,-0.084182
36.4139,-0.276222,-0.083423
36.4167,-0.347860,-0.093355
36.4194,-0.381545,-0.090420
36.4222,-0.355267,-0.083829
36.4250,-0.270981,-0.072644
36.4278,-0.148633,-0.076424
36.4306,-0.038938,-0.090532
36.4333,0.015482,-0.076734
36.4361,0.028435,-0.083365
36.4389,0.021467,-0.077297
36.4417,-0.017945,-0.091124
36.4444,-0.068995,-0.108645
36.4472,-0.068137,-0.135520
36.4500,-0.016681,-0.162047
36.4528,0.014183,-0.198574
36.4556,-0.001104,-0.211520
36.4583,-0.029541,-0.231135
36.4611,-0.056909,-0.249748
36.4639,-0.085862,-0.198904
36.4667,-0.104346,-0.094396
36.4694,-0.113142,0.116588
36.4722,-0.124060,0.360079
36.4750,-0.129566,0.660282
36.4778,-0.148307,0.926065
36.4806,-0.237434,1.119352
36.4833,-0.376810,1.188751
36.4861,-0.462995,1.072733
36.4889,-0.502438,0.783574
36.4917,-0.636792,0.314839
36.4944,-0.860305,-0.225224
36.4972,-0.878567,-0.738302
36.5000,-0.405225,-1.083375
36.5028,0.486320,-1.183998
36.5056,1.441809,-1.053383
36.5083,2.192228,-0.631964
36.5111,2.685785,-0.092250
36.5139,2.931919,0.513507
36.5167,2.955334,1.040373
36.5194,2.866783,1.364258
36.5222,2.742813,1.476639
36.5250,2.496344,1.385027
36.5278,2.055455,1.156979
36.5306,1.545642,0.791705
36.5333,1.142017,0.481467
36.5361,0.881472,0.217040
36.5389,0.713151,0.020144
36.5417,0.593861,-0.078642
36.5444,0.480032,-0.152311
36.5472,0.340920,-0.110911
36.5500,0.206833,-0.092823
36.5528,0.119126,-0.078994
36.5556,0.049747,-0.072358
36.5583,-0.032724,-0.046940
36.5611,-0.072318,0.012483
36.5639,-0.024589,-0.044578
36.5667,0.033362,-0.055948
36.5694,0.015831,-0.092257
36.5722,-0.044712,-0.098156
36.5750,-0.077079,-0.119142
36.5778,-0.076965,-0.116442
36.5806,-0.077953,-0.118972
36.5833,-0.095181,-0.140182
36.5861,-0.120143,-0.114367
36.5889,-0.135621,-0.120281
36.5917,-0.136728,-0.117862
36.5944,-0.136708,-0.124129
36.5972,-0.144609,-0.134686
36.6000,-0.153611,-0.137987
36.6028,-0.152136,-0.139891
36.6056,-0.134640,-0.135335
36.6083,-0.109309,-0.134280
36.6111,-0.094033,-0.127375
36.6139,-0.093693,-0.117553
36.6167,-0.094508,-0.112947
36.6194,-0.094824,-0.109281
36.6222,-0.117827,-0.106904
36.6250,-0.167247,-0.107032
36.6278,-0.198472,-0.110017
36.6306,-0.174120,-0.109475
36.6333,-0.121758,-0.109489
36.6361,-0.091409,-0.109732
36.6389,-0.083380,-0.110433
36.6417,-0.067873,-0.105285
36.6444,-0.049980,-0.096493
36.6472,-0.058363,-0.090459
36.6500,-0.085755,-0.085066
36.6528,-0.095404,-0.074624
36.6556,-0.079945,-0.066903
36.6583,-0.070469,-0.064618
36.6611,-0.086500,-0.065187
36.6639,-0.108564,-0.065024
36.6667,-0.113982,-0.059395
36.6694,-0.116932,-0.054192
36.6722,-0.138868,-0.050652
36.6750,-0.156002,-0.043721
36.6778,-0.129801,-0.031873
36.6806,-0.076040,-0.022302
36.6833,-0.041129,-0.014477
36.6861,-0.028835,-0.005908
36.6889,-0.017840,0.008638
36.6917,-0.021244,0.020291
36.6944,-0.056207,0.032134
36.6972,-0.092239,0.037522
36.7000,-0.087078,0.049412
36.7028,-0.032901,0.054001
36.7056,0.047655,0.063378
36.7083,0.111919,0.075633
36.7111,0.134673,0.086439
36.7139,0.150419,0.095757
36.7167,0.197047,0.112983
36.7194,0.245490,0.128885
36.7222,0.258768,0.145753
36.7250,0.261220,0.157706
36.7278,0.288526,0.176215
36.7306,0.337902,0.189999
36.7333,0.395515,0.197381
36.7361,0.447220,0.203309
36.7389,0.468335,0.212745
36.7417,0.462948,0.218528
36.7444,0.484931,0.217860
36.7472,0.564623,0.229392
36.7500,0.656117,0.232447
36.7528,0.710239,0.235911
36.7556,0.743180,0.235663
36.7583,0.779428,0.242207
36.7611,0.800932,0.237761
36.7639,0.797510,0.219547
36.7667,0.785060,0.209464
36.7694,0.768821,0.201814
36.7722,0.767125,0.182901
36.7750,0.812365,0.166540
36.7778,0.871014,0.150312
36.7806,0.874377,0.156183
36.7833,0.835976,0.151306
36.7861,0.805589,0.146100
36.7889,0.762595,0.146913
36.7917,0.681039,0.166295
36.7944,0.605698,0.165149
36.7972,0.565781,0.146741
36.8000,0.514196,0.138077
36.8028,0.414418,0.133285
36.8056,0.296758,0.115333
36.8083,0.194159,0.099593
36.8111,0.098762,0.082834
36.8139,0.000592,0.072144
36.8167,-0.086798,0.049667
36.8194,-0.141958,0.036720
36.8222,-0.147654,0.024530
36.8250,-0.113707,0.006542
36.8278,-0.099213,-0.008113
36.8306,-0.159054,-0.020574
36.8333,-0.266315,-0.028870
36.8361,-0.346381,-0.043488
36.8389,-0.371810,-0.059025
36.8417,-0.367691,-0.062210
36.8444,-0.355658,-0.068762
36.8472,-0.344362,-0.082281
36.8500,-0.344717,-0.095465
36.8528,-0.360929,-0.094987
36.8556,-0.387856,-0.101236
36.8583,-0.419563,-0.103915
36.8611,-0.441282,-0.106877
36.8639,-0.437119,-0.107287
36.8667,-0.419613,-0.107664
36.8694,-0.411749,-0.107670
36.8722,-0.407654,-0.103723
36.8750,-0.400776,-0.105843
