Time_s,Raw_Preprocessed_Norm,Denoised_Norm
15.5306,0.041849,0.015340
15.5333,0.042369,0.015811
15.5361,0.042198,0.014680
15.5389,0.042436,0.012350
15.5417,0.044501,0.010324
15.5444,0.047294,0.011837
15.5472,0.048281,0.012522
15.5500,0.047756,0.013037
15.5528,0.048131,0.013620
15.5556,0.049390,0.015493
15.5583,0.049964,0.017574
15.5611,0.050499,0.017426
15.5639,0.052102,0.016688
15.5667,0.053699,0.016314
15.5694,0.054587,0.014919
15.5722,0.055965,0.013557
15.5750,0.058177,0.012504
15.5778,0.060156,0.012976
15.5806,0.061664,0.014087
15.5833,0.063150,0.015136
15.5861,0.064567,0.016203
15.5889,0.066052,0.017634
15.5917,0.068040,0.018991
15.5944,0.070298,0.019167
15.5972,0.072495,0.018574
15.6000,0.075121,0.017788
15.6028,0.078415,0.016231
15.6056,0.081397,0.015386
15.6083,0.083392,0.015313
15.6111,0.085359,0.017524
15.6139,0.088184,0.020029
15.6167,0.091292,0.022739
15.6194,0.094303,0.023920
15.6222,0.097546,0.024112
15.6250,0.100378,0.023686
15.6278,0.102101,0.020679
15.6306,0.103315,0.016313
15.6333,0.104035,0.010177
15.6361,0.104593,0.004460
15.6389,0.107730,0.001131
15.6417,0.112467,-0.001513
15.6444,0.112889,-0.000635
15.6472,0.111829,0.002356
15.6500,0.117481,0.005766
15.6528,0.118155,0.010492
15.6556,0.092891,0.015028
15.6583,0.052831,0.016701
15.6611,0.030322,0.015574
15.6639,0.028960,0.012595
15.6667,0.027270,0.008549
15.6694,0.019360,0.002933
15.6722,0.014083,-0.002962
15.6750,0.011638,-0.006913
15.6778,0.007608,-0.007645
15.6806,0.003678,-0.008469
15.6833,0.001469,-0.008049
15.6861,-0.001067,-0.007187
15.6889,-0.004070,-0.005280
15.6917,-0.005672,-0.004669
15.6944,-0.006065,-0.005725
15.6972,-0.006779,-0.008253
15.7000,-0.008156,-0.012011
15.7028,-0.009651,-0.014678
15.7056,-0.011204,-0.016774
15.7083,-0.013134,-0.018553
15.7111,-0.014822,-0.019437
15.7139,-0.014874,-0.018619
15.7167,-0.013284,-0.016345
15.7194,-0.011909,-0.014325
15.7222,-0.012261,-0.012761
15.7250,-0.014079,-0.012313
15.7278,-0.015903,-0.012233
15.7306,-0.016467,-0.013499
15.7333,-0.016029,-0.015086
15.7361,-0.015704,-0.015857
15.7389,-0.015415,-0.017178
15.7417,-0.014607,-0.016920
15.7444,-0.014276,-0.015993
15.7472,-0.015281,-0.015166
15.7500,-0.016317,-0.014489
15.7528,-0.016240,-0.013223
15.7556,-0.015874,-0.012472
15.7583,-0.015874,-0.012188
15.7611,-0.015593,-0.011483
15.7639,-0.014653,-0.011262
15.7667,-0.013671,-0.011879
15.7694,-0.013519,-0.012935
15.7722,-0.014464,-0.013331
15.7750,-0.015617,-0.013071
15.7778,-0.015760,-0.012413
15.7806,-0.014901,-0.011584
15.7833,-0.013978,-0.010421
15.7861,-0.013481,-0.007618
15.7889,-0.013388,-0.006422
15.7917,-0.013531,-0.005367
15.7944,-0.013640,-0.004859
15.7972,-0.013835,-0.005206
15.8000,-0.014423,-0.006406
15.8028,-0.015023,-0.008157
15.8056,-0.015135,-0.008840
15.8083,-0.014946,-0.008552
15.8111,-0.014530,-0.008689
15.8139,-0.013796,-0.008367
15.8167,-0.013529,-0.006701
15.8194,-0.014436,-0.004694
15.8222,-0.015544,-0.003753
15.8250,-0.015565,-0.002356
15.8278,-0.014880,-0.001131
15.8306,-0.014558,-0.000446
15.8333,-0.014785,-0.001925
15.8361,-0.015451,-0.002570
15.8389,-0.016472,-0.003012
15.8417,-0.016738,-0.003828
15.8444,-0.015356,-0.004798
15.8472,-0.014174,-0.005042
15.8500,-0.015402,-0.003804
15.8528,-0.017424,-0.002640
15.8556,-0.017478,-0.002622
15.8583,-0.016505,-0.001196
15.8611,-0.016623,0.000533
15.8639,-0.017090,0.000299
15.8667,-0.016849,-0.000788
15.8694,-0.017065,-0.000835
15.8722,-0.018282,-0.001265
15.8750,-0.018953,-0.002061
15.8778,-0.018134,-0.003500
15.8806,-0.016725,-0.003269
15.8833,-0.016034,-0.002689
15.8861,-0.016702,-0.003051
15.8889,-0.018242,-0.003167
15.8917,-0.019453,-0.002619
15.8944,-0.020084,-0.001636
15.8972,-0.020816,-0.001788
15.9000,-0.021192,-0.003024
15.9028,-0.020080,-0.002911
15.9056,-0.018484,-0.002839
15.9083,-0.018707,-0.003967
15.9111,-0.020300,-0.004459
15.9139,-0.020365,-0.004134
15.9167,-0.018618,-0.004359
15.9194,-0.017991,-0.004278
15.9222,-0.019269,-0.004222
15.9250,-0.020013,-0.003833
15.9278,-0.019691,-0.003877
15.9306,-0.020462,-0.004508
15.9333,-0.022569,-0.004616
15.9361,-0.023895,-0.004114
15.9389,-0.023381,-0.004109
15.9417,-0.021632,-0.004760
15.9444,-0.019988,-0.005559
15.9472,-0.019978,-0.005999
15.9500,-0.021450,-0.006037
15.9528,-0.022377,-0.006385
15.9556,-0.021879,-0.005676
15.9583,-0.020941,-0.004692
15.9611,-0.020318,-0.004262
15.9639,-0.020317,-0.002951
15.9667,-0.021127,-0.002394
15.9694,-0.021932,-0.002314
15.9722,-0.021889,-0.002933
15.9750,-0.021568,-0.003626
15.9778,-0.021367,-0.004435
15.9806,-0.020570,-0.005949
15.9833,-0.019394,-0.006495
15.9861,-0.019241,-0.005934
15.9889,-0.020130,-0.005775
15.9917,-0.020317,-0.005875
15.9944,-0.018992,-0.004787
15.9972,-0.017568,-0.003719
16.0000,-0.017470,-0.002772
16.0028,-0.018174,-0.001568
16.0056,-0.018801,-0.001440
16.0083,-0.019575,-0.000985
16.0111,-0.019967,-0.001653
16.0139,-0.018560,-0.002609
16.0167,-0.016275,-0.003021
16.0194,-0.015616,-0.003212
16.0222,-0.016433,-0.003238
16.0250,-0.016980,-0.002827
16.0278,-0.017546,-0.001528
16.0306,-0.018587,-0.000591
16.0333,-0.018609,-0.000438
16.0361,-0.017370,0.000705
16.0389,-0.016820,0.001761
16.0417,-0.017202,0.001396
16.0444,-0.016940,0.000519
16.0472,-0.016314,0.000168
16.0500,-0.016829,-0.000588
16.0528,-0.018031,-0.000647
16.0556,-0.018345,-0.000538
16.0583,-0.017656,-0.000130
16.0611,-0.017005,0.001049
16.0639,-0.017103,0.002315
16.0667,-0.017916,0.003019
16.0694,-0.018657,0.003721
16.0722,-0.018519,0.004976
16.0750,-0.017855,0.005103
16.0778,-0.017594,0.003712
16.0806,-0.017624,0.002390
16.0833,-0.017128,0.001459
16.0861,-0.016221,0.000870
16.0889,-0.015890,0.000293
16.0917,-0.016300,0.000137
16.0944,-0.016434,0.000744
16.0972,-0.015799,0.001862
16.1000,-0.015286,0.002754
16.1028,-0.015705,0.003582
16.1056,-0.016559,0.004050
16.1083,-0.017128,0.003550
16.1111,-0.017752,0.001999
16.1139,-0.018877,0.000513
16.1167,-0.019920,-0.000129
16.1194,-0.020408,-0.001548
16.1222,-0.020855,-0.002485
16.1250,-0.021324,-0.001818
16.1278,-0.021069,-0.000656
16.1306,-0.020435,-0.000844
16.1333,-0.020782,-0.000594
16.1361,-0.022284,0.001694
16.1389,-0.024040,0.002246
16.1417,-0.025483,0.000185
16.1444,-0.026079,-0.002023
16.1472,-0.025604,-0.003592
16.1500,-0.024989,-0.005297
16.1528,-0.024601,-0.008087
16.1556,-0.023477,-0.008669
16.1583,-0.022010,-0.006528
16.1611,-0.021680,-0.004368
16.1639,-0.021831,-0.002847
16.1667,-0.021180,-0.000670
16.1694,-0.020882,0.001984
16.1722,-0.021875,0.001702
16.1750,-0.022267,0.001855
16.1778,-0.020668,0.001421
16.1806,-0.018650,-0.001839
16.1833,-0.017909,-0.007398
16.1861,-0.018005,-0.008902
16.1889,-0.018059,-0.007323
16.1917,-0.018300,-0.007065
16.1944,-0.018788,-0.005457
16.1972,-0.018536,-0.005346
16.2000,-0.017388,-0.005626
16.2028,-0.016762,-0.005013
16.2056,-0.017168,-0.004304
16.2083,-0.017680,-0.004946
16.2111,-0.018254,-0.007747
16.2139,-0.019152,-0.008873
16.2167,-0.019192,-0.005952
16.2194,-0.017828,0.002409
16.2222,-0.016477,0.013732
16.2250,-0.016018,0.027894
16.2278,-0.016184,0.037881
16.2306,-0.016798,0.049092
16.2333,-0.016675,0.053315
16.2361,-0.014217,0.036893
16.2389,-0.010447,0.012369
16.2417,-0.007057,-0.022715
16.2444,-0.001366,-0.069720
16.2472,0.012986,-0.116792
16.2500,0.039902,-0.147760
16.2528,0.074707,-0.163851
16.2556,0.103310,-0.154695
16.2583,0.109173,-0.109156
16.2611,0.081253,-0.045172
16.2639,0.019046,0.029772
16.2667,-0.061427,0.097023
16.2694,-0.132485,0.137812
16.2722,-0.177967,0.144956
16.2750,-0.202098,0.120838
16.2778,-0.207506,0.075858
16.2806,-0.186972,0.008684
16.2833,-0.148004,-0.053004
16.2861,-0.117697,-0.099023
16.2889,-0.108168,-0.121822
16.2917,-0.101092,-0.110342
16.2944,-0.079568,-0.089774
16.2972,-0.053120,-0.065765
16.3000,-0.037643,-0.039871
16.3028,-0.030440,-0.020479
16.3056,-0.020414,-0.009929
16.3083,-0.007716,-0.005809
16.3111,0.000954,-0.004057
16.3139,0.005365,-0.010353
16.3167,0.009234,-0.018405
16.3194,0.012776,-0.022127
16.3222,0.014378,-0.019942
16.3250,0.014135,-0.012730
16.3278,0.013154,-0.005256
16.3306,0.012782,-0.000885
16.3333,0.014011,0.002504
16.3361,0.016039,0.006844
16.3389,0.017198,0.008235
16.3417,0.017360,0.008795
16.3444,0.017775,0.009760
16.3472,0.019047,0.007481
16.3500,0.020260,0.004179
16.3528,0.020496,0.004662
16.3556,0.020479,0.006422
16.3583,0.020922,0.006649
16.3611,0.020828,0.007082
16.3639,0.020148,0.008629
16.3667,0.020761,0.010251
16.3694,0.022738,0.010362
16.3722,0.024294,0.010499
16.3750,0.025485,0.010632
16.3778,0.026935,0.010572
16.3806,0.027385,0.011072
16.3833,0.026667,0.011712
16.3861,0.026882,0.011388
16.3889,0.028323,0.011351
16.3917,0.029233,0.011690
16.3944,0.029920,0.012049
16.3972,0.031969,0.012606
16.4000,0.034333,0.013146
16.4028,0.035153,0.014290
16.4056,0.035743,0.015600
16.4083,0.038119,0.016309
16.4111,0.040950,0.016310
16.4139,0.042360,0.016279
16.4167,0.043353,0.016903
16.4194,0.044821,0.018102
16.4222,0.045773,0.018309
16.4250,0.046672,0.018337
16.4278,0.049111,0.019512
16.4306,0.052128,0.020581
16.4333,0.054249,0.021014
16.4361,0.056841,0.021627
16.4389,0.060795,0.022832
16.4417,0.064014,0.024113
16.4444,0.065553,0.024560
16.4472,0.067307,0.025326
16.4500,0.069977,0.026875
16.4528,0.072349,0.028125
16.4556,0.074763,0.029039
16.4583,0.078622,0.030168
16.4611,0.082988,0.031743
16.4639,0.085795,0.032437
16.4667,0.087526,0.032967
16.4694,0.090035,0.034242
16.4722,0.093092,0.034807
16.4750,0.095433,0.034503
16.4778,0.097499,0.033722
16.4806,0.100117,0.033201
16.4833,0.102326,0.033811
16.4861,0.103125,0.033188
16.4889,0.103440,0.032374
16.4917,0.104221,0.032122
16.4944,0.104714,0.032281
16.4972,0.104284,0.032230
16.5000,0.103656,0.032121
16.5028,0.103255,0.032666
16.5056,0.102439,0.032389
16.5083,0.100690,0.030795
16.5111,0.098033,0.029558
16.5139,0.094566,0.028443
16.5167,0.090281,0.026419
16.5194,0.085036,0.024193
16.5222,0.079133,0.022948
16.5250,0.073675,0.021848
16.5278,0.069065,0.021600
16.5306,0.064251,0.021490
16.5333,0.058667,0.021973
16.5361,0.052788,0.022408
16.5389,0.046368,0.020950
16.5417,0.038962,0.018825
16.5444,0.031728,0.016279
16.5472,0.026277,0.013873
16.5500,0.022572,0.011450
16.5528,0.019330,0.008363
16.5556,0.015806,0.006446
16.5583,0.012293,0.006178
16.5611,0.008874,0.006423
16.5639,0.004962,0.005371
16.5667,0.000907,0.004560
16.5694,-0.001953,0.003971
16.5722,-0.003626,0.003095
16.5750,-0.005282,0.001571
16.5778,-0.006747,0.000233
16.5806,-0.007239,0.000112
16.5833,-0.007515,-0.000782
16.5861,-0.008412,-0.001569
16.5889,-0.009345,-0.002411
16.5917,-0.010175,-0.003120
16.5944,-0.011598,-0.003281
16.5972,-0.012904,-0.003910
16.6000,-0.012795,-0.003889
16.6028,-0.012199,-0.004482
16.6056,-0.012876,-0.005147
16.6083,-0.014217,-0.005243
16.6111,-0.014558,-0.005345
16.6139,-0.014259,-0.005511
16.6167,-0.014492,-0.006022
16.6194,-0.014768,-0.006423
16.6222,-0.014501,-0.006604
16.6250,-0.014615,-0.006275
16.6278,-0.015136,-0.006097
16.6306,-0.014512,-0.005827
16.6333,-0.013161,-0.005542
16.6361,-0.013357,-0.005366
16.6389,-0.014749,-0.005485
16.6417,-0.014968,-0.005432
16.6444,-0.014138,-0.005185
16.6472,-0.013959,-0.005090
16.6500,-0.014243,-0.004753
16.6528,-0.014098,-0.004637
16.6556,-0.013802,-0.005226
16.6583,-0.013651,-0.005602
16.6611,-0.013603,-0.005526
16.6639,-0.013893,-0.006027
16.6667,-0.014175,-0.006462
16.6694,-0.013558,-0.005924
16.6722,-0.012306,-0.005415
16.6750,-0.011570,-0.004861
16.6778,-0.011566,-0.004874
16.6806,-0.011900,-0.004522
16.6833,-0.012825,-0.004412
16.6861,-0.014269,-0.005230
16.6889,-0.014746,-0.005750
16.6917,-0.013376,-0.006218
16.6944,-0.011787,-0.006355
16.6972,-0.011824,-0.006397
16.7000,-0.012944,-0.006729
16.7028,-0.013797,-0.006603
16.7056,-0.014245,-0.006086
16.7083,-0.014458,-0.006417
16.7111,-0.014277,-0.006795
16.7139,-0.013792,-0.006300
16.7167,-0.012963,-0.006205
16.7194,-0.011690,-0.006459
16.7222,-0.011023,-0.006916
16.7250,-0.012094,-0.006443
16.7278,-0.013821,-0.006302
16.7306,-0.014187,-0.006910
16.7333,-0.013250,-0.007021
16.7361,-0.012778,-0.006896
16.7389,-0.013624,-0.006519
16.7417,-0.014836,-0.006220
16.7444,-0.015127,-0.006548
16.7472,-0.014592,-0.006933
16.7500,-0.014363,-0.006543
16.7528,-0.014773,-0.006711
16.7556,-0.015047,-0.006890
16.7583,-0.014729,-0.006352
16.7611,-0.014446,-0.006327
16.7639,-0.015154,-0.006055
16.7667,-0.016594,-0.006186
16.7694,-0.017131,-0.006359
16.7722,-0.016220,-0.006364
16.7750,-0.015600,-0.006934
16.7778,-0.016330,-0.007352
16.7806,-0.017131,-0.008016
16.7833,-0.017243,-0.008329
16.7861,-0.017491,-0.008005
16.7889,-0.017721,-0.008282
16.7917,-0.017098,-0.008693
16.7944,-0.016434,-0.008219
16.7972,-0.016659,-0.008026
16.8000,-0.016884,-0.007858
16.8028,-0.016551,-0.007093
16.8056,-0.016761,-0.006778
16.8083,-0.017889,-0.006551
16.8111,-0.018551,-0.006978
16.8139,-0.018038,-0.007287
16.8167,-0.017573,-0.007361
16.8194,-0.018093,-0.008048
16.8222,-0.018645,-0.008605
16.8250,-0.018305,-0.008320
16.8278,-0.017842,-0.007441
16.8306,-0.017965,-0.007219
16.8333,-0.017873,-0.007738
16.8361,-0.016926,-0.007621
16.8389,-0.015870,-0.006684
16.8417,-0.015652,-0.006997
16.8444,-0.016517,-0.007241
16.8472,-0.017970,-0.006063
16.8500,-0.018823,-0.005768
16.8528,-0.018429,-0.005402
16.8556,-0.017763,-0.005450
16.8583,-0.017811,-0.005707
16.8611,-0.017890,-0.005587
16.8639,-0.017006,-0.006307
16.8667,-0.015647,-0.006879
16.8694,-0.015146,-0.007484
16.8722,-0.016127,-0.007678
16.8750,-0.017967,-0.007160
16.8778,-0.019298,-0.006967
16.8806,-0.019258,-0.006897
16.8833,-0.018598,-0.006412
16.8861,-0.018781,-0.005940
16.8889,-0.019593,-0.005540
16.8917,-0.019134,-0.004807
16.8944,-0.017233,-0.004812
16.8972,-0.016464,-0.004927
16.9000,-0.017819,-0.005277
16.9028,-0.018666,-0.005839
16.9056,-0.017519,-0.006150
16.9083,-0.016626,-0.006619
16.9111,-0.017322,-0.006679
16.9139,-0.017885,-0.006280
16.9167,-0.017767,-0.005352
16.9194,-0.018440,-0.004631
16.9222,-0.019628,-0.004674
16.9250,-0.019918,-0.004355
16.9278,-0.019800,-0.003599
16.9306,-0.019893,-0.003963
16.9333,-0.019159,-0.004729
16.9361,-0.017563,-0.004739
16.9389,-0.016769,-0.005212
16.9417,-0.017299,-0.005398
16.9444,-0.018246,-0.005095
16.9472,-0.019167,-0.004821
16.9500,-0.019884,-0.004329
16.9528,-0.019740,-0.004179
16.9556,-0.018719,-0.003983
16.9583,-0.018155,-0.003600
16.9611,-0.018903,-0.003162
16.9639,-0.019722,-0.003396
16.9667,-0.019248,-0.004131
16.9694,-0.018548,-0.004538
16.9722,-0.019015,-0.004737
16.9750,-0.019434,-0.005120
16.9778,-0.018535,-0.005168
16.9806,-0.017747,-0.004384
16.9833,-0.018208,-0.003723
16.9861,-0.018715,-0.003154
16.9889,-0.018658,-0.002478
16.9917,-0.018830,-0.001297
16.9944,-0.018967,-0.000636
16.9972,-0.018228,-0.000664
17.0000,-0.017218,-0.000920
17.0028,-0.017001,-0.001697
17.0056,-0.017486,-0.002282
17.0083,-0.017874,-0.002962
17.0111,-0.017642,-0.003604
17.0139,-0.017020,-0.004282
17.0167,-0.016790,-0.004438
17.0194,-0.017289,-0.003845
17.0222,-0.017918,-0.003021
17.0250,-0.018090,-0.001232
17.0278,-0.017994,-0.000252
17.0306,-0.017774,0.000233
17.0333,-0.016965,0.000386
17.0361,-0.016002,-0.001179
17.0389,-0.016604,-0.002442
17.0417,-0.018684,-0.003888
17.0444,-0.019725,-0.005400
17.0472,-0.019176,-0.006193
17.0500,-0.019082,-0.006519
17.0528,-0.019441,-0.006135
17.0556,-0.018787,-0.005657
17.0583,-0.018647,-0.004151
17.0611,-0.021152,-0.002318
17.0639,-0.024564,-0.001586
17.0667,-0.026232,-0.001583
17.0694,-0.026260,-0.001900
17.0722,-0.025469,-0.002534
17.0750,-0.024097,-0.003999
17.0778,-0.023041,-0.005431
17.0806,-0.022915,-0.006134
17.0833,-0.023044,-0.006702
17.0861,-0.022847,-0.007644
17.0889,-0.022233,-0.007458
17.0917,-0.021005,-0.005292
17.0944,-0.019449,-0.003661
17.0972,-0.018171,-0.003027
17.1000,-0.017112,-0.002553
17.1028,-0.016145,-0.003333
17.1056,-0.015826,-0.004396
17.1083,-0.016300,-0.005099
17.1111,-0.016553,-0.004671
17.1139,-0.015794,-0.003433
17.1167,-0.014755,-0.003497
17.1194,-0.014570,-0.004677
17.1222,-0.015004,-0.004777
17.1250,-0.015175,-0.003156
17.1278,-0.015264,-0.003768
17.1306,-0.015694,-0.006927
17.1333,-0.015876,-0.009674
17.1361,-0.015694,-0.012501
17.1389,-0.016024,-0.012123
17.1417,-0.016313,-0.011328
17.1444,-0.014944,-0.010041
17.1472,-0.012836,-0.003988
17.1500,-0.012573,0.004713
17.1528,-0.013735,0.017106
17.1556,-0.013677,0.030282
17.1583,-0.012419,0.041673
17.1611,-0.011764,0.044228
17.1639,-0.010667,0.040752
17.1667,-0.006803,0.028324
17.1694,-0.001190,-0.005199
17.1722,0.004572,-0.047949
17.1750,0.014694,-0.094660
17.1778,0.036568,-0.140557
17.1806,0.069826,-0.173232
17.1833,0.101653,-0.177244
17.1861,0.114323,-0.146846
17.1889,0.094443,-0.092475
17.1917,0.038638,-0.014813
17.1944,-0.039909,0.064095
17.1972,-0.114329,0.127214
17.2000,-0.165432,0.159655
17.2028,-0.193937,0.145464
17.2056,-0.203034,0.099481
17.2083,-0.186927,0.034042
17.2111,-0.150480,-0.031320
17.2139,-0.118087,-0.088021
17.2167,-0.104368,-0.127195
17.2194,-0.095035,-0.136452
17.2222,-0.073675,-0.123143
17.2250,-0.047765,-0.094272
17.2278,-0.031116,-0.063202
17.2306,-0.020684,-0.039187
17.2333,-0.008280,-0.023939
17.2361,0.002931,-0.016938
17.2389,0.008031,-0.015033
17.2417,0.010699,-0.013208
17.2444,0.014664,-0.009845
17.2472,0.017545,-0.011612
17.2500,0.017649,-0.014285
17.2528,0.017267,-0.013088
17.2556,0.017838,-0.008896
17.2583,0.018257,-0.002164
17.2611,0.018070,0.004027
17.2639,0.018449,0.007323
17.2667,0.019789,0.006153
17.2694,0.020716,0.008994
17.2722,0.020307,0.012656
17.2750,0.019684,0.012250
17.2778,0.020227,0.012405
17.2806,0.021641,0.010758
17.2833,0.022886,0.009331
17.2861,0.023743,0.010359
17.2889,0.024639,0.011749
17.2917,0.025664,0.012922
17.2944,0.026305,0.014250
17.2972,0.026266,0.015953
17.3000,0.026116,0.017182
17.3028,0.026539,0.017504
17.3056,0.027648,0.018701
17.3083,0.029362,0.019879
17.3111,0.031231,0.020299
17.3139,0.032204,0.020521
17.3167,0.032033,0.021738
17.3194,0.031871,0.023404
17.3222,0.032642,0.024154
17.3250,0.034221,0.024279
17.3278,0.036212,0.025814
17.3306,0.038360,0.027970
17.3333,0.040437,0.028130
17.3361,0.042040,0.028306
17.3389,0.042733,0.030254
17.3417,0.042996,0.032428
17.3444,0.043945,0.033628
17.3472,0.045442,0.033399
17.3500,0.046606,0.035200
17.3528,0.048137,0.038361
17.3556,0.051157,0.039599
17.3583,0.054562,0.040247
17.3611,0.056572,0.042984
17.3639,0.057707,0.044859
17.3667,0.059854,0.044584
17.3694,0.063362,0.044593
17.3722,0.066806,0.046564
17.3750,0.069386,0.047406
17.3778,0.071925,0.046669
17.3806,0.074925,0.048085
17.3833,0.077701,0.050929
17.3861,0.080237,0.051703
17.3889,0.083315,0.051940
17.3917,0.086591,0.053863
17.3944,0.089185,0.056127
17.3972,0.091454,0.055713
17.4000,0.094137,0.055017
17.4028,0.097128,0.055342
17.4056,0.099858,0.055317
17.4083,0.101583,0.053912
17.4111,0.102066,0.052425
17.4139,0.102400,0.052409
17.4167,0.103378,0.052361
17.4194,0.104027,0.050338
17.4222,0.103733,0.049185
17.4250,0.103508,0.050377
17.4278,0.103731,0.049952
17.4306,0.103333,0.047748
17.4333,0.101662,0.046588
17.4361,0.098976,0.046398
17.4389,0.095450,0.044350
17.4417,0.091088,0.041231
17.4444,0.086241,0.039451
17.4472,0.081587,0.037726
17.4500,0.077338,0.034679
17.4528,0.072663,0.031944
17.4556,0.066710,0.030388
17.4583,0.059828,0.030431
17.4611,0.052932,0.029466
17.4639,0.046500,0.027763
17.4667,0.040685,0.027302
17.4694,0.035544,0.026812
17.4722,0.031150,0.023718
17.4750,0.027474,0.020215
17.4778,0.023568,0.017904
17.4806,0.018270,0.016062
17.4833,0.012553,0.013580
17.4861,0.008626,0.010282
17.4889,0.006264,0.008719
17.4917,0.003349,0.008547
17.4944,-0.000211,0.007351
17.4972,-0.002699,0.005894
17.5000,-0.003995,0.004782
17.5028,-0.005319,0.004081
17.5056,-0.006553,0.002557
17.5083,-0.006927,0.000902
17.5111,-0.007320,-0.000109
17.5139,-0.008890,-0.000553
17.5167,-0.010681,-0.002216
17.5194,-0.011452,-0.003479
17.5222,-0.011864,-0.003389
17.5250,-0.012325,-0.003347
17.5278,-0.011862,-0.003830
17.5306,-0.010942,-0.004472
17.5333,-0.011351,-0.004357
17.5361,-0.012859,-0.004079
17.5389,-0.014088,-0.004974
17.5417,-0.015096,-0.005655
17.5444,-0.015601,-0.005891
17.5472,-0.014234,-0.006809
17.5500,-0.012043,-0.007721
17.5528,-0.011909,-0.008051
17.5556,-0.013452,-0.007923
17.5583,-0.013931,-0.006872
17.5611,-0.013481,-0.006230
17.5639,-0.013941,-0.005378
17.5667,-0.014561,-0.004815
