Time_s,Raw_Preprocessed_Norm,Denoised_Norm
4.3583,0.103546,0.054008
4.3611,0.110109,0.056442
4.3639,0.108919,0.058379
4.3667,0.110226,0.060149
4.3694,0.124718,0.061811
4.3722,0.121404,0.062732
4.3750,0.116611,0.061937
4.3778,0.126702,0.059226
4.3806,0.130073,0.055615
4.3833,0.124157,0.052562
4.3861,0.111547,0.050522
4.3889,0.118311,0.049065
4.3917,0.118885,0.047551
4.3944,0.108104,0.045552
4.3972,0.103618,0.043289
4.4000,0.115919,0.041164
4.4028,0.107746,0.039744
4.4056,0.096878,0.039042
4.4083,0.110234,0.038780
4.4111,0.101105,0.038218
4.4139,0.097377,0.036712
4.4167,0.099722,0.034731
4.4194,0.112051,0.033331
4.4222,0.097726,0.032779
4.4250,0.087431,0.032530
4.4278,0.104133,0.031778
4.4306,0.109854,0.030266
4.4333,0.095666,0.029058
4.4361,0.098702,0.029870
4.4389,0.113766,0.032642
4.4417,0.104066,0.035670
4.4444,0.098775,0.036389
4.4472,0.116791,0.033718
4.4500,0.128504,0.029462
4.4528,0.119734,0.026788
4.4556,0.105700,0.027473
4.4583,0.112735,0.030312
4.4611,0.115339,0.032874
4.4639,0.111919,0.033539
4.4667,0.114836,0.032394
4.4694,0.127554,0.031170
4.4722,0.115973,0.031300
4.4750,0.114170,0.033061
4.4778,0.114772,0.035302
4.4806,0.129504,0.036945
4.4833,0.117808,0.037216
4.4861,0.109251,0.036596
4.4889,0.132128,0.036337
4.4917,0.128651,0.037391
4.4944,0.097866,0.039401
4.4972,0.125004,0.041233
4.5000,0.133280,0.040874
4.5028,0.116694,0.038599
4.5056,0.122586,0.036250
4.5083,0.133696,0.035214
4.5111,0.124293,0.036347
4.5139,0.112614,0.039075
4.5167,0.112906,0.041307
4.5194,0.131830,0.041743
4.5222,0.120483,0.039388
4.5250,0.112577,0.034198
4.5278,0.131653,0.026938
4.5306,0.125209,0.020958
4.5333,0.104397,0.019354
4.5361,0.107275,0.021625
4.5389,0.124127,0.024068
4.5417,0.116010,0.023784
4.5444,0.107079,0.023221
4.5472,0.120781,0.030893
4.5500,0.127775,0.051499
4.5528,0.108771,0.074056
4.5556,0.117700,0.075542
4.5583,0.167417,0.035666
4.5611,0.200420,-0.046888
4.5639,0.172197,-0.144321
4.5667,0.060567,-0.214930
4.5694,-0.076640,-0.228085
4.5722,-0.152357,-0.183958
4.5750,-0.173738,-0.107928
4.5778,-0.091940,-0.033298
4.5806,-0.014770,0.019236
4.5833,0.064887,0.046361
4.5861,0.143046,0.056828
4.5889,0.160316,0.060109
4.5917,0.159931,0.060791
4.5944,0.150335,0.059136
4.5972,0.174908,0.056269
4.6000,0.186307,0.054236
4.6028,0.176304,0.054295
4.6056,0.176883,0.055057
4.6083,0.194017,0.055579
4.6111,0.195549,0.057450
4.6139,0.185657,0.062836
4.6167,0.194198,0.073257
4.6194,0.206469,0.085279
4.6222,0.196435,0.093453
4.6250,0.206263,0.095555
4.6278,0.220875,0.094247
4.6306,0.223765,0.093258
4.6333,0.212379,0.095278
4.6361,0.209156,0.099580
